run: 448 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 11:39:20 2021 | q: 0/31 | q_time: 0.084017s | E: 1 | q_time/E: 0.084017s | shuffle time: 0.000000s
Mon Jan 25 11:39:20 2021 | q: 1/31 | q_time: 0.079840s | E: 1 | q_time/E: 0.079840s | shuffle time: 0.000214s
Mon Jan 25 11:39:20 2021 | q: 2/31 | q_time: 0.169089s | E: 2 | q_time/E: 0.084544s | shuffle time: 0.000240s
Mon Jan 25 11:39:20 2021 | q: 3/31 | q_time: 0.343217s | E: 4 | q_time/E: 0.085804s | shuffle time: 0.000235s
Mon Jan 25 11:39:21 2021 | q: 4/31 | q_time: 0.527619s | E: 6 | q_time/E: 0.087936s | shuffle time: 0.000241s
Mon Jan 25 11:39:21 2021 | q: 5/31 | q_time: 0.722194s | E: 8 | q_time/E: 0.090274s | shuffle time: 0.000245s
Mon Jan 25 11:39:22 2021 | q: 6/31 | q_time: 0.910576s | E: 10 | q_time/E: 0.091058s | shuffle time: 0.000246s
Mon Jan 25 11:39:24 2021 | q: 7/31 | q_time: 1.206664s | E: 13 | q_time/E: 0.092820s | shuffle time: 0.000243s
Mon Jan 25 11:39:25 2021 | q: 8/31 | q_time: 1.502024s | E: 16 | q_time/E: 0.093877s | shuffle time: 0.000247s
Mon Jan 25 11:39:27 2021 | q: 9/31 | q_time: 1.779764s | E: 19 | q_time/E: 0.093672s | shuffle time: 0.000250s
Mon Jan 25 11:39:29 2021 | q: 10/31 | q_time: 2.093640s | E: 22 | q_time/E: 0.095165s | shuffle time: 0.000251s
Mon Jan 25 11:39:31 2021 | q: 11/31 | q_time: 2.451592s | E: 26 | q_time/E: 0.094292s | shuffle time: 0.000254s
Mon Jan 25 11:39:34 2021 | q: 12/31 | q_time: 2.845473s | E: 30 | q_time/E: 0.094849s | shuffle time: 0.000254s
Mon Jan 25 11:39:37 2021 | q: 13/31 | q_time: 3.212874s | E: 34 | q_time/E: 0.094496s | shuffle time: 0.000257s
Mon Jan 25 11:39:41 2021 | q: 14/31 | q_time: 3.515277s | E: 37 | q_time/E: 0.095007s | shuffle time: 0.000256s
Mon Jan 25 11:39:45 2021 | q: 15/31 | q_time: 3.811942s | E: 40 | q_time/E: 0.095299s | shuffle time: 0.000256s
Mon Jan 25 11:39:49 2021 | q: 16/31 | q_time: 4.235274s | E: 44 | q_time/E: 0.096256s | shuffle time: 0.000254s
Mon Jan 25 11:39:53 2021 | q: 17/31 | q_time: 4.403404s | E: 46 | q_time/E: 0.095726s | shuffle time: 0.000256s
Mon Jan 25 11:40:06 2021 | q: 18/31 | q_time: 12.714055s | E: 49 | q_time/E: 0.259471s | shuffle time: 0.000256s
Mon Jan 25 11:40:14 2021 | q: 19/31 | q_time: 7.855845s | E: 50 | q_time/E: 0.157117s | shuffle time: 0.001508s
Mon Jan 25 11:40:21 2021 | q: 20/31 | q_time: 6.629215s | E: 52 | q_time/E: 0.127485s | shuffle time: 0.000258s
Mon Jan 25 11:40:26 2021 | q: 21/31 | q_time: 4.936816s | E: 53 | q_time/E: 0.093147s | shuffle time: 0.000259s
Mon Jan 25 11:40:32 2021 | q: 22/31 | q_time: 6.552892s | E: 55 | q_time/E: 0.119143s | shuffle time: 0.000259s
Mon Jan 25 11:40:40 2021 | q: 23/31 | q_time: 7.882757s | E: 57 | q_time/E: 0.138294s | shuffle time: 0.000259s
Mon Jan 25 11:40:45 2021 | q: 24/31 | q_time: 5.439885s | E: 60 | q_time/E: 0.090665s | shuffle time: 0.000259s
Mon Jan 25 11:40:52 2021 | q: 25/31 | q_time: 6.350596s | E: 61 | q_time/E: 0.104108s | shuffle time: 0.000259s
Mon Jan 25 11:40:57 2021 | q: 26/31 | q_time: 5.531516s | E: 62 | q_time/E: 0.089218s | shuffle time: 0.000254s
Mon Jan 25 11:41:03 2021 | q: 27/31 | q_time: 6.030964s | E: 64 | q_time/E: 0.094234s | shuffle time: 0.000251s
Mon Jan 25 11:41:17 2021 | q: 28/31 | q_time: 13.517646s | E: 67 | q_time/E: 0.201756s | shuffle time: 0.000251s
Mon Jan 25 11:41:23 2021 | q: 29/31 | q_time: 6.108894s | E: 69 | q_time/E: 0.088535s | shuffle time: 0.000253s
Mon Jan 25 11:41:30 2021 | q: 30/31 | q_time: 6.832950s | E: 70 | q_time/E: 0.097614s | shuffle time: 0.000249s
Mon Jan 25 11:41:36 2021 | q: 31/31 | q_time: 6.477673s | E: 71 | q_time/E: 0.091235s | shuffle time: 0.000249s
