run: 584 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 16:33:37 2021 | q: 0/31 | q_time: 0.085203s | E: 1 | q_time/E: 0.085203s | shuffle time: 0.000000s
Mon Jan 25 16:33:37 2021 | q: 1/31 | q_time: 0.080007s | E: 1 | q_time/E: 0.080007s | shuffle time: 0.000214s
Mon Jan 25 16:33:37 2021 | q: 2/31 | q_time: 0.169329s | E: 2 | q_time/E: 0.084664s | shuffle time: 0.000240s
Mon Jan 25 16:33:37 2021 | q: 3/31 | q_time: 0.343847s | E: 4 | q_time/E: 0.085962s | shuffle time: 0.000234s
Mon Jan 25 16:33:38 2021 | q: 4/31 | q_time: 0.536280s | E: 6 | q_time/E: 0.089380s | shuffle time: 0.000242s
Mon Jan 25 16:33:38 2021 | q: 5/31 | q_time: 0.727096s | E: 8 | q_time/E: 0.090887s | shuffle time: 0.000245s
Mon Jan 25 16:33:39 2021 | q: 6/31 | q_time: 0.921650s | E: 10 | q_time/E: 0.092165s | shuffle time: 0.000244s
Mon Jan 25 16:33:41 2021 | q: 7/31 | q_time: 1.195273s | E: 13 | q_time/E: 0.091944s | shuffle time: 0.000245s
Mon Jan 25 16:33:42 2021 | q: 8/31 | q_time: 1.472721s | E: 16 | q_time/E: 0.092045s | shuffle time: 0.000248s
Mon Jan 25 16:33:44 2021 | q: 9/31 | q_time: 1.768070s | E: 19 | q_time/E: 0.093056s | shuffle time: 0.000250s
Mon Jan 25 16:33:46 2021 | q: 10/31 | q_time: 2.101176s | E: 22 | q_time/E: 0.095508s | shuffle time: 0.000252s
Mon Jan 25 16:33:48 2021 | q: 11/31 | q_time: 2.417766s | E: 26 | q_time/E: 0.092991s | shuffle time: 0.000252s
Mon Jan 25 16:33:51 2021 | q: 12/31 | q_time: 2.848937s | E: 30 | q_time/E: 0.094965s | shuffle time: 0.000257s
Mon Jan 25 16:33:54 2021 | q: 13/31 | q_time: 3.198422s | E: 34 | q_time/E: 0.094071s | shuffle time: 0.000255s
Mon Jan 25 16:33:58 2021 | q: 14/31 | q_time: 3.436796s | E: 37 | q_time/E: 0.092886s | shuffle time: 0.000253s
Mon Jan 25 16:34:02 2021 | q: 15/31 | q_time: 3.899497s | E: 40 | q_time/E: 0.097487s | shuffle time: 0.000253s
Mon Jan 25 16:34:06 2021 | q: 16/31 | q_time: 4.092464s | E: 44 | q_time/E: 0.093011s | shuffle time: 0.000251s
Mon Jan 25 16:34:10 2021 | q: 17/31 | q_time: 4.326568s | E: 46 | q_time/E: 0.094056s | shuffle time: 0.000255s
Mon Jan 25 16:34:16 2021 | q: 18/31 | q_time: 5.981768s | E: 49 | q_time/E: 0.122077s | shuffle time: 0.000255s
Mon Jan 25 16:34:22 2021 | q: 19/31 | q_time: 5.381755s | E: 50 | q_time/E: 0.107635s | shuffle time: 0.000256s
Mon Jan 25 16:34:27 2021 | q: 20/31 | q_time: 5.756442s | E: 52 | q_time/E: 0.110701s | shuffle time: 0.000256s
Mon Jan 25 16:34:32 2021 | q: 21/31 | q_time: 4.795632s | E: 53 | q_time/E: 0.090484s | shuffle time: 0.000256s
Mon Jan 25 16:34:38 2021 | q: 22/31 | q_time: 6.092960s | E: 55 | q_time/E: 0.110781s | shuffle time: 0.000257s
Mon Jan 25 16:34:44 2021 | q: 23/31 | q_time: 5.494119s | E: 57 | q_time/E: 0.096388s | shuffle time: 0.000256s
Mon Jan 25 16:34:50 2021 | q: 24/31 | q_time: 6.586512s | E: 60 | q_time/E: 0.109775s | shuffle time: 0.000255s
Mon Jan 25 16:34:56 2021 | q: 25/31 | q_time: 5.523345s | E: 61 | q_time/E: 0.090547s | shuffle time: 0.000257s
Mon Jan 25 16:35:02 2021 | q: 26/31 | q_time: 6.072436s | E: 62 | q_time/E: 0.097943s | shuffle time: 0.000254s
Mon Jan 25 16:35:08 2021 | q: 27/31 | q_time: 5.918804s | E: 64 | q_time/E: 0.092481s | shuffle time: 0.000254s
Mon Jan 25 16:35:16 2021 | q: 28/31 | q_time: 8.624728s | E: 67 | q_time/E: 0.128727s | shuffle time: 0.000252s
Mon Jan 25 16:35:23 2021 | q: 29/31 | q_time: 6.130068s | E: 69 | q_time/E: 0.088842s | shuffle time: 0.000252s
Mon Jan 25 16:35:29 2021 | q: 30/31 | q_time: 6.232172s | E: 70 | q_time/E: 0.089031s | shuffle time: 0.000250s
Mon Jan 25 16:35:35 2021 | q: 31/31 | q_time: 6.462630s | E: 71 | q_time/E: 0.091023s | shuffle time: 0.000246s
