run: 813 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 00:39:40 2021 | q: 0/31 | q_time: 0.084620s | E: 1 | q_time/E: 0.084620s | shuffle time: 0.000000s
Tue Jan 26 00:39:40 2021 | q: 1/31 | q_time: 0.080032s | E: 1 | q_time/E: 0.080032s | shuffle time: 0.000218s
Tue Jan 26 00:39:41 2021 | q: 2/31 | q_time: 0.169263s | E: 2 | q_time/E: 0.084631s | shuffle time: 0.000241s
Tue Jan 26 00:39:41 2021 | q: 3/31 | q_time: 0.343927s | E: 4 | q_time/E: 0.085982s | shuffle time: 0.000233s
Tue Jan 26 00:39:41 2021 | q: 4/31 | q_time: 0.528591s | E: 6 | q_time/E: 0.088098s | shuffle time: 0.000242s
Tue Jan 26 00:39:42 2021 | q: 5/31 | q_time: 0.723924s | E: 8 | q_time/E: 0.090491s | shuffle time: 0.000245s
Tue Jan 26 00:39:43 2021 | q: 6/31 | q_time: 0.915015s | E: 10 | q_time/E: 0.091501s | shuffle time: 0.000248s
Tue Jan 26 00:39:44 2021 | q: 7/31 | q_time: 1.229332s | E: 13 | q_time/E: 0.094564s | shuffle time: 0.000246s
Tue Jan 26 00:39:46 2021 | q: 8/31 | q_time: 1.550112s | E: 16 | q_time/E: 0.096882s | shuffle time: 0.000250s
Tue Jan 26 00:39:48 2021 | q: 9/31 | q_time: 1.833639s | E: 19 | q_time/E: 0.096507s | shuffle time: 0.000251s
Tue Jan 26 00:39:50 2021 | q: 10/31 | q_time: 2.042535s | E: 22 | q_time/E: 0.092842s | shuffle time: 0.000252s
Tue Jan 26 00:39:52 2021 | q: 11/31 | q_time: 2.411266s | E: 26 | q_time/E: 0.092741s | shuffle time: 0.000253s
Tue Jan 26 00:39:55 2021 | q: 12/31 | q_time: 2.833382s | E: 30 | q_time/E: 0.094446s | shuffle time: 0.000254s
Tue Jan 26 00:39:58 2021 | q: 13/31 | q_time: 3.210899s | E: 34 | q_time/E: 0.094438s | shuffle time: 0.000255s
Tue Jan 26 00:40:02 2021 | q: 14/31 | q_time: 3.495198s | E: 37 | q_time/E: 0.094465s | shuffle time: 0.000255s
Tue Jan 26 00:40:05 2021 | q: 15/31 | q_time: 3.721108s | E: 40 | q_time/E: 0.093028s | shuffle time: 0.000256s
Tue Jan 26 00:40:09 2021 | q: 16/31 | q_time: 4.008975s | E: 44 | q_time/E: 0.091113s | shuffle time: 0.000252s
Tue Jan 26 00:40:14 2021 | q: 17/31 | q_time: 4.188619s | E: 46 | q_time/E: 0.091057s | shuffle time: 0.000256s
Tue Jan 26 00:40:19 2021 | q: 18/31 | q_time: 5.103755s | E: 49 | q_time/E: 0.104158s | shuffle time: 0.000256s
Tue Jan 26 00:40:24 2021 | q: 19/31 | q_time: 4.833034s | E: 50 | q_time/E: 0.096661s | shuffle time: 0.000256s
Tue Jan 26 00:40:30 2021 | q: 20/31 | q_time: 6.403500s | E: 52 | q_time/E: 0.123144s | shuffle time: 0.000256s
Tue Jan 26 00:40:35 2021 | q: 21/31 | q_time: 5.349262s | E: 53 | q_time/E: 0.100929s | shuffle time: 0.000256s
Tue Jan 26 00:40:41 2021 | q: 22/31 | q_time: 6.135191s | E: 55 | q_time/E: 0.111549s | shuffle time: 0.000258s
Tue Jan 26 00:40:47 2021 | q: 23/31 | q_time: 5.222794s | E: 57 | q_time/E: 0.091628s | shuffle time: 0.000257s
Tue Jan 26 00:40:53 2021 | q: 24/31 | q_time: 5.846543s | E: 60 | q_time/E: 0.097442s | shuffle time: 0.000257s
Tue Jan 26 00:40:58 2021 | q: 25/31 | q_time: 5.810881s | E: 61 | q_time/E: 0.095260s | shuffle time: 0.000255s
Tue Jan 26 00:41:04 2021 | q: 26/31 | q_time: 5.694419s | E: 62 | q_time/E: 0.091845s | shuffle time: 0.000254s
Tue Jan 26 00:41:10 2021 | q: 27/31 | q_time: 5.677437s | E: 64 | q_time/E: 0.088710s | shuffle time: 0.000253s
Tue Jan 26 00:41:24 2021 | q: 28/31 | q_time: 14.389760s | E: 67 | q_time/E: 0.214773s | shuffle time: 0.000251s
Tue Jan 26 00:41:30 2021 | q: 29/31 | q_time: 6.257236s | E: 69 | q_time/E: 0.090685s | shuffle time: 0.000251s
Tue Jan 26 00:41:37 2021 | q: 30/31 | q_time: 6.679598s | E: 70 | q_time/E: 0.095423s | shuffle time: 0.000249s
Tue Jan 26 00:41:43 2021 | q: 31/31 | q_time: 6.389303s | E: 71 | q_time/E: 0.089990s | shuffle time: 0.000247s
