run: 125 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 00:02:42 2021 | q: 0/31 | q_time: 0.085149s | E: 1 | q_time/E: 0.085149s | shuffle time: 0.000000s
Mon Jan 25 00:02:42 2021 | q: 1/31 | q_time: 0.080068s | E: 1 | q_time/E: 0.080068s | shuffle time: 0.000214s
Mon Jan 25 00:02:42 2021 | q: 2/31 | q_time: 0.169587s | E: 2 | q_time/E: 0.084793s | shuffle time: 0.000239s
Mon Jan 25 00:02:42 2021 | q: 3/31 | q_time: 0.345638s | E: 4 | q_time/E: 0.086410s | shuffle time: 0.000233s
Mon Jan 25 00:02:43 2021 | q: 4/31 | q_time: 0.535258s | E: 6 | q_time/E: 0.089210s | shuffle time: 0.000242s
Mon Jan 25 00:02:44 2021 | q: 5/31 | q_time: 0.732149s | E: 8 | q_time/E: 0.091519s | shuffle time: 0.000245s
Mon Jan 25 00:02:45 2021 | q: 6/31 | q_time: 0.916671s | E: 10 | q_time/E: 0.091667s | shuffle time: 0.000246s
Mon Jan 25 00:02:46 2021 | q: 7/31 | q_time: 1.215547s | E: 13 | q_time/E: 0.093504s | shuffle time: 0.000246s
Mon Jan 25 00:02:47 2021 | q: 8/31 | q_time: 1.502616s | E: 16 | q_time/E: 0.093913s | shuffle time: 0.000247s
Mon Jan 25 00:02:49 2021 | q: 9/31 | q_time: 1.769560s | E: 19 | q_time/E: 0.093135s | shuffle time: 0.000250s
Mon Jan 25 00:02:51 2021 | q: 10/31 | q_time: 2.060125s | E: 22 | q_time/E: 0.093642s | shuffle time: 0.000253s
Mon Jan 25 00:02:54 2021 | q: 11/31 | q_time: 2.444782s | E: 26 | q_time/E: 0.094030s | shuffle time: 0.000252s
Mon Jan 25 00:02:57 2021 | q: 12/31 | q_time: 2.853585s | E: 30 | q_time/E: 0.095119s | shuffle time: 0.000252s
Mon Jan 25 00:03:00 2021 | q: 13/31 | q_time: 3.157126s | E: 34 | q_time/E: 0.092857s | shuffle time: 0.000254s
Mon Jan 25 00:03:03 2021 | q: 14/31 | q_time: 3.550614s | E: 37 | q_time/E: 0.095963s | shuffle time: 0.000254s
Mon Jan 25 00:03:07 2021 | q: 15/31 | q_time: 3.844695s | E: 40 | q_time/E: 0.096117s | shuffle time: 0.000254s
Mon Jan 25 00:03:11 2021 | q: 16/31 | q_time: 4.088974s | E: 44 | q_time/E: 0.092931s | shuffle time: 0.000252s
Mon Jan 25 00:03:15 2021 | q: 17/31 | q_time: 4.321728s | E: 46 | q_time/E: 0.093951s | shuffle time: 0.000254s
Mon Jan 25 00:03:21 2021 | q: 18/31 | q_time: 5.887646s | E: 49 | q_time/E: 0.120156s | shuffle time: 0.000254s
Mon Jan 25 00:03:26 2021 | q: 19/31 | q_time: 4.765198s | E: 50 | q_time/E: 0.095304s | shuffle time: 0.000254s
Mon Jan 25 00:03:33 2021 | q: 20/31 | q_time: 7.103384s | E: 52 | q_time/E: 0.136604s | shuffle time: 0.000258s
Mon Jan 25 00:03:38 2021 | q: 21/31 | q_time: 4.849336s | E: 53 | q_time/E: 0.091497s | shuffle time: 0.000261s
Mon Jan 25 00:03:44 2021 | q: 22/31 | q_time: 6.019252s | E: 55 | q_time/E: 0.109441s | shuffle time: 0.000256s
Mon Jan 25 00:03:49 2021 | q: 23/31 | q_time: 5.357351s | E: 57 | q_time/E: 0.093989s | shuffle time: 0.000257s
Mon Jan 25 00:03:55 2021 | q: 24/31 | q_time: 5.914232s | E: 60 | q_time/E: 0.098571s | shuffle time: 0.000256s
Mon Jan 25 00:04:01 2021 | q: 25/31 | q_time: 5.680699s | E: 61 | q_time/E: 0.093126s | shuffle time: 0.000256s
Mon Jan 25 00:04:07 2021 | q: 26/31 | q_time: 5.932038s | E: 62 | q_time/E: 0.095678s | shuffle time: 0.000254s
Mon Jan 25 00:04:13 2021 | q: 27/31 | q_time: 5.886244s | E: 64 | q_time/E: 0.091973s | shuffle time: 0.000252s
Mon Jan 25 00:04:26 2021 | q: 28/31 | q_time: 12.930424s | E: 67 | q_time/E: 0.192991s | shuffle time: 0.000253s
Mon Jan 25 00:04:32 2021 | q: 29/31 | q_time: 6.283832s | E: 69 | q_time/E: 0.091070s | shuffle time: 0.000250s
Mon Jan 25 00:04:38 2021 | q: 30/31 | q_time: 6.078467s | E: 70 | q_time/E: 0.086835s | shuffle time: 0.000249s
Mon Jan 25 00:04:45 2021 | q: 31/31 | q_time: 6.716756s | E: 71 | q_time/E: 0.094602s | shuffle time: 0.000250s
