run: 547 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 15:13:49 2021 | q: 0/31 | q_time: 0.133596s | E: 1 | q_time/E: 0.133596s | shuffle time: 0.000000s
Mon Jan 25 15:13:49 2021 | q: 1/31 | q_time: 0.111174s | E: 1 | q_time/E: 0.111174s | shuffle time: 0.000313s
Mon Jan 25 15:13:49 2021 | q: 2/31 | q_time: 0.234344s | E: 2 | q_time/E: 0.117172s | shuffle time: 0.000338s
Mon Jan 25 15:13:50 2021 | q: 3/31 | q_time: 0.477700s | E: 4 | q_time/E: 0.119425s | shuffle time: 0.000329s
Mon Jan 25 15:13:50 2021 | q: 4/31 | q_time: 0.676162s | E: 6 | q_time/E: 0.112694s | shuffle time: 0.000333s
Mon Jan 25 15:13:51 2021 | q: 5/31 | q_time: 0.787067s | E: 8 | q_time/E: 0.098383s | shuffle time: 0.000293s
Mon Jan 25 15:13:52 2021 | q: 6/31 | q_time: 0.916975s | E: 10 | q_time/E: 0.091698s | shuffle time: 0.000254s
Mon Jan 25 15:13:53 2021 | q: 7/31 | q_time: 1.216634s | E: 13 | q_time/E: 0.093587s | shuffle time: 0.000245s
Mon Jan 25 15:13:55 2021 | q: 8/31 | q_time: 1.512331s | E: 16 | q_time/E: 0.094521s | shuffle time: 0.000249s
Mon Jan 25 15:13:56 2021 | q: 9/31 | q_time: 1.789694s | E: 19 | q_time/E: 0.094194s | shuffle time: 0.000251s
Mon Jan 25 15:13:59 2021 | q: 10/31 | q_time: 2.085544s | E: 22 | q_time/E: 0.094797s | shuffle time: 0.000253s
Mon Jan 25 15:14:01 2021 | q: 11/31 | q_time: 2.457871s | E: 26 | q_time/E: 0.094533s | shuffle time: 0.000254s
Mon Jan 25 15:14:04 2021 | q: 12/31 | q_time: 2.778441s | E: 30 | q_time/E: 0.092615s | shuffle time: 0.000254s
Mon Jan 25 15:14:07 2021 | q: 13/31 | q_time: 3.548365s | E: 34 | q_time/E: 0.104364s | shuffle time: 0.000255s
Mon Jan 25 15:14:12 2021 | q: 14/31 | q_time: 4.741192s | E: 37 | q_time/E: 0.128140s | shuffle time: 0.000524s
Mon Jan 25 15:14:16 2021 | q: 15/31 | q_time: 4.235654s | E: 40 | q_time/E: 0.105891s | shuffle time: 0.000252s
Mon Jan 25 15:14:21 2021 | q: 16/31 | q_time: 4.667637s | E: 44 | q_time/E: 0.106083s | shuffle time: 0.000250s
Mon Jan 25 15:14:26 2021 | q: 17/31 | q_time: 4.537064s | E: 46 | q_time/E: 0.098632s | shuffle time: 0.000254s
Mon Jan 25 15:14:32 2021 | q: 18/31 | q_time: 6.177032s | E: 49 | q_time/E: 0.126062s | shuffle time: 0.000253s
Mon Jan 25 15:14:37 2021 | q: 19/31 | q_time: 5.453492s | E: 50 | q_time/E: 0.109070s | shuffle time: 0.000256s
Mon Jan 25 15:14:44 2021 | q: 20/31 | q_time: 7.113781s | E: 52 | q_time/E: 0.136803s | shuffle time: 0.000255s
Mon Jan 25 15:14:50 2021 | q: 21/31 | q_time: 5.304608s | E: 53 | q_time/E: 0.100087s | shuffle time: 0.000256s
Mon Jan 25 15:15:01 2021 | q: 22/31 | q_time: 11.687627s | E: 55 | q_time/E: 0.212502s | shuffle time: 0.000257s
Mon Jan 25 15:15:07 2021 | q: 23/31 | q_time: 5.287368s | E: 57 | q_time/E: 0.092761s | shuffle time: 0.000266s
Mon Jan 25 15:15:12 2021 | q: 24/31 | q_time: 5.657508s | E: 60 | q_time/E: 0.094292s | shuffle time: 0.000255s
Mon Jan 25 15:15:18 2021 | q: 25/31 | q_time: 5.993525s | E: 61 | q_time/E: 0.098255s | shuffle time: 0.000254s
Mon Jan 25 15:15:24 2021 | q: 26/31 | q_time: 5.649819s | E: 62 | q_time/E: 0.091126s | shuffle time: 0.000256s
Mon Jan 25 15:15:30 2021 | q: 27/31 | q_time: 5.874488s | E: 64 | q_time/E: 0.091789s | shuffle time: 0.000254s
Mon Jan 25 15:15:41 2021 | q: 28/31 | q_time: 11.659932s | E: 67 | q_time/E: 0.174029s | shuffle time: 0.000251s
Mon Jan 25 15:15:48 2021 | q: 29/31 | q_time: 6.159928s | E: 69 | q_time/E: 0.089274s | shuffle time: 0.000249s
Mon Jan 25 15:15:55 2021 | q: 30/31 | q_time: 7.159037s | E: 70 | q_time/E: 0.102272s | shuffle time: 0.000250s
Mon Jan 25 15:16:01 2021 | q: 31/31 | q_time: 6.366430s | E: 71 | q_time/E: 0.089668s | shuffle time: 0.000322s
