run: 479 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 12:47:23 2021 | q: 0/31 | q_time: 0.085431s | E: 1 | q_time/E: 0.085431s | shuffle time: 0.000000s
Mon Jan 25 12:47:23 2021 | q: 1/31 | q_time: 0.081114s | E: 1 | q_time/E: 0.081114s | shuffle time: 0.000216s
Mon Jan 25 12:47:23 2021 | q: 2/31 | q_time: 0.171550s | E: 2 | q_time/E: 0.085775s | shuffle time: 0.000243s
Mon Jan 25 12:47:24 2021 | q: 3/31 | q_time: 0.350469s | E: 4 | q_time/E: 0.087617s | shuffle time: 0.000236s
Mon Jan 25 12:47:24 2021 | q: 4/31 | q_time: 0.541269s | E: 6 | q_time/E: 0.090212s | shuffle time: 0.000244s
Mon Jan 25 12:47:25 2021 | q: 5/31 | q_time: 0.735714s | E: 8 | q_time/E: 0.091964s | shuffle time: 0.000250s
Mon Jan 25 12:47:26 2021 | q: 6/31 | q_time: 0.921192s | E: 10 | q_time/E: 0.092119s | shuffle time: 0.000253s
Mon Jan 25 12:47:27 2021 | q: 7/31 | q_time: 1.202926s | E: 13 | q_time/E: 0.092533s | shuffle time: 0.000247s
Mon Jan 25 12:47:29 2021 | q: 8/31 | q_time: 1.558447s | E: 16 | q_time/E: 0.097403s | shuffle time: 0.000252s
Mon Jan 25 12:47:30 2021 | q: 9/31 | q_time: 1.866711s | E: 19 | q_time/E: 0.098248s | shuffle time: 0.000254s
Mon Jan 25 12:47:33 2021 | q: 10/31 | q_time: 2.107874s | E: 22 | q_time/E: 0.095812s | shuffle time: 0.000256s
Mon Jan 25 12:47:35 2021 | q: 11/31 | q_time: 2.454626s | E: 26 | q_time/E: 0.094409s | shuffle time: 0.000256s
Mon Jan 25 12:47:38 2021 | q: 12/31 | q_time: 2.911790s | E: 30 | q_time/E: 0.097060s | shuffle time: 0.000261s
Mon Jan 25 12:47:41 2021 | q: 13/31 | q_time: 3.215391s | E: 34 | q_time/E: 0.094570s | shuffle time: 0.000260s
Mon Jan 25 12:47:45 2021 | q: 14/31 | q_time: 3.454656s | E: 37 | q_time/E: 0.093369s | shuffle time: 0.000258s
Mon Jan 25 12:47:48 2021 | q: 15/31 | q_time: 3.790479s | E: 40 | q_time/E: 0.094762s | shuffle time: 0.000255s
Mon Jan 25 12:47:53 2021 | q: 16/31 | q_time: 4.195759s | E: 44 | q_time/E: 0.095358s | shuffle time: 0.000255s
Mon Jan 25 12:47:57 2021 | q: 17/31 | q_time: 4.576646s | E: 46 | q_time/E: 0.099492s | shuffle time: 0.000257s
Mon Jan 25 12:48:02 2021 | q: 18/31 | q_time: 5.322183s | E: 49 | q_time/E: 0.108616s | shuffle time: 0.000258s
Mon Jan 25 12:48:07 2021 | q: 19/31 | q_time: 4.718827s | E: 50 | q_time/E: 0.094377s | shuffle time: 0.000259s
Mon Jan 25 12:48:13 2021 | q: 20/31 | q_time: 5.764309s | E: 52 | q_time/E: 0.110852s | shuffle time: 0.000261s
Mon Jan 25 12:48:18 2021 | q: 21/31 | q_time: 4.982483s | E: 53 | q_time/E: 0.094009s | shuffle time: 0.000261s
Mon Jan 25 12:48:25 2021 | q: 22/31 | q_time: 6.948004s | E: 55 | q_time/E: 0.126327s | shuffle time: 0.000260s
Mon Jan 25 12:48:30 2021 | q: 23/31 | q_time: 5.432342s | E: 57 | q_time/E: 0.095304s | shuffle time: 0.000333s
Mon Jan 25 12:48:37 2021 | q: 24/31 | q_time: 6.854175s | E: 60 | q_time/E: 0.114236s | shuffle time: 0.000259s
Mon Jan 25 12:48:43 2021 | q: 25/31 | q_time: 5.672651s | E: 61 | q_time/E: 0.092994s | shuffle time: 0.000258s
Mon Jan 25 12:48:49 2021 | q: 26/31 | q_time: 6.049069s | E: 62 | q_time/E: 0.097566s | shuffle time: 0.000257s
Mon Jan 25 12:48:55 2021 | q: 27/31 | q_time: 5.869455s | E: 64 | q_time/E: 0.091710s | shuffle time: 0.000256s
Mon Jan 25 12:49:10 2021 | q: 28/31 | q_time: 14.785547s | E: 67 | q_time/E: 0.220680s | shuffle time: 0.000254s
Mon Jan 25 12:49:16 2021 | q: 29/31 | q_time: 6.279053s | E: 69 | q_time/E: 0.091001s | shuffle time: 0.000254s
Mon Jan 25 12:49:22 2021 | q: 30/31 | q_time: 6.452494s | E: 70 | q_time/E: 0.092178s | shuffle time: 0.000251s
Mon Jan 25 12:49:29 2021 | q: 31/31 | q_time: 6.616466s | E: 71 | q_time/E: 0.093190s | shuffle time: 0.000251s
