run: 602 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 17:12:08 2021 | q: 0/31 | q_time: 0.083048s | E: 1 | q_time/E: 0.083048s | shuffle time: 0.000000s
Mon Jan 25 17:12:08 2021 | q: 1/31 | q_time: 0.080184s | E: 1 | q_time/E: 0.080184s | shuffle time: 0.000216s
Mon Jan 25 17:12:09 2021 | q: 2/31 | q_time: 0.169498s | E: 2 | q_time/E: 0.084749s | shuffle time: 0.000242s
Mon Jan 25 17:12:09 2021 | q: 3/31 | q_time: 0.344468s | E: 4 | q_time/E: 0.086117s | shuffle time: 0.000234s
Mon Jan 25 17:12:10 2021 | q: 4/31 | q_time: 0.533240s | E: 6 | q_time/E: 0.088873s | shuffle time: 0.000242s
Mon Jan 25 17:12:10 2021 | q: 5/31 | q_time: 0.724830s | E: 8 | q_time/E: 0.090604s | shuffle time: 0.000247s
Mon Jan 25 17:12:11 2021 | q: 6/31 | q_time: 0.911978s | E: 10 | q_time/E: 0.091198s | shuffle time: 0.000248s
Mon Jan 25 17:12:12 2021 | q: 7/31 | q_time: 1.196435s | E: 13 | q_time/E: 0.092033s | shuffle time: 0.000246s
Mon Jan 25 17:12:14 2021 | q: 8/31 | q_time: 1.483696s | E: 16 | q_time/E: 0.092731s | shuffle time: 0.000249s
Mon Jan 25 17:12:16 2021 | q: 9/31 | q_time: 1.831879s | E: 19 | q_time/E: 0.096415s | shuffle time: 0.000252s
Mon Jan 25 17:12:18 2021 | q: 10/31 | q_time: 2.048236s | E: 22 | q_time/E: 0.093102s | shuffle time: 0.000254s
Mon Jan 25 17:12:20 2021 | q: 11/31 | q_time: 2.513620s | E: 26 | q_time/E: 0.096678s | shuffle time: 0.000254s
Mon Jan 25 17:12:23 2021 | q: 12/31 | q_time: 2.848163s | E: 30 | q_time/E: 0.094939s | shuffle time: 0.000255s
Mon Jan 25 17:12:26 2021 | q: 13/31 | q_time: 3.240573s | E: 34 | q_time/E: 0.095311s | shuffle time: 0.000256s
Mon Jan 25 17:12:30 2021 | q: 14/31 | q_time: 3.497108s | E: 37 | q_time/E: 0.094516s | shuffle time: 0.000256s
Mon Jan 25 17:12:34 2021 | q: 15/31 | q_time: 3.997290s | E: 40 | q_time/E: 0.099932s | shuffle time: 0.000255s
Mon Jan 25 17:12:38 2021 | q: 16/31 | q_time: 4.144622s | E: 44 | q_time/E: 0.094196s | shuffle time: 0.000254s
Mon Jan 25 17:12:42 2021 | q: 17/31 | q_time: 4.333811s | E: 46 | q_time/E: 0.094213s | shuffle time: 0.000255s
Mon Jan 25 17:12:49 2021 | q: 18/31 | q_time: 6.263286s | E: 49 | q_time/E: 0.127822s | shuffle time: 0.000258s
Mon Jan 25 17:12:53 2021 | q: 19/31 | q_time: 4.642059s | E: 50 | q_time/E: 0.092841s | shuffle time: 0.000257s
Mon Jan 25 17:13:00 2021 | q: 20/31 | q_time: 6.982631s | E: 52 | q_time/E: 0.134281s | shuffle time: 0.000258s
Mon Jan 25 17:13:05 2021 | q: 21/31 | q_time: 5.242443s | E: 53 | q_time/E: 0.098914s | shuffle time: 0.000259s
Mon Jan 25 17:13:11 2021 | q: 22/31 | q_time: 5.548552s | E: 55 | q_time/E: 0.100883s | shuffle time: 0.000258s
Mon Jan 25 17:13:16 2021 | q: 23/31 | q_time: 5.252868s | E: 57 | q_time/E: 0.092156s | shuffle time: 0.000260s
Mon Jan 25 17:13:33 2021 | q: 24/31 | q_time: 16.503116s | E: 60 | q_time/E: 0.275052s | shuffle time: 0.000260s
Mon Jan 25 17:13:42 2021 | q: 25/31 | q_time: 9.495613s | E: 61 | q_time/E: 0.155666s | shuffle time: 0.001735s
Mon Jan 25 17:13:48 2021 | q: 26/31 | q_time: 5.864577s | E: 62 | q_time/E: 0.094590s | shuffle time: 0.000255s
Mon Jan 25 17:13:54 2021 | q: 27/31 | q_time: 6.279067s | E: 64 | q_time/E: 0.098110s | shuffle time: 0.000255s
Mon Jan 25 17:14:10 2021 | q: 28/31 | q_time: 16.020562s | E: 67 | q_time/E: 0.239113s | shuffle time: 0.000254s
Mon Jan 25 17:14:17 2021 | q: 29/31 | q_time: 6.110936s | E: 69 | q_time/E: 0.088564s | shuffle time: 0.000272s
Mon Jan 25 17:14:23 2021 | q: 30/31 | q_time: 6.414699s | E: 70 | q_time/E: 0.091639s | shuffle time: 0.000252s
Mon Jan 25 17:14:30 2021 | q: 31/31 | q_time: 6.570561s | E: 71 | q_time/E: 0.092543s | shuffle time: 0.000251s
