run: 643 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 18:37:50 2021 | q: 0/31 | q_time: 0.082844s | E: 1 | q_time/E: 0.082844s | shuffle time: 0.000000s
Mon Jan 25 18:37:50 2021 | q: 1/31 | q_time: 0.080068s | E: 1 | q_time/E: 0.080068s | shuffle time: 0.000218s
Mon Jan 25 18:37:50 2021 | q: 2/31 | q_time: 0.169649s | E: 2 | q_time/E: 0.084824s | shuffle time: 0.000240s
Mon Jan 25 18:37:51 2021 | q: 3/31 | q_time: 0.344990s | E: 4 | q_time/E: 0.086247s | shuffle time: 0.000235s
Mon Jan 25 18:37:51 2021 | q: 4/31 | q_time: 0.533764s | E: 6 | q_time/E: 0.088961s | shuffle time: 0.000242s
Mon Jan 25 18:37:52 2021 | q: 5/31 | q_time: 0.726767s | E: 8 | q_time/E: 0.090846s | shuffle time: 0.000247s
Mon Jan 25 18:37:53 2021 | q: 6/31 | q_time: 0.919722s | E: 10 | q_time/E: 0.091972s | shuffle time: 0.000245s
Mon Jan 25 18:37:54 2021 | q: 7/31 | q_time: 1.199922s | E: 13 | q_time/E: 0.092302s | shuffle time: 0.000245s
Mon Jan 25 18:37:55 2021 | q: 8/31 | q_time: 1.514178s | E: 16 | q_time/E: 0.094636s | shuffle time: 0.000246s
Mon Jan 25 18:37:57 2021 | q: 9/31 | q_time: 1.770119s | E: 19 | q_time/E: 0.093164s | shuffle time: 0.000251s
Mon Jan 25 18:37:59 2021 | q: 10/31 | q_time: 2.103686s | E: 22 | q_time/E: 0.095622s | shuffle time: 0.000254s
Mon Jan 25 18:38:02 2021 | q: 11/31 | q_time: 2.524511s | E: 26 | q_time/E: 0.097097s | shuffle time: 0.000252s
Mon Jan 25 18:38:05 2021 | q: 12/31 | q_time: 2.816395s | E: 30 | q_time/E: 0.093880s | shuffle time: 0.000253s
Mon Jan 25 18:38:08 2021 | q: 13/31 | q_time: 3.157498s | E: 34 | q_time/E: 0.092868s | shuffle time: 0.000257s
Mon Jan 25 18:38:11 2021 | q: 14/31 | q_time: 3.458656s | E: 37 | q_time/E: 0.093477s | shuffle time: 0.000254s
Mon Jan 25 18:38:15 2021 | q: 15/31 | q_time: 3.733112s | E: 40 | q_time/E: 0.093328s | shuffle time: 0.000254s
Mon Jan 25 18:38:19 2021 | q: 16/31 | q_time: 4.182195s | E: 44 | q_time/E: 0.095050s | shuffle time: 0.000251s
Mon Jan 25 18:38:23 2021 | q: 17/31 | q_time: 4.252526s | E: 46 | q_time/E: 0.092446s | shuffle time: 0.000254s
Mon Jan 25 18:38:30 2021 | q: 18/31 | q_time: 6.079663s | E: 49 | q_time/E: 0.124075s | shuffle time: 0.000258s
Mon Jan 25 18:38:34 2021 | q: 19/31 | q_time: 4.702735s | E: 50 | q_time/E: 0.094055s | shuffle time: 0.000255s
Mon Jan 25 18:38:41 2021 | q: 20/31 | q_time: 6.753378s | E: 52 | q_time/E: 0.129873s | shuffle time: 0.000255s
Mon Jan 25 18:39:00 2021 | q: 21/31 | q_time: 18.711018s | E: 53 | q_time/E: 0.353038s | shuffle time: 0.001191s
Mon Jan 25 18:39:06 2021 | q: 22/31 | q_time: 6.229765s | E: 55 | q_time/E: 0.113268s | shuffle time: 0.000280s
Mon Jan 25 18:39:11 2021 | q: 23/31 | q_time: 5.182348s | E: 57 | q_time/E: 0.090918s | shuffle time: 0.000255s
Mon Jan 25 18:39:17 2021 | q: 24/31 | q_time: 6.279661s | E: 60 | q_time/E: 0.104661s | shuffle time: 0.000256s
Mon Jan 25 18:39:23 2021 | q: 25/31 | q_time: 5.967857s | E: 61 | q_time/E: 0.097834s | shuffle time: 0.000256s
Mon Jan 25 18:39:29 2021 | q: 26/31 | q_time: 5.754789s | E: 62 | q_time/E: 0.092819s | shuffle time: 0.000253s
Mon Jan 25 18:39:35 2021 | q: 27/31 | q_time: 6.129851s | E: 64 | q_time/E: 0.095779s | shuffle time: 0.000252s
Mon Jan 25 18:39:48 2021 | q: 28/31 | q_time: 12.322319s | E: 67 | q_time/E: 0.183915s | shuffle time: 0.000251s
Mon Jan 25 18:39:54 2021 | q: 29/31 | q_time: 6.142815s | E: 69 | q_time/E: 0.089026s | shuffle time: 0.000251s
Mon Jan 25 18:40:00 2021 | q: 30/31 | q_time: 6.694253s | E: 70 | q_time/E: 0.095632s | shuffle time: 0.000249s
Mon Jan 25 18:40:07 2021 | q: 31/31 | q_time: 6.543149s | E: 71 | q_time/E: 0.092157s | shuffle time: 0.000248s
