run: 634 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 18:19:05 2021 | q: 0/31 | q_time: 0.082833s | E: 1 | q_time/E: 0.082833s | shuffle time: 0.000000s
Mon Jan 25 18:19:05 2021 | q: 1/31 | q_time: 0.079632s | E: 1 | q_time/E: 0.079632s | shuffle time: 0.000214s
Mon Jan 25 18:19:05 2021 | q: 2/31 | q_time: 0.168928s | E: 2 | q_time/E: 0.084464s | shuffle time: 0.000237s
Mon Jan 25 18:19:06 2021 | q: 3/31 | q_time: 0.343668s | E: 4 | q_time/E: 0.085917s | shuffle time: 0.000232s
Mon Jan 25 18:19:06 2021 | q: 4/31 | q_time: 0.531179s | E: 6 | q_time/E: 0.088530s | shuffle time: 0.000240s
Mon Jan 25 18:19:07 2021 | q: 5/31 | q_time: 0.720496s | E: 8 | q_time/E: 0.090062s | shuffle time: 0.000244s
Mon Jan 25 18:19:08 2021 | q: 6/31 | q_time: 0.913966s | E: 10 | q_time/E: 0.091397s | shuffle time: 0.000245s
Mon Jan 25 18:19:09 2021 | q: 7/31 | q_time: 1.192453s | E: 13 | q_time/E: 0.091727s | shuffle time: 0.000244s
Mon Jan 25 18:19:11 2021 | q: 8/31 | q_time: 1.475360s | E: 16 | q_time/E: 0.092210s | shuffle time: 0.000249s
Mon Jan 25 18:19:12 2021 | q: 9/31 | q_time: 1.793545s | E: 19 | q_time/E: 0.094397s | shuffle time: 0.000250s
Mon Jan 25 18:19:15 2021 | q: 10/31 | q_time: 2.040929s | E: 22 | q_time/E: 0.092769s | shuffle time: 0.000252s
Mon Jan 25 18:19:17 2021 | q: 11/31 | q_time: 2.443238s | E: 26 | q_time/E: 0.093971s | shuffle time: 0.000252s
Mon Jan 25 18:19:20 2021 | q: 12/31 | q_time: 2.886823s | E: 30 | q_time/E: 0.096227s | shuffle time: 0.000253s
Mon Jan 25 18:19:23 2021 | q: 13/31 | q_time: 3.170288s | E: 34 | q_time/E: 0.093244s | shuffle time: 0.000254s
Mon Jan 25 18:19:26 2021 | q: 14/31 | q_time: 3.468807s | E: 37 | q_time/E: 0.093752s | shuffle time: 0.000255s
Mon Jan 25 18:19:30 2021 | q: 15/31 | q_time: 4.020089s | E: 40 | q_time/E: 0.100502s | shuffle time: 0.000251s
Mon Jan 25 18:19:35 2021 | q: 16/31 | q_time: 4.378431s | E: 44 | q_time/E: 0.099510s | shuffle time: 0.000251s
Mon Jan 25 18:19:39 2021 | q: 17/31 | q_time: 4.283960s | E: 46 | q_time/E: 0.093130s | shuffle time: 0.000251s
Mon Jan 25 18:19:45 2021 | q: 18/31 | q_time: 5.358822s | E: 49 | q_time/E: 0.109364s | shuffle time: 0.000254s
Mon Jan 25 18:19:49 2021 | q: 19/31 | q_time: 4.792443s | E: 50 | q_time/E: 0.095849s | shuffle time: 0.000254s
Mon Jan 25 18:19:55 2021 | q: 20/31 | q_time: 5.874279s | E: 52 | q_time/E: 0.112967s | shuffle time: 0.000255s
Mon Jan 25 18:20:00 2021 | q: 21/31 | q_time: 5.146875s | E: 53 | q_time/E: 0.097111s | shuffle time: 0.000257s
Mon Jan 25 18:20:06 2021 | q: 22/31 | q_time: 5.552084s | E: 55 | q_time/E: 0.100947s | shuffle time: 0.000260s
Mon Jan 25 18:20:11 2021 | q: 23/31 | q_time: 5.330321s | E: 57 | q_time/E: 0.093514s | shuffle time: 0.000260s
Mon Jan 25 18:20:17 2021 | q: 24/31 | q_time: 5.951913s | E: 60 | q_time/E: 0.099199s | shuffle time: 0.000256s
Mon Jan 25 18:20:23 2021 | q: 25/31 | q_time: 5.795656s | E: 61 | q_time/E: 0.095011s | shuffle time: 0.000254s
Mon Jan 25 18:20:29 2021 | q: 26/31 | q_time: 5.649805s | E: 62 | q_time/E: 0.091126s | shuffle time: 0.000254s
Mon Jan 25 18:20:35 2021 | q: 27/31 | q_time: 6.463302s | E: 64 | q_time/E: 0.100989s | shuffle time: 0.000253s
Mon Jan 25 18:20:47 2021 | q: 28/31 | q_time: 11.764688s | E: 67 | q_time/E: 0.175592s | shuffle time: 0.000251s
Mon Jan 25 18:20:53 2021 | q: 29/31 | q_time: 6.613418s | E: 69 | q_time/E: 0.095847s | shuffle time: 0.000249s
Mon Jan 25 18:21:00 2021 | q: 30/31 | q_time: 6.172264s | E: 70 | q_time/E: 0.088175s | shuffle time: 0.000249s
Mon Jan 25 18:21:06 2021 | q: 31/31 | q_time: 6.364246s | E: 71 | q_time/E: 0.089637s | shuffle time: 0.000247s
