run: 313 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 06:47:54 2021 | q: 0/31 | q_time: 0.083525s | E: 1 | q_time/E: 0.083525s | shuffle time: 0.000000s
Mon Jan 25 06:47:54 2021 | q: 1/31 | q_time: 0.080098s | E: 1 | q_time/E: 0.080098s | shuffle time: 0.000214s
Mon Jan 25 06:47:54 2021 | q: 2/31 | q_time: 0.169419s | E: 2 | q_time/E: 0.084709s | shuffle time: 0.000238s
Mon Jan 25 06:47:54 2021 | q: 3/31 | q_time: 0.343546s | E: 4 | q_time/E: 0.085886s | shuffle time: 0.000233s
Mon Jan 25 06:47:55 2021 | q: 4/31 | q_time: 0.528423s | E: 6 | q_time/E: 0.088070s | shuffle time: 0.000241s
Mon Jan 25 06:47:56 2021 | q: 5/31 | q_time: 0.728625s | E: 8 | q_time/E: 0.091078s | shuffle time: 0.000246s
Mon Jan 25 06:47:56 2021 | q: 6/31 | q_time: 0.916676s | E: 10 | q_time/E: 0.091668s | shuffle time: 0.000244s
Mon Jan 25 06:47:58 2021 | q: 7/31 | q_time: 1.195204s | E: 13 | q_time/E: 0.091939s | shuffle time: 0.000243s
Mon Jan 25 06:47:59 2021 | q: 8/31 | q_time: 1.518208s | E: 16 | q_time/E: 0.094888s | shuffle time: 0.000247s
Mon Jan 25 06:48:01 2021 | q: 9/31 | q_time: 1.776126s | E: 19 | q_time/E: 0.093480s | shuffle time: 0.000248s
Mon Jan 25 06:48:03 2021 | q: 10/31 | q_time: 2.062878s | E: 22 | q_time/E: 0.093767s | shuffle time: 0.000252s
Mon Jan 25 06:48:05 2021 | q: 11/31 | q_time: 2.471444s | E: 26 | q_time/E: 0.095056s | shuffle time: 0.000251s
Mon Jan 25 06:48:08 2021 | q: 12/31 | q_time: 2.801943s | E: 30 | q_time/E: 0.093398s | shuffle time: 0.000254s
Mon Jan 25 06:48:11 2021 | q: 13/31 | q_time: 3.210141s | E: 34 | q_time/E: 0.094416s | shuffle time: 0.000255s
Mon Jan 25 06:48:15 2021 | q: 14/31 | q_time: 3.461791s | E: 37 | q_time/E: 0.093562s | shuffle time: 0.000253s
Mon Jan 25 06:48:19 2021 | q: 15/31 | q_time: 3.639872s | E: 40 | q_time/E: 0.090997s | shuffle time: 0.000251s
Mon Jan 25 06:48:23 2021 | q: 16/31 | q_time: 4.158411s | E: 44 | q_time/E: 0.094509s | shuffle time: 0.000253s
Mon Jan 25 06:48:30 2021 | q: 17/31 | q_time: 7.295375s | E: 46 | q_time/E: 0.158595s | shuffle time: 0.000253s
Mon Jan 25 06:48:38 2021 | q: 18/31 | q_time: 7.602470s | E: 49 | q_time/E: 0.155152s | shuffle time: 0.000581s
Mon Jan 25 06:48:42 2021 | q: 19/31 | q_time: 4.622121s | E: 50 | q_time/E: 0.092442s | shuffle time: 0.000260s
Mon Jan 25 06:48:47 2021 | q: 20/31 | q_time: 4.785190s | E: 52 | q_time/E: 0.092023s | shuffle time: 0.000256s
Mon Jan 25 06:48:52 2021 | q: 21/31 | q_time: 5.024834s | E: 53 | q_time/E: 0.094808s | shuffle time: 0.000256s
Mon Jan 25 06:48:58 2021 | q: 22/31 | q_time: 6.004548s | E: 55 | q_time/E: 0.109174s | shuffle time: 0.000257s
Mon Jan 25 06:49:03 2021 | q: 23/31 | q_time: 5.207892s | E: 57 | q_time/E: 0.091367s | shuffle time: 0.000258s
Mon Jan 25 06:49:09 2021 | q: 24/31 | q_time: 5.616784s | E: 60 | q_time/E: 0.093613s | shuffle time: 0.000257s
Mon Jan 25 06:49:15 2021 | q: 25/31 | q_time: 5.704679s | E: 61 | q_time/E: 0.093519s | shuffle time: 0.000255s
Mon Jan 25 06:49:28 2021 | q: 26/31 | q_time: 13.074486s | E: 62 | q_time/E: 0.210879s | shuffle time: 0.001075s
Mon Jan 25 06:49:34 2021 | q: 27/31 | q_time: 5.966166s | E: 64 | q_time/E: 0.093221s | shuffle time: 0.000253s
Mon Jan 25 06:49:43 2021 | q: 28/31 | q_time: 9.368190s | E: 67 | q_time/E: 0.139824s | shuffle time: 0.000252s
Mon Jan 25 06:49:49 2021 | q: 29/31 | q_time: 6.079319s | E: 69 | q_time/E: 0.088106s | shuffle time: 0.000251s
Mon Jan 25 06:49:55 2021 | q: 30/31 | q_time: 6.383274s | E: 70 | q_time/E: 0.091190s | shuffle time: 0.000248s
Mon Jan 25 06:50:02 2021 | q: 31/31 | q_time: 6.336878s | E: 71 | q_time/E: 0.089252s | shuffle time: 0.000246s
