run: 501 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 13:35:24 2021 | q: 0/31 | q_time: 0.588499s | E: 1 | q_time/E: 0.588499s | shuffle time: 0.000000s
Mon Jan 25 13:35:25 2021 | q: 1/31 | q_time: 0.534600s | E: 1 | q_time/E: 0.534600s | shuffle time: 0.001688s
Mon Jan 25 13:35:25 2021 | q: 2/31 | q_time: 0.978877s | E: 2 | q_time/E: 0.489438s | shuffle time: 0.001653s
Mon Jan 25 13:35:27 2021 | q: 3/31 | q_time: 1.526045s | E: 4 | q_time/E: 0.381511s | shuffle time: 0.001242s
Mon Jan 25 13:35:29 2021 | q: 4/31 | q_time: 1.536558s | E: 6 | q_time/E: 0.256093s | shuffle time: 0.000931s
Mon Jan 25 13:35:30 2021 | q: 5/31 | q_time: 1.370365s | E: 8 | q_time/E: 0.171296s | shuffle time: 0.000568s
Mon Jan 25 13:35:31 2021 | q: 6/31 | q_time: 1.153752s | E: 10 | q_time/E: 0.115375s | shuffle time: 0.000402s
Mon Jan 25 13:35:32 2021 | q: 7/31 | q_time: 1.237850s | E: 13 | q_time/E: 0.095219s | shuffle time: 0.000279s
Mon Jan 25 13:35:34 2021 | q: 8/31 | q_time: 1.479427s | E: 16 | q_time/E: 0.092464s | shuffle time: 0.000246s
Mon Jan 25 13:35:36 2021 | q: 9/31 | q_time: 1.812189s | E: 19 | q_time/E: 0.095378s | shuffle time: 0.000250s
Mon Jan 25 13:35:38 2021 | q: 10/31 | q_time: 2.083761s | E: 22 | q_time/E: 0.094716s | shuffle time: 0.000250s
Mon Jan 25 13:35:40 2021 | q: 11/31 | q_time: 2.478349s | E: 26 | q_time/E: 0.095321s | shuffle time: 0.000254s
Mon Jan 25 13:35:43 2021 | q: 12/31 | q_time: 2.910700s | E: 30 | q_time/E: 0.097023s | shuffle time: 0.000254s
Mon Jan 25 13:35:46 2021 | q: 13/31 | q_time: 3.214318s | E: 34 | q_time/E: 0.094539s | shuffle time: 0.000257s
Mon Jan 25 13:35:50 2021 | q: 14/31 | q_time: 3.397992s | E: 37 | q_time/E: 0.091838s | shuffle time: 0.000254s
Mon Jan 25 13:35:53 2021 | q: 15/31 | q_time: 3.759530s | E: 40 | q_time/E: 0.093988s | shuffle time: 0.000254s
Mon Jan 25 13:35:57 2021 | q: 16/31 | q_time: 4.017689s | E: 44 | q_time/E: 0.091311s | shuffle time: 0.000252s
Mon Jan 25 13:36:02 2021 | q: 17/31 | q_time: 4.796102s | E: 46 | q_time/E: 0.104263s | shuffle time: 0.000257s
Mon Jan 25 13:36:09 2021 | q: 18/31 | q_time: 6.861224s | E: 49 | q_time/E: 0.140025s | shuffle time: 0.000255s
Mon Jan 25 13:36:15 2021 | q: 19/31 | q_time: 6.345304s | E: 50 | q_time/E: 0.126906s | shuffle time: 0.000254s
Mon Jan 25 13:36:25 2021 | q: 20/31 | q_time: 9.454306s | E: 52 | q_time/E: 0.181814s | shuffle time: 0.000850s
Mon Jan 25 13:36:30 2021 | q: 21/31 | q_time: 5.051361s | E: 53 | q_time/E: 0.095309s | shuffle time: 0.000256s
Mon Jan 25 13:36:38 2021 | q: 22/31 | q_time: 7.549370s | E: 55 | q_time/E: 0.137261s | shuffle time: 0.000258s
Mon Jan 25 13:36:43 2021 | q: 23/31 | q_time: 5.369977s | E: 57 | q_time/E: 0.094210s | shuffle time: 0.000317s
Mon Jan 25 13:36:48 2021 | q: 24/31 | q_time: 5.522551s | E: 60 | q_time/E: 0.092043s | shuffle time: 0.000257s
Mon Jan 25 13:36:54 2021 | q: 25/31 | q_time: 5.781538s | E: 61 | q_time/E: 0.094779s | shuffle time: 0.000259s
Mon Jan 25 13:37:00 2021 | q: 26/31 | q_time: 6.061308s | E: 62 | q_time/E: 0.097763s | shuffle time: 0.000257s
Mon Jan 25 13:37:06 2021 | q: 27/31 | q_time: 5.961367s | E: 64 | q_time/E: 0.093146s | shuffle time: 0.000253s
Mon Jan 25 13:37:17 2021 | q: 28/31 | q_time: 10.452567s | E: 67 | q_time/E: 0.156008s | shuffle time: 0.000251s
Mon Jan 25 13:37:23 2021 | q: 29/31 | q_time: 6.152813s | E: 69 | q_time/E: 0.089171s | shuffle time: 0.000251s
Mon Jan 25 13:37:29 2021 | q: 30/31 | q_time: 6.416840s | E: 70 | q_time/E: 0.091669s | shuffle time: 0.000249s
Mon Jan 25 13:37:36 2021 | q: 31/31 | q_time: 6.502347s | E: 71 | q_time/E: 0.091582s | shuffle time: 0.000247s
