run: 275 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 05:25:10 2021 | q: 0/31 | q_time: 0.095813s | E: 1 | q_time/E: 0.095813s | shuffle time: 0.000000s
Mon Jan 25 05:25:11 2021 | q: 1/31 | q_time: 0.087701s | E: 1 | q_time/E: 0.087701s | shuffle time: 0.000412s
Mon Jan 25 05:25:11 2021 | q: 2/31 | q_time: 0.178652s | E: 2 | q_time/E: 0.089326s | shuffle time: 0.000262s
Mon Jan 25 05:25:11 2021 | q: 3/31 | q_time: 0.344770s | E: 4 | q_time/E: 0.086192s | shuffle time: 0.000263s
Mon Jan 25 05:25:12 2021 | q: 4/31 | q_time: 0.530985s | E: 6 | q_time/E: 0.088497s | shuffle time: 0.000242s
Mon Jan 25 05:25:12 2021 | q: 5/31 | q_time: 0.725186s | E: 8 | q_time/E: 0.090648s | shuffle time: 0.000249s
Mon Jan 25 05:25:13 2021 | q: 6/31 | q_time: 0.917338s | E: 10 | q_time/E: 0.091734s | shuffle time: 0.000249s
Mon Jan 25 05:25:14 2021 | q: 7/31 | q_time: 1.196025s | E: 13 | q_time/E: 0.092002s | shuffle time: 0.000244s
Mon Jan 25 05:25:16 2021 | q: 8/31 | q_time: 1.624076s | E: 16 | q_time/E: 0.101505s | shuffle time: 0.000251s
Mon Jan 25 05:25:18 2021 | q: 9/31 | q_time: 1.832129s | E: 19 | q_time/E: 0.096428s | shuffle time: 0.000279s
Mon Jan 25 05:25:20 2021 | q: 10/31 | q_time: 2.059269s | E: 22 | q_time/E: 0.093603s | shuffle time: 0.000255s
Mon Jan 25 05:25:22 2021 | q: 11/31 | q_time: 2.412849s | E: 26 | q_time/E: 0.092802s | shuffle time: 0.000256s
Mon Jan 25 05:25:25 2021 | q: 12/31 | q_time: 2.818697s | E: 30 | q_time/E: 0.093957s | shuffle time: 0.000255s
Mon Jan 25 05:25:29 2021 | q: 13/31 | q_time: 3.426891s | E: 34 | q_time/E: 0.100791s | shuffle time: 0.000258s
Mon Jan 25 05:25:32 2021 | q: 14/31 | q_time: 3.808975s | E: 37 | q_time/E: 0.102945s | shuffle time: 0.000370s
Mon Jan 25 05:25:36 2021 | q: 15/31 | q_time: 3.787346s | E: 40 | q_time/E: 0.094684s | shuffle time: 0.000254s
Mon Jan 25 05:25:41 2021 | q: 16/31 | q_time: 4.441896s | E: 44 | q_time/E: 0.100952s | shuffle time: 0.000254s
Mon Jan 25 05:25:45 2021 | q: 17/31 | q_time: 4.382376s | E: 46 | q_time/E: 0.095269s | shuffle time: 0.000257s
Mon Jan 25 05:25:51 2021 | q: 18/31 | q_time: 6.119644s | E: 49 | q_time/E: 0.124891s | shuffle time: 0.000258s
Mon Jan 25 05:25:56 2021 | q: 19/31 | q_time: 4.682697s | E: 50 | q_time/E: 0.093654s | shuffle time: 0.000256s
Mon Jan 25 05:26:03 2021 | q: 20/31 | q_time: 7.285650s | E: 52 | q_time/E: 0.140109s | shuffle time: 0.000256s
Mon Jan 25 05:26:09 2021 | q: 21/31 | q_time: 6.377642s | E: 53 | q_time/E: 0.120333s | shuffle time: 0.000259s
Mon Jan 25 05:26:16 2021 | q: 22/31 | q_time: 6.763809s | E: 55 | q_time/E: 0.122978s | shuffle time: 0.000285s
Mon Jan 25 05:26:22 2021 | q: 23/31 | q_time: 5.245450s | E: 57 | q_time/E: 0.092025s | shuffle time: 0.000260s
Mon Jan 25 05:26:27 2021 | q: 24/31 | q_time: 5.309680s | E: 60 | q_time/E: 0.088495s | shuffle time: 0.000262s
Mon Jan 25 05:26:34 2021 | q: 25/31 | q_time: 7.520547s | E: 61 | q_time/E: 0.123288s | shuffle time: 0.000259s
Mon Jan 25 05:26:42 2021 | q: 26/31 | q_time: 7.842068s | E: 62 | q_time/E: 0.126485s | shuffle time: 0.001056s
Mon Jan 25 05:26:48 2021 | q: 27/31 | q_time: 6.072091s | E: 64 | q_time/E: 0.094876s | shuffle time: 0.000256s
Mon Jan 25 05:27:01 2021 | q: 28/31 | q_time: 12.624470s | E: 67 | q_time/E: 0.188425s | shuffle time: 0.000256s
Mon Jan 25 05:27:07 2021 | q: 29/31 | q_time: 6.075250s | E: 69 | q_time/E: 0.088047s | shuffle time: 0.000254s
Mon Jan 25 05:27:14 2021 | q: 30/31 | q_time: 6.579765s | E: 70 | q_time/E: 0.093997s | shuffle time: 0.000252s
Mon Jan 25 05:27:20 2021 | q: 31/31 | q_time: 6.346964s | E: 71 | q_time/E: 0.089394s | shuffle time: 0.000254s
