run: 549 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 15:18:10 2021 | q: 0/31 | q_time: 0.536457s | E: 1 | q_time/E: 0.536457s | shuffle time: 0.000000s
Mon Jan 25 15:18:11 2021 | q: 1/31 | q_time: 0.482891s | E: 1 | q_time/E: 0.482891s | shuffle time: 0.001449s
Mon Jan 25 15:18:12 2021 | q: 2/31 | q_time: 0.966819s | E: 2 | q_time/E: 0.483409s | shuffle time: 0.001451s
Mon Jan 25 15:18:13 2021 | q: 3/31 | q_time: 1.585386s | E: 4 | q_time/E: 0.396346s | shuffle time: 0.001305s
Mon Jan 25 15:18:15 2021 | q: 4/31 | q_time: 1.793347s | E: 6 | q_time/E: 0.298891s | shuffle time: 0.000981s
Mon Jan 25 15:18:17 2021 | q: 5/31 | q_time: 1.689281s | E: 8 | q_time/E: 0.211160s | shuffle time: 0.000754s
Mon Jan 25 15:18:18 2021 | q: 6/31 | q_time: 1.615085s | E: 10 | q_time/E: 0.161508s | shuffle time: 0.000551s
Mon Jan 25 15:18:20 2021 | q: 7/31 | q_time: 1.546173s | E: 13 | q_time/E: 0.118936s | shuffle time: 0.000390s
Mon Jan 25 15:18:22 2021 | q: 8/31 | q_time: 1.546042s | E: 16 | q_time/E: 0.096628s | shuffle time: 0.000305s
Mon Jan 25 15:18:23 2021 | q: 9/31 | q_time: 1.820898s | E: 19 | q_time/E: 0.095837s | shuffle time: 0.000255s
Mon Jan 25 15:18:25 2021 | q: 10/31 | q_time: 2.084810s | E: 22 | q_time/E: 0.094764s | shuffle time: 0.000254s
Mon Jan 25 15:18:28 2021 | q: 11/31 | q_time: 2.451980s | E: 26 | q_time/E: 0.094307s | shuffle time: 0.000255s
Mon Jan 25 15:18:31 2021 | q: 12/31 | q_time: 2.795331s | E: 30 | q_time/E: 0.093178s | shuffle time: 0.000257s
Mon Jan 25 15:18:34 2021 | q: 13/31 | q_time: 3.198590s | E: 34 | q_time/E: 0.094076s | shuffle time: 0.000259s
Mon Jan 25 15:18:37 2021 | q: 14/31 | q_time: 3.411305s | E: 37 | q_time/E: 0.092197s | shuffle time: 0.000256s
Mon Jan 25 15:18:41 2021 | q: 15/31 | q_time: 3.985881s | E: 40 | q_time/E: 0.099647s | shuffle time: 0.000256s
Mon Jan 25 15:18:46 2021 | q: 16/31 | q_time: 4.384743s | E: 44 | q_time/E: 0.099653s | shuffle time: 0.000258s
Mon Jan 25 15:18:50 2021 | q: 17/31 | q_time: 4.273743s | E: 46 | q_time/E: 0.092907s | shuffle time: 0.000257s
Mon Jan 25 15:18:58 2021 | q: 18/31 | q_time: 7.564593s | E: 49 | q_time/E: 0.154379s | shuffle time: 0.000258s
Mon Jan 25 15:19:02 2021 | q: 19/31 | q_time: 4.678477s | E: 50 | q_time/E: 0.093570s | shuffle time: 0.000258s
Mon Jan 25 15:19:08 2021 | q: 20/31 | q_time: 5.316393s | E: 52 | q_time/E: 0.102238s | shuffle time: 0.000259s
Mon Jan 25 15:19:13 2021 | q: 21/31 | q_time: 5.148954s | E: 53 | q_time/E: 0.097150s | shuffle time: 0.000260s
Mon Jan 25 15:19:18 2021 | q: 22/31 | q_time: 5.247064s | E: 55 | q_time/E: 0.095401s | shuffle time: 0.000259s
Mon Jan 25 15:19:23 2021 | q: 23/31 | q_time: 5.228096s | E: 57 | q_time/E: 0.091721s | shuffle time: 0.000262s
Mon Jan 25 15:19:29 2021 | q: 24/31 | q_time: 5.761942s | E: 60 | q_time/E: 0.096032s | shuffle time: 0.000261s
Mon Jan 25 15:19:35 2021 | q: 25/31 | q_time: 6.071934s | E: 61 | q_time/E: 0.099540s | shuffle time: 0.000260s
Mon Jan 25 15:19:41 2021 | q: 26/31 | q_time: 6.013365s | E: 62 | q_time/E: 0.096990s | shuffle time: 0.000259s
Mon Jan 25 15:19:47 2021 | q: 27/31 | q_time: 6.129428s | E: 64 | q_time/E: 0.095772s | shuffle time: 0.000256s
Mon Jan 25 15:20:00 2021 | q: 28/31 | q_time: 13.147533s | E: 67 | q_time/E: 0.196232s | shuffle time: 0.000255s
Mon Jan 25 15:20:07 2021 | q: 29/31 | q_time: 6.288571s | E: 69 | q_time/E: 0.091139s | shuffle time: 0.000256s
Mon Jan 25 15:20:13 2021 | q: 30/31 | q_time: 6.255038s | E: 70 | q_time/E: 0.089358s | shuffle time: 0.000253s
Mon Jan 25 15:20:19 2021 | q: 31/31 | q_time: 6.426313s | E: 71 | q_time/E: 0.090511s | shuffle time: 0.000252s
