run: 226 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 03:42:47 2021 | q: 0/31 | q_time: 0.084719s | E: 1 | q_time/E: 0.084719s | shuffle time: 0.000000s
Mon Jan 25 03:42:47 2021 | q: 1/31 | q_time: 0.080068s | E: 1 | q_time/E: 0.080068s | shuffle time: 0.000213s
Mon Jan 25 03:42:47 2021 | q: 2/31 | q_time: 0.169669s | E: 2 | q_time/E: 0.084834s | shuffle time: 0.000239s
Mon Jan 25 03:42:48 2021 | q: 3/31 | q_time: 0.345402s | E: 4 | q_time/E: 0.086350s | shuffle time: 0.000234s
Mon Jan 25 03:42:48 2021 | q: 4/31 | q_time: 0.549964s | E: 6 | q_time/E: 0.091661s | shuffle time: 0.000243s
Mon Jan 25 03:42:49 2021 | q: 5/31 | q_time: 0.793501s | E: 8 | q_time/E: 0.099188s | shuffle time: 0.000311s
Mon Jan 25 03:42:50 2021 | q: 6/31 | q_time: 0.918194s | E: 10 | q_time/E: 0.091819s | shuffle time: 0.000281s
Mon Jan 25 03:42:51 2021 | q: 7/31 | q_time: 1.194700s | E: 13 | q_time/E: 0.091900s | shuffle time: 0.000245s
Mon Jan 25 03:42:53 2021 | q: 8/31 | q_time: 1.483102s | E: 16 | q_time/E: 0.092694s | shuffle time: 0.000248s
Mon Jan 25 03:42:54 2021 | q: 9/31 | q_time: 1.774693s | E: 19 | q_time/E: 0.093405s | shuffle time: 0.000249s
Mon Jan 25 03:42:56 2021 | q: 10/31 | q_time: 2.088221s | E: 22 | q_time/E: 0.094919s | shuffle time: 0.000253s
Mon Jan 25 03:42:59 2021 | q: 11/31 | q_time: 2.474768s | E: 26 | q_time/E: 0.095183s | shuffle time: 0.000253s
Mon Jan 25 03:43:02 2021 | q: 12/31 | q_time: 2.859341s | E: 30 | q_time/E: 0.095311s | shuffle time: 0.000254s
Mon Jan 25 03:43:05 2021 | q: 13/31 | q_time: 3.227870s | E: 34 | q_time/E: 0.094937s | shuffle time: 0.000255s
Mon Jan 25 03:43:09 2021 | q: 14/31 | q_time: 3.517163s | E: 37 | q_time/E: 0.095058s | shuffle time: 0.000255s
Mon Jan 25 03:43:13 2021 | q: 15/31 | q_time: 4.012144s | E: 40 | q_time/E: 0.100304s | shuffle time: 0.000251s
Mon Jan 25 03:43:17 2021 | q: 16/31 | q_time: 4.464426s | E: 44 | q_time/E: 0.101464s | shuffle time: 0.000252s
Mon Jan 25 03:43:21 2021 | q: 17/31 | q_time: 4.264486s | E: 46 | q_time/E: 0.092706s | shuffle time: 0.000253s
Mon Jan 25 03:43:28 2021 | q: 18/31 | q_time: 6.892550s | E: 49 | q_time/E: 0.140664s | shuffle time: 0.000255s
Mon Jan 25 03:43:33 2021 | q: 19/31 | q_time: 4.630435s | E: 50 | q_time/E: 0.092609s | shuffle time: 0.000256s
Mon Jan 25 03:43:38 2021 | q: 20/31 | q_time: 4.976601s | E: 52 | q_time/E: 0.095704s | shuffle time: 0.000254s
Mon Jan 25 03:43:43 2021 | q: 21/31 | q_time: 5.352129s | E: 53 | q_time/E: 0.100984s | shuffle time: 0.000260s
Mon Jan 25 03:43:48 2021 | q: 22/31 | q_time: 5.053892s | E: 55 | q_time/E: 0.091889s | shuffle time: 0.000259s
Mon Jan 25 03:43:53 2021 | q: 23/31 | q_time: 5.120666s | E: 57 | q_time/E: 0.089836s | shuffle time: 0.000257s
Mon Jan 25 03:44:00 2021 | q: 24/31 | q_time: 6.248574s | E: 60 | q_time/E: 0.104143s | shuffle time: 0.000257s
Mon Jan 25 03:44:05 2021 | q: 25/31 | q_time: 5.660675s | E: 61 | q_time/E: 0.092798s | shuffle time: 0.000255s
Mon Jan 25 03:44:11 2021 | q: 26/31 | q_time: 5.639304s | E: 62 | q_time/E: 0.090957s | shuffle time: 0.000254s
Mon Jan 25 03:44:17 2021 | q: 27/31 | q_time: 6.011140s | E: 64 | q_time/E: 0.093924s | shuffle time: 0.000252s
Mon Jan 25 03:44:42 2021 | q: 28/31 | q_time: 24.900438s | E: 67 | q_time/E: 0.371648s | shuffle time: 0.000252s
Mon Jan 25 03:44:48 2021 | q: 29/31 | q_time: 6.212165s | E: 69 | q_time/E: 0.090031s | shuffle time: 0.000256s
Mon Jan 25 03:44:54 2021 | q: 30/31 | q_time: 6.463257s | E: 70 | q_time/E: 0.092332s | shuffle time: 0.000250s
Mon Jan 25 03:45:01 2021 | q: 31/31 | q_time: 6.196277s | E: 71 | q_time/E: 0.087272s | shuffle time: 0.000248s
