run: 681 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:00:33 2021 | q: 0/31 | q_time: 0.083417s | E: 1 | q_time/E: 0.083417s | shuffle time: 0.000000s
Mon Jan 25 20:00:33 2021 | q: 1/31 | q_time: 0.079707s | E: 1 | q_time/E: 0.079707s | shuffle time: 0.000214s
Mon Jan 25 20:00:33 2021 | q: 2/31 | q_time: 0.169252s | E: 2 | q_time/E: 0.084626s | shuffle time: 0.000238s
Mon Jan 25 20:00:33 2021 | q: 3/31 | q_time: 0.343096s | E: 4 | q_time/E: 0.085774s | shuffle time: 0.000233s
Mon Jan 25 20:00:34 2021 | q: 4/31 | q_time: 0.528564s | E: 6 | q_time/E: 0.088094s | shuffle time: 0.000239s
Mon Jan 25 20:00:34 2021 | q: 5/31 | q_time: 0.723493s | E: 8 | q_time/E: 0.090437s | shuffle time: 0.000245s
Mon Jan 25 20:00:35 2021 | q: 6/31 | q_time: 0.912759s | E: 10 | q_time/E: 0.091276s | shuffle time: 0.000249s
Mon Jan 25 20:00:36 2021 | q: 7/31 | q_time: 1.185349s | E: 13 | q_time/E: 0.091181s | shuffle time: 0.000245s
Mon Jan 25 20:00:38 2021 | q: 8/31 | q_time: 1.483959s | E: 16 | q_time/E: 0.092747s | shuffle time: 0.000246s
Mon Jan 25 20:00:40 2021 | q: 9/31 | q_time: 1.782007s | E: 19 | q_time/E: 0.093790s | shuffle time: 0.000250s
Mon Jan 25 20:00:42 2021 | q: 10/31 | q_time: 2.131784s | E: 22 | q_time/E: 0.096899s | shuffle time: 0.000253s
Mon Jan 25 20:00:44 2021 | q: 11/31 | q_time: 2.454125s | E: 26 | q_time/E: 0.094389s | shuffle time: 0.000252s
Mon Jan 25 20:00:47 2021 | q: 12/31 | q_time: 2.921851s | E: 30 | q_time/E: 0.097395s | shuffle time: 0.000253s
Mon Jan 25 20:00:50 2021 | q: 13/31 | q_time: 3.129380s | E: 34 | q_time/E: 0.092041s | shuffle time: 0.000254s
Mon Jan 25 20:00:54 2021 | q: 14/31 | q_time: 3.694340s | E: 37 | q_time/E: 0.099847s | shuffle time: 0.000253s
Mon Jan 25 20:00:58 2021 | q: 15/31 | q_time: 3.970222s | E: 40 | q_time/E: 0.099256s | shuffle time: 0.000252s
Mon Jan 25 20:01:02 2021 | q: 16/31 | q_time: 4.257257s | E: 44 | q_time/E: 0.096756s | shuffle time: 0.000252s
Mon Jan 25 20:01:07 2021 | q: 17/31 | q_time: 4.289191s | E: 46 | q_time/E: 0.093243s | shuffle time: 0.000254s
Mon Jan 25 20:01:13 2021 | q: 18/31 | q_time: 6.300226s | E: 49 | q_time/E: 0.128576s | shuffle time: 0.000254s
Mon Jan 25 20:01:17 2021 | q: 19/31 | q_time: 4.548706s | E: 50 | q_time/E: 0.090974s | shuffle time: 0.000255s
Mon Jan 25 20:01:24 2021 | q: 20/31 | q_time: 6.682374s | E: 52 | q_time/E: 0.128507s | shuffle time: 0.000255s
Mon Jan 25 20:01:29 2021 | q: 21/31 | q_time: 5.119005s | E: 53 | q_time/E: 0.096585s | shuffle time: 0.000257s
Mon Jan 25 20:01:34 2021 | q: 22/31 | q_time: 5.045933s | E: 55 | q_time/E: 0.091744s | shuffle time: 0.000257s
Mon Jan 25 20:01:40 2021 | q: 23/31 | q_time: 5.494764s | E: 57 | q_time/E: 0.096399s | shuffle time: 0.000257s
Mon Jan 25 20:01:46 2021 | q: 24/31 | q_time: 6.346059s | E: 60 | q_time/E: 0.105768s | shuffle time: 0.000258s
Mon Jan 25 20:01:52 2021 | q: 25/31 | q_time: 6.021436s | E: 61 | q_time/E: 0.098712s | shuffle time: 0.000255s
Mon Jan 25 20:01:58 2021 | q: 26/31 | q_time: 6.025627s | E: 62 | q_time/E: 0.097188s | shuffle time: 0.000253s
Mon Jan 25 20:02:04 2021 | q: 27/31 | q_time: 5.774045s | E: 64 | q_time/E: 0.090219s | shuffle time: 0.000253s
Mon Jan 25 20:02:16 2021 | q: 28/31 | q_time: 11.866642s | E: 67 | q_time/E: 0.177114s | shuffle time: 0.000251s
Mon Jan 25 20:02:22 2021 | q: 29/31 | q_time: 6.518152s | E: 69 | q_time/E: 0.094466s | shuffle time: 0.000251s
Mon Jan 25 20:02:42 2021 | q: 30/31 | q_time: 20.082989s | E: 70 | q_time/E: 0.286900s | shuffle time: 0.000251s
Mon Jan 25 20:02:49 2021 | q: 31/31 | q_time: 6.792883s | E: 71 | q_time/E: 0.095674s | shuffle time: 0.000399s
