run: 846 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 01:49:27 2021 | q: 0/31 | q_time: 0.083007s | E: 1 | q_time/E: 0.083007s | shuffle time: 0.000000s
Tue Jan 26 01:49:27 2021 | q: 1/31 | q_time: 0.080059s | E: 1 | q_time/E: 0.080059s | shuffle time: 0.000216s
Tue Jan 26 01:49:27 2021 | q: 2/31 | q_time: 0.169471s | E: 2 | q_time/E: 0.084735s | shuffle time: 0.000242s
Tue Jan 26 01:49:28 2021 | q: 3/31 | q_time: 0.344341s | E: 4 | q_time/E: 0.086085s | shuffle time: 0.000232s
Tue Jan 26 01:49:28 2021 | q: 4/31 | q_time: 0.530998s | E: 6 | q_time/E: 0.088500s | shuffle time: 0.000242s
Tue Jan 26 01:49:29 2021 | q: 5/31 | q_time: 0.729871s | E: 8 | q_time/E: 0.091234s | shuffle time: 0.000248s
Tue Jan 26 01:49:30 2021 | q: 6/31 | q_time: 0.910155s | E: 10 | q_time/E: 0.091015s | shuffle time: 0.000247s
Tue Jan 26 01:49:31 2021 | q: 7/31 | q_time: 1.206720s | E: 13 | q_time/E: 0.092825s | shuffle time: 0.000244s
Tue Jan 26 01:49:32 2021 | q: 8/31 | q_time: 1.553907s | E: 16 | q_time/E: 0.097119s | shuffle time: 0.000249s
Tue Jan 26 01:49:34 2021 | q: 9/31 | q_time: 1.782688s | E: 19 | q_time/E: 0.093826s | shuffle time: 0.000250s
Tue Jan 26 01:49:36 2021 | q: 10/31 | q_time: 2.092006s | E: 22 | q_time/E: 0.095091s | shuffle time: 0.000252s
Tue Jan 26 01:49:39 2021 | q: 11/31 | q_time: 2.432799s | E: 26 | q_time/E: 0.093569s | shuffle time: 0.000254s
Tue Jan 26 01:49:42 2021 | q: 12/31 | q_time: 2.788966s | E: 30 | q_time/E: 0.092966s | shuffle time: 0.000255s
Tue Jan 26 01:49:45 2021 | q: 13/31 | q_time: 3.244048s | E: 34 | q_time/E: 0.095413s | shuffle time: 0.000256s
Tue Jan 26 01:49:48 2021 | q: 14/31 | q_time: 3.416180s | E: 37 | q_time/E: 0.092329s | shuffle time: 0.000255s
Tue Jan 26 01:49:52 2021 | q: 15/31 | q_time: 3.645892s | E: 40 | q_time/E: 0.091147s | shuffle time: 0.000254s
Tue Jan 26 01:49:56 2021 | q: 16/31 | q_time: 4.189711s | E: 44 | q_time/E: 0.095221s | shuffle time: 0.000253s
Tue Jan 26 01:50:00 2021 | q: 17/31 | q_time: 4.412797s | E: 46 | q_time/E: 0.095930s | shuffle time: 0.000255s
Tue Jan 26 01:50:13 2021 | q: 18/31 | q_time: 12.769849s | E: 49 | q_time/E: 0.260609s | shuffle time: 0.000255s
Tue Jan 26 01:50:18 2021 | q: 19/31 | q_time: 4.654213s | E: 50 | q_time/E: 0.093084s | shuffle time: 0.000286s
Tue Jan 26 01:50:24 2021 | q: 20/31 | q_time: 6.123807s | E: 52 | q_time/E: 0.117766s | shuffle time: 0.000256s
Tue Jan 26 01:50:29 2021 | q: 21/31 | q_time: 5.028869s | E: 53 | q_time/E: 0.094884s | shuffle time: 0.000258s
Tue Jan 26 01:50:36 2021 | q: 22/31 | q_time: 6.708017s | E: 55 | q_time/E: 0.121964s | shuffle time: 0.000259s
Tue Jan 26 01:50:41 2021 | q: 23/31 | q_time: 5.463236s | E: 57 | q_time/E: 0.095846s | shuffle time: 0.000259s
Tue Jan 26 01:50:50 2021 | q: 24/31 | q_time: 8.276396s | E: 60 | q_time/E: 0.137940s | shuffle time: 0.000257s
Tue Jan 26 01:50:55 2021 | q: 25/31 | q_time: 5.750858s | E: 61 | q_time/E: 0.094276s | shuffle time: 0.000269s
Tue Jan 26 01:51:01 2021 | q: 26/31 | q_time: 5.611968s | E: 62 | q_time/E: 0.090516s | shuffle time: 0.000255s
Tue Jan 26 01:51:07 2021 | q: 27/31 | q_time: 5.898623s | E: 64 | q_time/E: 0.092166s | shuffle time: 0.000254s
Tue Jan 26 01:51:19 2021 | q: 28/31 | q_time: 12.258980s | E: 67 | q_time/E: 0.182970s | shuffle time: 0.000254s
Tue Jan 26 01:51:25 2021 | q: 29/31 | q_time: 6.114239s | E: 69 | q_time/E: 0.088612s | shuffle time: 0.000253s
Tue Jan 26 01:51:32 2021 | q: 30/31 | q_time: 6.400645s | E: 70 | q_time/E: 0.091438s | shuffle time: 0.000251s
Tue Jan 26 01:51:44 2021 | q: 31/31 | q_time: 12.806006s | E: 71 | q_time/E: 0.180366s | shuffle time: 0.000248s
