run: 499 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 13:31:05 2021 | q: 0/31 | q_time: 0.083258s | E: 1 | q_time/E: 0.083258s | shuffle time: 0.000000s
Mon Jan 25 13:31:05 2021 | q: 1/31 | q_time: 0.080255s | E: 1 | q_time/E: 0.080255s | shuffle time: 0.000215s
Mon Jan 25 13:31:05 2021 | q: 2/31 | q_time: 0.169779s | E: 2 | q_time/E: 0.084889s | shuffle time: 0.000240s
Mon Jan 25 13:31:05 2021 | q: 3/31 | q_time: 0.348310s | E: 4 | q_time/E: 0.087078s | shuffle time: 0.000234s
Mon Jan 25 13:31:06 2021 | q: 4/31 | q_time: 0.531493s | E: 6 | q_time/E: 0.088582s | shuffle time: 0.000244s
Mon Jan 25 13:31:07 2021 | q: 5/31 | q_time: 0.730555s | E: 8 | q_time/E: 0.091319s | shuffle time: 0.000247s
Mon Jan 25 13:31:08 2021 | q: 6/31 | q_time: 0.925832s | E: 10 | q_time/E: 0.092583s | shuffle time: 0.000248s
Mon Jan 25 13:31:09 2021 | q: 7/31 | q_time: 1.216499s | E: 13 | q_time/E: 0.093577s | shuffle time: 0.000245s
Mon Jan 25 13:31:10 2021 | q: 8/31 | q_time: 1.503161s | E: 16 | q_time/E: 0.093948s | shuffle time: 0.000248s
Mon Jan 25 13:31:12 2021 | q: 9/31 | q_time: 1.806993s | E: 19 | q_time/E: 0.095105s | shuffle time: 0.000251s
Mon Jan 25 13:31:14 2021 | q: 10/31 | q_time: 2.059200s | E: 22 | q_time/E: 0.093600s | shuffle time: 0.000252s
Mon Jan 25 13:31:17 2021 | q: 11/31 | q_time: 2.431655s | E: 26 | q_time/E: 0.093525s | shuffle time: 0.000254s
Mon Jan 25 13:31:20 2021 | q: 12/31 | q_time: 3.017201s | E: 30 | q_time/E: 0.100573s | shuffle time: 0.000254s
Mon Jan 25 13:31:23 2021 | q: 13/31 | q_time: 3.255820s | E: 34 | q_time/E: 0.095759s | shuffle time: 0.000255s
Mon Jan 25 13:31:26 2021 | q: 14/31 | q_time: 3.455528s | E: 37 | q_time/E: 0.093393s | shuffle time: 0.000257s
Mon Jan 25 13:31:30 2021 | q: 15/31 | q_time: 3.874994s | E: 40 | q_time/E: 0.096875s | shuffle time: 0.000306s
Mon Jan 25 13:31:34 2021 | q: 16/31 | q_time: 4.104164s | E: 44 | q_time/E: 0.093276s | shuffle time: 0.000252s
Mon Jan 25 13:31:38 2021 | q: 17/31 | q_time: 4.201307s | E: 46 | q_time/E: 0.091333s | shuffle time: 0.000254s
Mon Jan 25 13:31:44 2021 | q: 18/31 | q_time: 6.023785s | E: 49 | q_time/E: 0.122934s | shuffle time: 0.000255s
Mon Jan 25 13:31:49 2021 | q: 19/31 | q_time: 4.739653s | E: 50 | q_time/E: 0.094793s | shuffle time: 0.000255s
Mon Jan 25 13:31:56 2021 | q: 20/31 | q_time: 7.110093s | E: 52 | q_time/E: 0.136733s | shuffle time: 0.000598s
Mon Jan 25 13:32:02 2021 | q: 21/31 | q_time: 5.428560s | E: 53 | q_time/E: 0.102426s | shuffle time: 0.000257s
Mon Jan 25 13:32:08 2021 | q: 22/31 | q_time: 6.611941s | E: 55 | q_time/E: 0.120217s | shuffle time: 0.000258s
Mon Jan 25 13:32:15 2021 | q: 23/31 | q_time: 6.786767s | E: 57 | q_time/E: 0.119066s | shuffle time: 0.000257s
Mon Jan 25 13:32:21 2021 | q: 24/31 | q_time: 6.236664s | E: 60 | q_time/E: 0.103944s | shuffle time: 0.000254s
Mon Jan 25 13:32:28 2021 | q: 25/31 | q_time: 6.350332s | E: 61 | q_time/E: 0.104104s | shuffle time: 0.000255s
Mon Jan 25 13:32:33 2021 | q: 26/31 | q_time: 5.705015s | E: 62 | q_time/E: 0.092016s | shuffle time: 0.000291s
Mon Jan 25 13:32:39 2021 | q: 27/31 | q_time: 5.819184s | E: 64 | q_time/E: 0.090925s | shuffle time: 0.000253s
Mon Jan 25 13:32:51 2021 | q: 28/31 | q_time: 11.397467s | E: 67 | q_time/E: 0.170111s | shuffle time: 0.000253s
Mon Jan 25 13:32:57 2021 | q: 29/31 | q_time: 6.165060s | E: 69 | q_time/E: 0.089349s | shuffle time: 0.000251s
Mon Jan 25 13:33:05 2021 | q: 30/31 | q_time: 8.642508s | E: 70 | q_time/E: 0.123464s | shuffle time: 0.000250s
Mon Jan 25 13:33:13 2021 | q: 31/31 | q_time: 7.716956s | E: 71 | q_time/E: 0.108690s | shuffle time: 0.000895s
