run: 323 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 07:09:37 2021 | q: 0/31 | q_time: 0.083138s | E: 1 | q_time/E: 0.083138s | shuffle time: 0.000000s
Mon Jan 25 07:09:37 2021 | q: 1/31 | q_time: 0.080228s | E: 1 | q_time/E: 0.080228s | shuffle time: 0.000219s
Mon Jan 25 07:09:37 2021 | q: 2/31 | q_time: 0.170244s | E: 2 | q_time/E: 0.085122s | shuffle time: 0.000239s
Mon Jan 25 07:09:38 2021 | q: 3/31 | q_time: 0.346113s | E: 4 | q_time/E: 0.086528s | shuffle time: 0.000234s
Mon Jan 25 07:09:38 2021 | q: 4/31 | q_time: 0.537533s | E: 6 | q_time/E: 0.089589s | shuffle time: 0.000243s
Mon Jan 25 07:09:39 2021 | q: 5/31 | q_time: 0.726346s | E: 8 | q_time/E: 0.090793s | shuffle time: 0.000246s
Mon Jan 25 07:09:40 2021 | q: 6/31 | q_time: 0.916981s | E: 10 | q_time/E: 0.091698s | shuffle time: 0.000248s
Mon Jan 25 07:09:41 2021 | q: 7/31 | q_time: 1.197030s | E: 13 | q_time/E: 0.092079s | shuffle time: 0.000244s
Mon Jan 25 07:09:43 2021 | q: 8/31 | q_time: 1.502587s | E: 16 | q_time/E: 0.093912s | shuffle time: 0.000249s
Mon Jan 25 07:09:44 2021 | q: 9/31 | q_time: 1.779118s | E: 19 | q_time/E: 0.093638s | shuffle time: 0.000250s
Mon Jan 25 07:09:46 2021 | q: 10/31 | q_time: 2.100490s | E: 22 | q_time/E: 0.095477s | shuffle time: 0.000253s
Mon Jan 25 07:09:49 2021 | q: 11/31 | q_time: 2.685065s | E: 26 | q_time/E: 0.103272s | shuffle time: 0.000255s
Mon Jan 25 07:09:52 2021 | q: 12/31 | q_time: 2.796048s | E: 30 | q_time/E: 0.093202s | shuffle time: 0.000255s
Mon Jan 25 07:09:55 2021 | q: 13/31 | q_time: 3.200433s | E: 34 | q_time/E: 0.094130s | shuffle time: 0.000255s
Mon Jan 25 07:09:59 2021 | q: 14/31 | q_time: 3.455896s | E: 37 | q_time/E: 0.093403s | shuffle time: 0.000256s
Mon Jan 25 07:10:02 2021 | q: 15/31 | q_time: 3.746349s | E: 40 | q_time/E: 0.093659s | shuffle time: 0.000253s
Mon Jan 25 07:10:07 2021 | q: 16/31 | q_time: 4.523827s | E: 44 | q_time/E: 0.102814s | shuffle time: 0.000252s
Mon Jan 25 07:10:11 2021 | q: 17/31 | q_time: 4.528308s | E: 46 | q_time/E: 0.098441s | shuffle time: 0.000253s
Mon Jan 25 07:10:18 2021 | q: 18/31 | q_time: 6.520411s | E: 49 | q_time/E: 0.133070s | shuffle time: 0.000254s
Mon Jan 25 07:10:23 2021 | q: 19/31 | q_time: 5.054781s | E: 50 | q_time/E: 0.101096s | shuffle time: 0.000255s
Mon Jan 25 07:10:28 2021 | q: 20/31 | q_time: 5.254634s | E: 52 | q_time/E: 0.101051s | shuffle time: 0.000260s
Mon Jan 25 07:10:33 2021 | q: 21/31 | q_time: 4.895747s | E: 53 | q_time/E: 0.092373s | shuffle time: 0.000257s
Mon Jan 25 07:10:41 2021 | q: 22/31 | q_time: 7.365856s | E: 55 | q_time/E: 0.133925s | shuffle time: 0.000260s
Mon Jan 25 07:10:49 2021 | q: 23/31 | q_time: 8.081191s | E: 57 | q_time/E: 0.141775s | shuffle time: 0.000257s
Mon Jan 25 07:11:00 2021 | q: 24/31 | q_time: 11.756662s | E: 60 | q_time/E: 0.195944s | shuffle time: 0.002179s
Mon Jan 25 07:11:06 2021 | q: 25/31 | q_time: 5.735274s | E: 61 | q_time/E: 0.094021s | shuffle time: 0.000256s
Mon Jan 25 07:11:12 2021 | q: 26/31 | q_time: 5.775390s | E: 62 | q_time/E: 0.093151s | shuffle time: 0.000255s
Mon Jan 25 07:11:18 2021 | q: 27/31 | q_time: 6.069693s | E: 64 | q_time/E: 0.094839s | shuffle time: 0.000254s
Mon Jan 25 07:11:34 2021 | q: 28/31 | q_time: 16.295789s | E: 67 | q_time/E: 0.243221s | shuffle time: 0.000252s
Mon Jan 25 07:11:41 2021 | q: 29/31 | q_time: 6.482066s | E: 69 | q_time/E: 0.093943s | shuffle time: 0.000251s
Mon Jan 25 07:11:47 2021 | q: 30/31 | q_time: 6.477433s | E: 70 | q_time/E: 0.092535s | shuffle time: 0.000250s
Mon Jan 25 07:11:54 2021 | q: 31/31 | q_time: 6.364721s | E: 71 | q_time/E: 0.089644s | shuffle time: 0.000251s
