run: 885 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 03:12:28 2021 | q: 0/31 | q_time: 0.083531s | E: 1 | q_time/E: 0.083531s | shuffle time: 0.000000s
Tue Jan 26 03:12:28 2021 | q: 1/31 | q_time: 0.079712s | E: 1 | q_time/E: 0.079712s | shuffle time: 0.000214s
Tue Jan 26 03:12:28 2021 | q: 2/31 | q_time: 0.169035s | E: 2 | q_time/E: 0.084517s | shuffle time: 0.000247s
Tue Jan 26 03:12:29 2021 | q: 3/31 | q_time: 0.345588s | E: 4 | q_time/E: 0.086397s | shuffle time: 0.000232s
Tue Jan 26 03:12:29 2021 | q: 4/31 | q_time: 0.532393s | E: 6 | q_time/E: 0.088732s | shuffle time: 0.000242s
Tue Jan 26 03:12:30 2021 | q: 5/31 | q_time: 0.723742s | E: 8 | q_time/E: 0.090468s | shuffle time: 0.000246s
Tue Jan 26 03:12:31 2021 | q: 6/31 | q_time: 0.912118s | E: 10 | q_time/E: 0.091212s | shuffle time: 0.000248s
Tue Jan 26 03:12:32 2021 | q: 7/31 | q_time: 1.185688s | E: 13 | q_time/E: 0.091207s | shuffle time: 0.000245s
Tue Jan 26 03:12:33 2021 | q: 8/31 | q_time: 1.469769s | E: 16 | q_time/E: 0.091861s | shuffle time: 0.000248s
Tue Jan 26 03:12:35 2021 | q: 9/31 | q_time: 1.753941s | E: 19 | q_time/E: 0.092313s | shuffle time: 0.000251s
Tue Jan 26 03:12:37 2021 | q: 10/31 | q_time: 2.065608s | E: 22 | q_time/E: 0.093891s | shuffle time: 0.000252s
Tue Jan 26 03:12:40 2021 | q: 11/31 | q_time: 2.426667s | E: 26 | q_time/E: 0.093333s | shuffle time: 0.000253s
Tue Jan 26 03:12:42 2021 | q: 12/31 | q_time: 2.862315s | E: 30 | q_time/E: 0.095410s | shuffle time: 0.000253s
Tue Jan 26 03:12:46 2021 | q: 13/31 | q_time: 3.099208s | E: 34 | q_time/E: 0.091153s | shuffle time: 0.000256s
Tue Jan 26 03:12:49 2021 | q: 14/31 | q_time: 3.391312s | E: 37 | q_time/E: 0.091657s | shuffle time: 0.000255s
Tue Jan 26 03:12:53 2021 | q: 15/31 | q_time: 3.799212s | E: 40 | q_time/E: 0.094980s | shuffle time: 0.000253s
Tue Jan 26 03:12:57 2021 | q: 16/31 | q_time: 4.432669s | E: 44 | q_time/E: 0.100742s | shuffle time: 0.000254s
Tue Jan 26 03:13:01 2021 | q: 17/31 | q_time: 4.238586s | E: 46 | q_time/E: 0.092143s | shuffle time: 0.000256s
Tue Jan 26 03:13:06 2021 | q: 18/31 | q_time: 4.498788s | E: 49 | q_time/E: 0.091812s | shuffle time: 0.000257s
Tue Jan 26 03:13:12 2021 | q: 19/31 | q_time: 5.680828s | E: 50 | q_time/E: 0.113617s | shuffle time: 0.000260s
Tue Jan 26 03:13:19 2021 | q: 20/31 | q_time: 7.225297s | E: 52 | q_time/E: 0.138948s | shuffle time: 0.000315s
Tue Jan 26 03:13:24 2021 | q: 21/31 | q_time: 5.569314s | E: 53 | q_time/E: 0.105081s | shuffle time: 0.000260s
Tue Jan 26 03:13:31 2021 | q: 22/31 | q_time: 6.117893s | E: 55 | q_time/E: 0.111234s | shuffle time: 0.000279s
Tue Jan 26 03:13:36 2021 | q: 23/31 | q_time: 5.597624s | E: 57 | q_time/E: 0.098204s | shuffle time: 0.000260s
Tue Jan 26 03:13:43 2021 | q: 24/31 | q_time: 7.156055s | E: 60 | q_time/E: 0.119268s | shuffle time: 0.000260s
Tue Jan 26 03:13:49 2021 | q: 25/31 | q_time: 5.728769s | E: 61 | q_time/E: 0.093914s | shuffle time: 0.000257s
Tue Jan 26 03:13:55 2021 | q: 26/31 | q_time: 5.639190s | E: 62 | q_time/E: 0.090955s | shuffle time: 0.000256s
Tue Jan 26 03:14:01 2021 | q: 27/31 | q_time: 5.965053s | E: 64 | q_time/E: 0.093204s | shuffle time: 0.000254s
Tue Jan 26 03:14:14 2021 | q: 28/31 | q_time: 13.729241s | E: 67 | q_time/E: 0.204914s | shuffle time: 0.000252s
Tue Jan 26 03:14:21 2021 | q: 29/31 | q_time: 6.431893s | E: 69 | q_time/E: 0.093216s | shuffle time: 0.000251s
Tue Jan 26 03:14:27 2021 | q: 30/31 | q_time: 6.179641s | E: 70 | q_time/E: 0.088281s | shuffle time: 0.000263s
Tue Jan 26 03:14:34 2021 | q: 31/31 | q_time: 6.625698s | E: 71 | q_time/E: 0.093320s | shuffle time: 0.000248s
