run: 327 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 07:18:30 2021 | q: 0/31 | q_time: 0.083525s | E: 1 | q_time/E: 0.083525s | shuffle time: 0.000000s
Mon Jan 25 07:18:30 2021 | q: 1/31 | q_time: 0.080022s | E: 1 | q_time/E: 0.080022s | shuffle time: 0.000218s
Mon Jan 25 07:18:30 2021 | q: 2/31 | q_time: 0.169363s | E: 2 | q_time/E: 0.084681s | shuffle time: 0.000241s
Mon Jan 25 07:18:30 2021 | q: 3/31 | q_time: 0.343886s | E: 4 | q_time/E: 0.085971s | shuffle time: 0.000232s
Mon Jan 25 07:18:31 2021 | q: 4/31 | q_time: 0.532819s | E: 6 | q_time/E: 0.088803s | shuffle time: 0.000242s
Mon Jan 25 07:18:32 2021 | q: 5/31 | q_time: 0.726059s | E: 8 | q_time/E: 0.090757s | shuffle time: 0.000246s
Mon Jan 25 07:18:33 2021 | q: 6/31 | q_time: 0.913820s | E: 10 | q_time/E: 0.091382s | shuffle time: 0.000247s
Mon Jan 25 07:18:34 2021 | q: 7/31 | q_time: 1.193030s | E: 13 | q_time/E: 0.091772s | shuffle time: 0.000242s
Mon Jan 25 07:18:35 2021 | q: 8/31 | q_time: 1.564887s | E: 16 | q_time/E: 0.097805s | shuffle time: 0.000247s
Mon Jan 25 07:18:37 2021 | q: 9/31 | q_time: 1.762511s | E: 19 | q_time/E: 0.092764s | shuffle time: 0.000254s
Mon Jan 25 07:18:39 2021 | q: 10/31 | q_time: 2.046590s | E: 22 | q_time/E: 0.093027s | shuffle time: 0.000252s
Mon Jan 25 07:18:42 2021 | q: 11/31 | q_time: 2.408752s | E: 26 | q_time/E: 0.092644s | shuffle time: 0.000252s
Mon Jan 25 07:18:44 2021 | q: 12/31 | q_time: 2.847297s | E: 30 | q_time/E: 0.094910s | shuffle time: 0.000253s
Mon Jan 25 07:18:48 2021 | q: 13/31 | q_time: 3.135088s | E: 34 | q_time/E: 0.092208s | shuffle time: 0.000255s
Mon Jan 25 07:18:51 2021 | q: 14/31 | q_time: 3.424245s | E: 37 | q_time/E: 0.092547s | shuffle time: 0.000253s
Mon Jan 25 07:18:55 2021 | q: 15/31 | q_time: 3.816382s | E: 40 | q_time/E: 0.095410s | shuffle time: 0.000253s
Mon Jan 25 07:18:59 2021 | q: 16/31 | q_time: 4.570995s | E: 44 | q_time/E: 0.103886s | shuffle time: 0.000252s
Mon Jan 25 07:19:04 2021 | q: 17/31 | q_time: 4.500963s | E: 46 | q_time/E: 0.097847s | shuffle time: 0.000256s
Mon Jan 25 07:19:09 2021 | q: 18/31 | q_time: 5.055595s | E: 49 | q_time/E: 0.103175s | shuffle time: 0.000254s
Mon Jan 25 07:19:14 2021 | q: 19/31 | q_time: 4.946219s | E: 50 | q_time/E: 0.098924s | shuffle time: 0.000255s
Mon Jan 25 07:19:33 2021 | q: 20/31 | q_time: 19.279586s | E: 52 | q_time/E: 0.370761s | shuffle time: 0.000254s
Mon Jan 25 07:19:38 2021 | q: 21/31 | q_time: 5.154486s | E: 53 | q_time/E: 0.097254s | shuffle time: 0.000359s
Mon Jan 25 07:19:44 2021 | q: 22/31 | q_time: 5.524728s | E: 55 | q_time/E: 0.100450s | shuffle time: 0.000255s
Mon Jan 25 07:19:50 2021 | q: 23/31 | q_time: 5.697972s | E: 57 | q_time/E: 0.099964s | shuffle time: 0.000258s
Mon Jan 25 07:19:58 2021 | q: 24/31 | q_time: 8.354384s | E: 60 | q_time/E: 0.139240s | shuffle time: 0.000257s
Mon Jan 25 07:20:04 2021 | q: 25/31 | q_time: 5.679256s | E: 61 | q_time/E: 0.093103s | shuffle time: 0.000255s
Mon Jan 25 07:20:09 2021 | q: 26/31 | q_time: 5.708721s | E: 62 | q_time/E: 0.092076s | shuffle time: 0.000255s
Mon Jan 25 07:20:15 2021 | q: 27/31 | q_time: 5.953010s | E: 64 | q_time/E: 0.093016s | shuffle time: 0.000254s
Mon Jan 25 07:20:29 2021 | q: 28/31 | q_time: 13.631544s | E: 67 | q_time/E: 0.203456s | shuffle time: 0.000252s
Mon Jan 25 07:20:35 2021 | q: 29/31 | q_time: 6.189475s | E: 69 | q_time/E: 0.089703s | shuffle time: 0.000251s
Mon Jan 25 07:20:41 2021 | q: 30/31 | q_time: 6.322284s | E: 70 | q_time/E: 0.090318s | shuffle time: 0.000254s
Mon Jan 25 07:20:48 2021 | q: 31/31 | q_time: 6.341701s | E: 71 | q_time/E: 0.089320s | shuffle time: 0.000247s
