run: 749 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 22:25:51 2021 | q: 0/31 | q_time: 0.310996s | E: 1 | q_time/E: 0.310996s | shuffle time: 0.000000s
Mon Jan 25 22:25:51 2021 | q: 1/31 | q_time: 0.366357s | E: 1 | q_time/E: 0.366357s | shuffle time: 0.001121s
Mon Jan 25 22:25:52 2021 | q: 2/31 | q_time: 0.752484s | E: 2 | q_time/E: 0.376242s | shuffle time: 0.001170s
Mon Jan 25 22:25:53 2021 | q: 3/31 | q_time: 1.281162s | E: 4 | q_time/E: 0.320290s | shuffle time: 0.001035s
Mon Jan 25 22:25:55 2021 | q: 4/31 | q_time: 1.468162s | E: 6 | q_time/E: 0.244694s | shuffle time: 0.000897s
Mon Jan 25 22:25:56 2021 | q: 5/31 | q_time: 1.504859s | E: 8 | q_time/E: 0.188107s | shuffle time: 0.000628s
Mon Jan 25 22:25:57 2021 | q: 6/31 | q_time: 1.422222s | E: 10 | q_time/E: 0.142222s | shuffle time: 0.000485s
Mon Jan 25 22:25:59 2021 | q: 7/31 | q_time: 1.431790s | E: 13 | q_time/E: 0.110138s | shuffle time: 0.000381s
Mon Jan 25 22:26:00 2021 | q: 8/31 | q_time: 1.537304s | E: 16 | q_time/E: 0.096082s | shuffle time: 0.000297s
Mon Jan 25 22:26:02 2021 | q: 9/31 | q_time: 1.763656s | E: 19 | q_time/E: 0.092824s | shuffle time: 0.000251s
Mon Jan 25 22:26:04 2021 | q: 10/31 | q_time: 2.052480s | E: 22 | q_time/E: 0.093295s | shuffle time: 0.000255s
Mon Jan 25 22:26:07 2021 | q: 11/31 | q_time: 2.415879s | E: 26 | q_time/E: 0.092918s | shuffle time: 0.000255s
Mon Jan 25 22:26:09 2021 | q: 12/31 | q_time: 2.804041s | E: 30 | q_time/E: 0.093468s | shuffle time: 0.000257s
Mon Jan 25 22:26:13 2021 | q: 13/31 | q_time: 3.228680s | E: 34 | q_time/E: 0.094961s | shuffle time: 0.000256s
Mon Jan 25 22:26:16 2021 | q: 14/31 | q_time: 3.738109s | E: 37 | q_time/E: 0.101030s | shuffle time: 0.000339s
Mon Jan 25 22:26:20 2021 | q: 15/31 | q_time: 3.654677s | E: 40 | q_time/E: 0.091367s | shuffle time: 0.000254s
Mon Jan 25 22:26:24 2021 | q: 16/31 | q_time: 4.051446s | E: 44 | q_time/E: 0.092078s | shuffle time: 0.000255s
Mon Jan 25 22:26:28 2021 | q: 17/31 | q_time: 4.257276s | E: 46 | q_time/E: 0.092549s | shuffle time: 0.000256s
Mon Jan 25 22:26:35 2021 | q: 18/31 | q_time: 6.394964s | E: 49 | q_time/E: 0.130509s | shuffle time: 0.000257s
Mon Jan 25 22:26:40 2021 | q: 19/31 | q_time: 4.766896s | E: 50 | q_time/E: 0.095338s | shuffle time: 0.000259s
Mon Jan 25 22:26:46 2021 | q: 20/31 | q_time: 6.900913s | E: 52 | q_time/E: 0.132710s | shuffle time: 0.000310s
Mon Jan 25 22:26:52 2021 | q: 21/31 | q_time: 5.333522s | E: 53 | q_time/E: 0.100632s | shuffle time: 0.000260s
Mon Jan 25 22:26:58 2021 | q: 22/31 | q_time: 6.463212s | E: 55 | q_time/E: 0.117513s | shuffle time: 0.000259s
Mon Jan 25 22:27:04 2021 | q: 23/31 | q_time: 5.959809s | E: 57 | q_time/E: 0.104558s | shuffle time: 0.000259s
Mon Jan 25 22:27:10 2021 | q: 24/31 | q_time: 5.773877s | E: 60 | q_time/E: 0.096231s | shuffle time: 0.000259s
Mon Jan 25 22:27:16 2021 | q: 25/31 | q_time: 5.705953s | E: 61 | q_time/E: 0.093540s | shuffle time: 0.000259s
Mon Jan 25 22:27:22 2021 | q: 26/31 | q_time: 6.495998s | E: 62 | q_time/E: 0.104774s | shuffle time: 0.000257s
Mon Jan 25 22:27:29 2021 | q: 27/31 | q_time: 6.679269s | E: 64 | q_time/E: 0.104364s | shuffle time: 0.000492s
Mon Jan 25 22:27:39 2021 | q: 28/31 | q_time: 10.367240s | E: 67 | q_time/E: 0.154735s | shuffle time: 0.000255s
Mon Jan 25 22:27:46 2021 | q: 29/31 | q_time: 6.550603s | E: 69 | q_time/E: 0.094936s | shuffle time: 0.000254s
Mon Jan 25 22:27:54 2021 | q: 30/31 | q_time: 8.099441s | E: 70 | q_time/E: 0.115706s | shuffle time: 0.000254s
Mon Jan 25 22:28:00 2021 | q: 31/31 | q_time: 6.355045s | E: 71 | q_time/E: 0.089508s | shuffle time: 0.000251s
