run: 970 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 06:11:47 2021 | q: 0/31 | q_time: 0.080834s | E: 1 | q_time/E: 0.080834s | shuffle time: 0.000000s
Tue Jan 26 06:11:47 2021 | q: 1/31 | q_time: 0.079901s | E: 1 | q_time/E: 0.079901s | shuffle time: 0.000214s
Tue Jan 26 06:11:47 2021 | q: 2/31 | q_time: 0.169119s | E: 2 | q_time/E: 0.084559s | shuffle time: 0.000239s
Tue Jan 26 06:11:47 2021 | q: 3/31 | q_time: 0.343426s | E: 4 | q_time/E: 0.085857s | shuffle time: 0.000232s
Tue Jan 26 06:11:48 2021 | q: 4/31 | q_time: 0.528350s | E: 6 | q_time/E: 0.088058s | shuffle time: 0.000240s
Tue Jan 26 06:11:49 2021 | q: 5/31 | q_time: 0.721236s | E: 8 | q_time/E: 0.090154s | shuffle time: 0.000246s
Tue Jan 26 06:11:50 2021 | q: 6/31 | q_time: 0.909261s | E: 10 | q_time/E: 0.090926s | shuffle time: 0.000247s
Tue Jan 26 06:11:51 2021 | q: 7/31 | q_time: 1.188986s | E: 13 | q_time/E: 0.091460s | shuffle time: 0.000245s
Tue Jan 26 06:11:52 2021 | q: 8/31 | q_time: 1.467985s | E: 16 | q_time/E: 0.091749s | shuffle time: 0.000247s
Tue Jan 26 06:11:54 2021 | q: 9/31 | q_time: 1.977513s | E: 19 | q_time/E: 0.104080s | shuffle time: 0.000251s
Tue Jan 26 06:11:56 2021 | q: 10/31 | q_time: 2.094388s | E: 22 | q_time/E: 0.095199s | shuffle time: 0.000273s
Tue Jan 26 06:11:59 2021 | q: 11/31 | q_time: 2.447617s | E: 26 | q_time/E: 0.094139s | shuffle time: 0.000252s
Tue Jan 26 06:12:02 2021 | q: 12/31 | q_time: 2.783192s | E: 30 | q_time/E: 0.092773s | shuffle time: 0.000252s
Tue Jan 26 06:12:05 2021 | q: 13/31 | q_time: 3.174380s | E: 34 | q_time/E: 0.093364s | shuffle time: 0.000256s
Tue Jan 26 06:12:08 2021 | q: 14/31 | q_time: 3.387829s | E: 37 | q_time/E: 0.091563s | shuffle time: 0.000255s
Tue Jan 26 06:12:12 2021 | q: 15/31 | q_time: 3.669006s | E: 40 | q_time/E: 0.091725s | shuffle time: 0.000253s
Tue Jan 26 06:12:16 2021 | q: 16/31 | q_time: 4.273895s | E: 44 | q_time/E: 0.097134s | shuffle time: 0.000251s
Tue Jan 26 06:12:20 2021 | q: 17/31 | q_time: 4.401125s | E: 46 | q_time/E: 0.095677s | shuffle time: 0.000254s
Tue Jan 26 06:12:26 2021 | q: 18/31 | q_time: 5.467293s | E: 49 | q_time/E: 0.111577s | shuffle time: 0.000254s
Tue Jan 26 06:12:31 2021 | q: 19/31 | q_time: 4.861644s | E: 50 | q_time/E: 0.097233s | shuffle time: 0.000254s
Tue Jan 26 06:12:36 2021 | q: 20/31 | q_time: 5.091711s | E: 52 | q_time/E: 0.097918s | shuffle time: 0.000256s
Tue Jan 26 06:12:41 2021 | q: 21/31 | q_time: 5.299765s | E: 53 | q_time/E: 0.099996s | shuffle time: 0.000257s
Tue Jan 26 06:12:47 2021 | q: 22/31 | q_time: 5.511956s | E: 55 | q_time/E: 0.100217s | shuffle time: 0.000261s
Tue Jan 26 06:12:52 2021 | q: 23/31 | q_time: 5.339083s | E: 57 | q_time/E: 0.093668s | shuffle time: 0.000256s
Tue Jan 26 06:12:58 2021 | q: 24/31 | q_time: 5.745795s | E: 60 | q_time/E: 0.095763s | shuffle time: 0.000255s
Tue Jan 26 06:13:04 2021 | q: 25/31 | q_time: 6.072717s | E: 61 | q_time/E: 0.099553s | shuffle time: 0.000256s
Tue Jan 26 06:13:09 2021 | q: 26/31 | q_time: 5.550260s | E: 62 | q_time/E: 0.089520s | shuffle time: 0.000256s
Tue Jan 26 06:13:15 2021 | q: 27/31 | q_time: 5.888941s | E: 64 | q_time/E: 0.092015s | shuffle time: 0.000253s
Tue Jan 26 06:13:28 2021 | q: 28/31 | q_time: 13.106536s | E: 67 | q_time/E: 0.195620s | shuffle time: 0.000252s
Tue Jan 26 06:13:35 2021 | q: 29/31 | q_time: 6.197367s | E: 69 | q_time/E: 0.089817s | shuffle time: 0.000254s
Tue Jan 26 06:13:41 2021 | q: 30/31 | q_time: 6.145828s | E: 70 | q_time/E: 0.087798s | shuffle time: 0.000251s
Tue Jan 26 06:13:47 2021 | q: 31/31 | q_time: 6.375678s | E: 71 | q_time/E: 0.089798s | shuffle time: 0.000247s
