run: 582 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 16:29:30 2021 | q: 0/31 | q_time: 0.082983s | E: 1 | q_time/E: 0.082983s | shuffle time: 0.000000s
Mon Jan 25 16:29:30 2021 | q: 1/31 | q_time: 0.080297s | E: 1 | q_time/E: 0.080297s | shuffle time: 0.000216s
Mon Jan 25 16:29:30 2021 | q: 2/31 | q_time: 0.169909s | E: 2 | q_time/E: 0.084955s | shuffle time: 0.000239s
Mon Jan 25 16:29:31 2021 | q: 3/31 | q_time: 0.345533s | E: 4 | q_time/E: 0.086383s | shuffle time: 0.000234s
Mon Jan 25 16:29:31 2021 | q: 4/31 | q_time: 0.530778s | E: 6 | q_time/E: 0.088463s | shuffle time: 0.000244s
Mon Jan 25 16:29:32 2021 | q: 5/31 | q_time: 0.730269s | E: 8 | q_time/E: 0.091284s | shuffle time: 0.000246s
Mon Jan 25 16:29:33 2021 | q: 6/31 | q_time: 0.931080s | E: 10 | q_time/E: 0.093108s | shuffle time: 0.000248s
Mon Jan 25 16:29:34 2021 | q: 7/31 | q_time: 1.206945s | E: 13 | q_time/E: 0.092842s | shuffle time: 0.000245s
Mon Jan 25 16:29:36 2021 | q: 8/31 | q_time: 1.527160s | E: 16 | q_time/E: 0.095447s | shuffle time: 0.000249s
Mon Jan 25 16:29:37 2021 | q: 9/31 | q_time: 1.817959s | E: 19 | q_time/E: 0.095682s | shuffle time: 0.000251s
Mon Jan 25 16:29:39 2021 | q: 10/31 | q_time: 2.121599s | E: 22 | q_time/E: 0.096436s | shuffle time: 0.000253s
Mon Jan 25 16:29:42 2021 | q: 11/31 | q_time: 2.540856s | E: 26 | q_time/E: 0.097725s | shuffle time: 0.000253s
Mon Jan 25 16:29:45 2021 | q: 12/31 | q_time: 2.789250s | E: 30 | q_time/E: 0.092975s | shuffle time: 0.000253s
Mon Jan 25 16:29:48 2021 | q: 13/31 | q_time: 3.195196s | E: 34 | q_time/E: 0.093976s | shuffle time: 0.000257s
Mon Jan 25 16:29:51 2021 | q: 14/31 | q_time: 3.408900s | E: 37 | q_time/E: 0.092132s | shuffle time: 0.000253s
Mon Jan 25 16:29:55 2021 | q: 15/31 | q_time: 3.863373s | E: 40 | q_time/E: 0.096584s | shuffle time: 0.000255s
Mon Jan 25 16:29:59 2021 | q: 16/31 | q_time: 4.149984s | E: 44 | q_time/E: 0.094318s | shuffle time: 0.000253s
Mon Jan 25 16:30:04 2021 | q: 17/31 | q_time: 4.278023s | E: 46 | q_time/E: 0.093000s | shuffle time: 0.000254s
Mon Jan 25 16:30:10 2021 | q: 18/31 | q_time: 6.487103s | E: 49 | q_time/E: 0.132390s | shuffle time: 0.000255s
Mon Jan 25 16:30:16 2021 | q: 19/31 | q_time: 5.368418s | E: 50 | q_time/E: 0.107368s | shuffle time: 0.000254s
Mon Jan 25 16:30:21 2021 | q: 20/31 | q_time: 5.275318s | E: 52 | q_time/E: 0.101448s | shuffle time: 0.000255s
Mon Jan 25 16:30:26 2021 | q: 21/31 | q_time: 5.251932s | E: 53 | q_time/E: 0.099093s | shuffle time: 0.000256s
Mon Jan 25 16:30:32 2021 | q: 22/31 | q_time: 6.169500s | E: 55 | q_time/E: 0.112173s | shuffle time: 0.000256s
Mon Jan 25 16:30:37 2021 | q: 23/31 | q_time: 5.244880s | E: 57 | q_time/E: 0.092015s | shuffle time: 0.000258s
Mon Jan 25 16:30:44 2021 | q: 24/31 | q_time: 6.080296s | E: 60 | q_time/E: 0.101338s | shuffle time: 0.000255s
Mon Jan 25 16:30:49 2021 | q: 25/31 | q_time: 5.758352s | E: 61 | q_time/E: 0.094399s | shuffle time: 0.000254s
Mon Jan 25 16:30:55 2021 | q: 26/31 | q_time: 5.681247s | E: 62 | q_time/E: 0.091633s | shuffle time: 0.000253s
Mon Jan 25 16:31:01 2021 | q: 27/31 | q_time: 5.937291s | E: 64 | q_time/E: 0.092770s | shuffle time: 0.000254s
Mon Jan 25 16:31:12 2021 | q: 28/31 | q_time: 11.548567s | E: 67 | q_time/E: 0.172367s | shuffle time: 0.000250s
Mon Jan 25 16:31:19 2021 | q: 29/31 | q_time: 6.035780s | E: 69 | q_time/E: 0.087475s | shuffle time: 0.000253s
Mon Jan 25 16:31:25 2021 | q: 30/31 | q_time: 6.173443s | E: 70 | q_time/E: 0.088192s | shuffle time: 0.000248s
Mon Jan 25 16:31:31 2021 | q: 31/31 | q_time: 6.598401s | E: 71 | q_time/E: 0.092935s | shuffle time: 0.000249s
