run: 325 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 07:14:11 2021 | q: 0/31 | q_time: 0.085467s | E: 1 | q_time/E: 0.085467s | shuffle time: 0.000000s
Mon Jan 25 07:14:11 2021 | q: 1/31 | q_time: 0.080332s | E: 1 | q_time/E: 0.080332s | shuffle time: 0.000222s
Mon Jan 25 07:14:11 2021 | q: 2/31 | q_time: 0.170003s | E: 2 | q_time/E: 0.085001s | shuffle time: 0.000248s
Mon Jan 25 07:14:12 2021 | q: 3/31 | q_time: 0.345236s | E: 4 | q_time/E: 0.086309s | shuffle time: 0.000241s
Mon Jan 25 07:14:12 2021 | q: 4/31 | q_time: 0.533751s | E: 6 | q_time/E: 0.088958s | shuffle time: 0.000251s
Mon Jan 25 07:14:13 2021 | q: 5/31 | q_time: 0.731166s | E: 8 | q_time/E: 0.091396s | shuffle time: 0.000259s
Mon Jan 25 07:14:14 2021 | q: 6/31 | q_time: 0.920475s | E: 10 | q_time/E: 0.092047s | shuffle time: 0.000258s
Mon Jan 25 07:14:15 2021 | q: 7/31 | q_time: 1.203595s | E: 13 | q_time/E: 0.092584s | shuffle time: 0.000258s
Mon Jan 25 07:14:17 2021 | q: 8/31 | q_time: 1.569125s | E: 16 | q_time/E: 0.098070s | shuffle time: 0.000262s
Mon Jan 25 07:14:18 2021 | q: 9/31 | q_time: 1.827349s | E: 19 | q_time/E: 0.096176s | shuffle time: 0.000261s
Mon Jan 25 07:14:20 2021 | q: 10/31 | q_time: 2.065336s | E: 22 | q_time/E: 0.093879s | shuffle time: 0.000265s
Mon Jan 25 07:14:23 2021 | q: 11/31 | q_time: 2.455074s | E: 26 | q_time/E: 0.094426s | shuffle time: 0.000264s
Mon Jan 25 07:14:26 2021 | q: 12/31 | q_time: 2.842840s | E: 30 | q_time/E: 0.094761s | shuffle time: 0.000265s
Mon Jan 25 07:14:29 2021 | q: 13/31 | q_time: 3.149432s | E: 34 | q_time/E: 0.092630s | shuffle time: 0.000265s
Mon Jan 25 07:14:39 2021 | q: 14/31 | q_time: 9.748196s | E: 37 | q_time/E: 0.263465s | shuffle time: 0.000266s
Mon Jan 25 07:14:53 2021 | q: 15/31 | q_time: 14.124728s | E: 40 | q_time/E: 0.353118s | shuffle time: 0.002234s
Mon Jan 25 07:14:57 2021 | q: 16/31 | q_time: 4.227631s | E: 44 | q_time/E: 0.096083s | shuffle time: 0.000296s
Mon Jan 25 07:15:02 2021 | q: 17/31 | q_time: 4.671489s | E: 46 | q_time/E: 0.101554s | shuffle time: 0.000265s
Mon Jan 25 07:15:07 2021 | q: 18/31 | q_time: 5.018982s | E: 49 | q_time/E: 0.102428s | shuffle time: 0.000266s
Mon Jan 25 07:15:12 2021 | q: 19/31 | q_time: 4.934314s | E: 50 | q_time/E: 0.098686s | shuffle time: 0.000268s
Mon Jan 25 07:15:18 2021 | q: 20/31 | q_time: 6.207965s | E: 52 | q_time/E: 0.119384s | shuffle time: 0.000266s
Mon Jan 25 07:15:23 2021 | q: 21/31 | q_time: 5.120020s | E: 53 | q_time/E: 0.096604s | shuffle time: 0.000268s
Mon Jan 25 07:15:29 2021 | q: 22/31 | q_time: 6.105335s | E: 55 | q_time/E: 0.111006s | shuffle time: 0.000268s
Mon Jan 25 07:15:34 2021 | q: 23/31 | q_time: 5.315021s | E: 57 | q_time/E: 0.093246s | shuffle time: 0.000268s
Mon Jan 25 07:15:41 2021 | q: 24/31 | q_time: 6.508139s | E: 60 | q_time/E: 0.108469s | shuffle time: 0.000266s
Mon Jan 25 07:15:47 2021 | q: 25/31 | q_time: 5.765456s | E: 61 | q_time/E: 0.094516s | shuffle time: 0.000266s
Mon Jan 25 07:15:52 2021 | q: 26/31 | q_time: 5.749638s | E: 62 | q_time/E: 0.092736s | shuffle time: 0.000265s
Mon Jan 25 07:15:58 2021 | q: 27/31 | q_time: 5.786004s | E: 64 | q_time/E: 0.090406s | shuffle time: 0.000262s
Mon Jan 25 07:16:09 2021 | q: 28/31 | q_time: 10.754326s | E: 67 | q_time/E: 0.160512s | shuffle time: 0.000263s
Mon Jan 25 07:16:15 2021 | q: 29/31 | q_time: 6.444293s | E: 69 | q_time/E: 0.093396s | shuffle time: 0.000261s
Mon Jan 25 07:16:22 2021 | q: 30/31 | q_time: 6.209008s | E: 70 | q_time/E: 0.088700s | shuffle time: 0.000258s
Mon Jan 25 07:16:28 2021 | q: 31/31 | q_time: 6.331754s | E: 71 | q_time/E: 0.089180s | shuffle time: 0.000257s
