run: 150 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 00:54:25 2021 | q: 0/31 | q_time: 0.216385s | E: 1 | q_time/E: 0.216385s | shuffle time: 0.000000s
Mon Jan 25 00:54:25 2021 | q: 1/31 | q_time: 0.198215s | E: 1 | q_time/E: 0.198215s | shuffle time: 0.000616s
Mon Jan 25 00:54:26 2021 | q: 2/31 | q_time: 0.365684s | E: 2 | q_time/E: 0.182842s | shuffle time: 0.000537s
Mon Jan 25 00:54:26 2021 | q: 3/31 | q_time: 0.681386s | E: 4 | q_time/E: 0.170346s | shuffle time: 0.000498s
Mon Jan 25 00:54:27 2021 | q: 4/31 | q_time: 0.817940s | E: 6 | q_time/E: 0.136323s | shuffle time: 0.000427s
Mon Jan 25 00:54:28 2021 | q: 5/31 | q_time: 0.843133s | E: 8 | q_time/E: 0.105392s | shuffle time: 0.000338s
Mon Jan 25 00:54:29 2021 | q: 6/31 | q_time: 0.929822s | E: 10 | q_time/E: 0.092982s | shuffle time: 0.000259s
Mon Jan 25 00:54:30 2021 | q: 7/31 | q_time: 1.184881s | E: 13 | q_time/E: 0.091145s | shuffle time: 0.000244s
Mon Jan 25 00:54:32 2021 | q: 8/31 | q_time: 1.496655s | E: 16 | q_time/E: 0.093541s | shuffle time: 0.000246s
Mon Jan 25 00:54:34 2021 | q: 9/31 | q_time: 1.769861s | E: 19 | q_time/E: 0.093151s | shuffle time: 0.000250s
Mon Jan 25 00:54:36 2021 | q: 10/31 | q_time: 2.057358s | E: 22 | q_time/E: 0.093516s | shuffle time: 0.000253s
Mon Jan 25 00:54:38 2021 | q: 11/31 | q_time: 2.442289s | E: 26 | q_time/E: 0.093934s | shuffle time: 0.000252s
Mon Jan 25 00:54:41 2021 | q: 12/31 | q_time: 2.782666s | E: 30 | q_time/E: 0.092756s | shuffle time: 0.000254s
Mon Jan 25 00:54:44 2021 | q: 13/31 | q_time: 3.217717s | E: 34 | q_time/E: 0.094639s | shuffle time: 0.000255s
Mon Jan 25 00:54:47 2021 | q: 14/31 | q_time: 3.391580s | E: 37 | q_time/E: 0.091664s | shuffle time: 0.000254s
Mon Jan 25 00:54:51 2021 | q: 15/31 | q_time: 3.848907s | E: 40 | q_time/E: 0.096223s | shuffle time: 0.000253s
Mon Jan 25 00:54:55 2021 | q: 16/31 | q_time: 4.196408s | E: 44 | q_time/E: 0.095373s | shuffle time: 0.000251s
Mon Jan 25 00:55:00 2021 | q: 17/31 | q_time: 4.283384s | E: 46 | q_time/E: 0.093117s | shuffle time: 0.000251s
Mon Jan 25 00:55:05 2021 | q: 18/31 | q_time: 5.129361s | E: 49 | q_time/E: 0.104681s | shuffle time: 0.000255s
Mon Jan 25 00:55:14 2021 | q: 19/31 | q_time: 8.649374s | E: 50 | q_time/E: 0.172987s | shuffle time: 0.000254s
Mon Jan 25 00:55:22 2021 | q: 20/31 | q_time: 8.089819s | E: 52 | q_time/E: 0.155573s | shuffle time: 0.001392s
Mon Jan 25 00:55:26 2021 | q: 21/31 | q_time: 4.784946s | E: 53 | q_time/E: 0.090282s | shuffle time: 0.000259s
Mon Jan 25 00:55:32 2021 | q: 22/31 | q_time: 5.750008s | E: 55 | q_time/E: 0.104546s | shuffle time: 0.000257s
Mon Jan 25 00:55:37 2021 | q: 23/31 | q_time: 5.333709s | E: 57 | q_time/E: 0.093574s | shuffle time: 0.000257s
Mon Jan 25 00:55:43 2021 | q: 24/31 | q_time: 5.784317s | E: 60 | q_time/E: 0.096405s | shuffle time: 0.000257s
Mon Jan 25 00:55:49 2021 | q: 25/31 | q_time: 5.899315s | E: 61 | q_time/E: 0.096710s | shuffle time: 0.000256s
Mon Jan 25 00:55:55 2021 | q: 26/31 | q_time: 6.248882s | E: 62 | q_time/E: 0.100788s | shuffle time: 0.000255s
Mon Jan 25 00:56:01 2021 | q: 27/31 | q_time: 5.877786s | E: 64 | q_time/E: 0.091840s | shuffle time: 0.000254s
Mon Jan 25 00:56:10 2021 | q: 28/31 | q_time: 8.933235s | E: 67 | q_time/E: 0.133332s | shuffle time: 0.000253s
Mon Jan 25 00:56:17 2021 | q: 29/31 | q_time: 6.334978s | E: 69 | q_time/E: 0.091811s | shuffle time: 0.000251s
Mon Jan 25 00:56:23 2021 | q: 30/31 | q_time: 6.368136s | E: 70 | q_time/E: 0.090973s | shuffle time: 0.000251s
Mon Jan 25 00:56:29 2021 | q: 31/31 | q_time: 6.117324s | E: 71 | q_time/E: 0.086159s | shuffle time: 0.000249s
