run: 539 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 14:56:48 2021 | q: 0/31 | q_time: 0.083695s | E: 1 | q_time/E: 0.083695s | shuffle time: 0.000000s
Mon Jan 25 14:56:48 2021 | q: 1/31 | q_time: 0.080281s | E: 1 | q_time/E: 0.080281s | shuffle time: 0.000215s
Mon Jan 25 14:56:48 2021 | q: 2/31 | q_time: 0.169954s | E: 2 | q_time/E: 0.084977s | shuffle time: 0.000240s
Mon Jan 25 14:56:48 2021 | q: 3/31 | q_time: 0.345564s | E: 4 | q_time/E: 0.086391s | shuffle time: 0.000234s
Mon Jan 25 14:56:49 2021 | q: 4/31 | q_time: 0.530704s | E: 6 | q_time/E: 0.088451s | shuffle time: 0.000242s
Mon Jan 25 14:56:50 2021 | q: 5/31 | q_time: 0.728576s | E: 8 | q_time/E: 0.091072s | shuffle time: 0.000246s
Mon Jan 25 14:56:51 2021 | q: 6/31 | q_time: 0.913537s | E: 10 | q_time/E: 0.091354s | shuffle time: 0.000246s
Mon Jan 25 14:56:52 2021 | q: 7/31 | q_time: 1.217720s | E: 13 | q_time/E: 0.093671s | shuffle time: 0.000244s
Mon Jan 25 14:56:53 2021 | q: 8/31 | q_time: 1.535881s | E: 16 | q_time/E: 0.095993s | shuffle time: 0.000247s
Mon Jan 25 14:56:55 2021 | q: 9/31 | q_time: 1.795749s | E: 19 | q_time/E: 0.094513s | shuffle time: 0.000250s
Mon Jan 25 14:56:57 2021 | q: 10/31 | q_time: 2.109414s | E: 22 | q_time/E: 0.095882s | shuffle time: 0.000252s
Mon Jan 25 14:57:00 2021 | q: 11/31 | q_time: 2.441920s | E: 26 | q_time/E: 0.093920s | shuffle time: 0.000257s
Mon Jan 25 14:57:02 2021 | q: 12/31 | q_time: 2.832731s | E: 30 | q_time/E: 0.094424s | shuffle time: 0.000254s
Mon Jan 25 14:57:06 2021 | q: 13/31 | q_time: 3.199333s | E: 34 | q_time/E: 0.094098s | shuffle time: 0.000255s
Mon Jan 25 14:57:09 2021 | q: 14/31 | q_time: 3.457225s | E: 37 | q_time/E: 0.093439s | shuffle time: 0.000254s
Mon Jan 25 14:57:13 2021 | q: 15/31 | q_time: 3.679570s | E: 40 | q_time/E: 0.091989s | shuffle time: 0.000254s
Mon Jan 25 14:57:17 2021 | q: 16/31 | q_time: 4.041252s | E: 44 | q_time/E: 0.091847s | shuffle time: 0.000253s
Mon Jan 25 14:57:21 2021 | q: 17/31 | q_time: 4.202137s | E: 46 | q_time/E: 0.091351s | shuffle time: 0.000256s
Mon Jan 25 14:57:26 2021 | q: 18/31 | q_time: 4.740734s | E: 49 | q_time/E: 0.096750s | shuffle time: 0.000255s
Mon Jan 25 14:57:31 2021 | q: 19/31 | q_time: 5.343766s | E: 50 | q_time/E: 0.106875s | shuffle time: 0.000256s
Mon Jan 25 14:57:38 2021 | q: 20/31 | q_time: 7.340627s | E: 52 | q_time/E: 0.141166s | shuffle time: 0.000255s
Mon Jan 25 14:57:44 2021 | q: 21/31 | q_time: 5.705759s | E: 53 | q_time/E: 0.107656s | shuffle time: 0.000256s
Mon Jan 25 14:57:51 2021 | q: 22/31 | q_time: 6.328892s | E: 55 | q_time/E: 0.115071s | shuffle time: 0.000257s
Mon Jan 25 14:57:56 2021 | q: 23/31 | q_time: 5.366171s | E: 57 | q_time/E: 0.094143s | shuffle time: 0.000257s
Mon Jan 25 14:58:02 2021 | q: 24/31 | q_time: 6.180137s | E: 60 | q_time/E: 0.103002s | shuffle time: 0.000260s
Mon Jan 25 14:58:08 2021 | q: 25/31 | q_time: 6.076799s | E: 61 | q_time/E: 0.099620s | shuffle time: 0.000257s
Mon Jan 25 14:58:14 2021 | q: 26/31 | q_time: 5.944983s | E: 62 | q_time/E: 0.095887s | shuffle time: 0.000253s
Mon Jan 25 14:58:20 2021 | q: 27/31 | q_time: 5.843330s | E: 64 | q_time/E: 0.091302s | shuffle time: 0.000251s
Mon Jan 25 14:58:31 2021 | q: 28/31 | q_time: 11.157456s | E: 67 | q_time/E: 0.166529s | shuffle time: 0.000252s
Mon Jan 25 14:58:38 2021 | q: 29/31 | q_time: 6.423751s | E: 69 | q_time/E: 0.093098s | shuffle time: 0.000251s
Mon Jan 25 14:58:44 2021 | q: 30/31 | q_time: 6.414620s | E: 70 | q_time/E: 0.091637s | shuffle time: 0.000251s
Mon Jan 25 14:58:50 2021 | q: 31/31 | q_time: 6.511282s | E: 71 | q_time/E: 0.091708s | shuffle time: 0.000249s
