run: 672 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 19:41:08 2021 | q: 0/31 | q_time: 0.176779s | E: 1 | q_time/E: 0.176779s | shuffle time: 0.000000s
Mon Jan 25 19:41:08 2021 | q: 1/31 | q_time: 0.176646s | E: 1 | q_time/E: 0.176646s | shuffle time: 0.000511s
Mon Jan 25 19:41:08 2021 | q: 2/31 | q_time: 0.374639s | E: 2 | q_time/E: 0.187319s | shuffle time: 0.000587s
Mon Jan 25 19:41:09 2021 | q: 3/31 | q_time: 0.729847s | E: 4 | q_time/E: 0.182462s | shuffle time: 0.000555s
Mon Jan 25 19:41:10 2021 | q: 4/31 | q_time: 0.931036s | E: 6 | q_time/E: 0.155173s | shuffle time: 0.000500s
Mon Jan 25 19:41:11 2021 | q: 5/31 | q_time: 1.040221s | E: 8 | q_time/E: 0.130028s | shuffle time: 0.000449s
Mon Jan 25 19:41:12 2021 | q: 6/31 | q_time: 1.109238s | E: 10 | q_time/E: 0.110924s | shuffle time: 0.000352s
Mon Jan 25 19:41:13 2021 | q: 7/31 | q_time: 1.276637s | E: 13 | q_time/E: 0.098203s | shuffle time: 0.000319s
Mon Jan 25 19:41:15 2021 | q: 8/31 | q_time: 1.526909s | E: 16 | q_time/E: 0.095432s | shuffle time: 0.000246s
Mon Jan 25 19:41:17 2021 | q: 9/31 | q_time: 1.749187s | E: 19 | q_time/E: 0.092062s | shuffle time: 0.000248s
Mon Jan 25 19:41:19 2021 | q: 10/31 | q_time: 2.042575s | E: 22 | q_time/E: 0.092844s | shuffle time: 0.000252s
Mon Jan 25 19:41:21 2021 | q: 11/31 | q_time: 2.413021s | E: 26 | q_time/E: 0.092809s | shuffle time: 0.000252s
Mon Jan 25 19:41:24 2021 | q: 12/31 | q_time: 2.765578s | E: 30 | q_time/E: 0.092186s | shuffle time: 0.000252s
Mon Jan 25 19:41:27 2021 | q: 13/31 | q_time: 3.115309s | E: 34 | q_time/E: 0.091627s | shuffle time: 0.000254s
Mon Jan 25 19:41:31 2021 | q: 14/31 | q_time: 3.484640s | E: 37 | q_time/E: 0.094179s | shuffle time: 0.000252s
Mon Jan 25 19:41:34 2021 | q: 15/31 | q_time: 3.637326s | E: 40 | q_time/E: 0.090933s | shuffle time: 0.000252s
Mon Jan 25 19:41:38 2021 | q: 16/31 | q_time: 3.944139s | E: 44 | q_time/E: 0.089640s | shuffle time: 0.000250s
Mon Jan 25 19:41:42 2021 | q: 17/31 | q_time: 4.243165s | E: 46 | q_time/E: 0.092243s | shuffle time: 0.000251s
Mon Jan 25 19:41:47 2021 | q: 18/31 | q_time: 4.637410s | E: 49 | q_time/E: 0.094641s | shuffle time: 0.000253s
Mon Jan 25 19:41:52 2021 | q: 19/31 | q_time: 4.565766s | E: 50 | q_time/E: 0.091315s | shuffle time: 0.000253s
Mon Jan 25 19:42:03 2021 | q: 20/31 | q_time: 11.519663s | E: 52 | q_time/E: 0.221532s | shuffle time: 0.000254s
Mon Jan 25 19:42:08 2021 | q: 21/31 | q_time: 5.364519s | E: 53 | q_time/E: 0.101217s | shuffle time: 0.000317s
Mon Jan 25 19:42:16 2021 | q: 22/31 | q_time: 7.115956s | E: 55 | q_time/E: 0.129381s | shuffle time: 0.000255s
Mon Jan 25 19:42:21 2021 | q: 23/31 | q_time: 5.437456s | E: 57 | q_time/E: 0.095394s | shuffle time: 0.000256s
Mon Jan 25 19:42:27 2021 | q: 24/31 | q_time: 6.213157s | E: 60 | q_time/E: 0.103553s | shuffle time: 0.000255s
Mon Jan 25 19:42:33 2021 | q: 25/31 | q_time: 5.573040s | E: 61 | q_time/E: 0.091361s | shuffle time: 0.000254s
Mon Jan 25 19:42:38 2021 | q: 26/31 | q_time: 5.474410s | E: 62 | q_time/E: 0.088297s | shuffle time: 0.000253s
Mon Jan 25 19:42:44 2021 | q: 27/31 | q_time: 5.750443s | E: 64 | q_time/E: 0.089851s | shuffle time: 0.000251s
Mon Jan 25 19:42:53 2021 | q: 28/31 | q_time: 9.398926s | E: 67 | q_time/E: 0.140282s | shuffle time: 0.000250s
Mon Jan 25 19:43:00 2021 | q: 29/31 | q_time: 6.538441s | E: 69 | q_time/E: 0.094760s | shuffle time: 0.000252s
Mon Jan 25 19:43:07 2021 | q: 30/31 | q_time: 6.562849s | E: 70 | q_time/E: 0.093755s | shuffle time: 0.000247s
Mon Jan 25 19:43:13 2021 | q: 31/31 | q_time: 6.702162s | E: 71 | q_time/E: 0.094397s | shuffle time: 0.000247s
