run: 690 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:19:51 2021 | q: 0/31 | q_time: 0.082141s | E: 1 | q_time/E: 0.082141s | shuffle time: 0.000000s
Mon Jan 25 20:19:51 2021 | q: 1/31 | q_time: 0.079262s | E: 1 | q_time/E: 0.079262s | shuffle time: 0.000212s
Mon Jan 25 20:19:52 2021 | q: 2/31 | q_time: 0.168449s | E: 2 | q_time/E: 0.084224s | shuffle time: 0.000235s
Mon Jan 25 20:19:52 2021 | q: 3/31 | q_time: 0.342539s | E: 4 | q_time/E: 0.085635s | shuffle time: 0.000231s
Mon Jan 25 20:19:52 2021 | q: 4/31 | q_time: 0.532056s | E: 6 | q_time/E: 0.088676s | shuffle time: 0.000240s
Mon Jan 25 20:19:53 2021 | q: 5/31 | q_time: 0.724639s | E: 8 | q_time/E: 0.090580s | shuffle time: 0.000244s
Mon Jan 25 20:19:54 2021 | q: 6/31 | q_time: 0.916834s | E: 10 | q_time/E: 0.091683s | shuffle time: 0.000248s
Mon Jan 25 20:19:55 2021 | q: 7/31 | q_time: 1.236115s | E: 13 | q_time/E: 0.095086s | shuffle time: 0.000243s
Mon Jan 25 20:19:57 2021 | q: 8/31 | q_time: 1.469708s | E: 16 | q_time/E: 0.091857s | shuffle time: 0.000249s
Mon Jan 25 20:19:59 2021 | q: 9/31 | q_time: 1.788761s | E: 19 | q_time/E: 0.094145s | shuffle time: 0.000250s
Mon Jan 25 20:20:01 2021 | q: 10/31 | q_time: 2.027141s | E: 22 | q_time/E: 0.092143s | shuffle time: 0.000250s
Mon Jan 25 20:20:03 2021 | q: 11/31 | q_time: 2.505425s | E: 26 | q_time/E: 0.096362s | shuffle time: 0.000252s
Mon Jan 25 20:20:06 2021 | q: 12/31 | q_time: 2.831763s | E: 30 | q_time/E: 0.094392s | shuffle time: 0.000253s
Mon Jan 25 20:20:09 2021 | q: 13/31 | q_time: 3.142738s | E: 34 | q_time/E: 0.092433s | shuffle time: 0.000253s
Mon Jan 25 20:20:13 2021 | q: 14/31 | q_time: 3.543454s | E: 37 | q_time/E: 0.095769s | shuffle time: 0.000253s
Mon Jan 25 20:20:16 2021 | q: 15/31 | q_time: 3.824987s | E: 40 | q_time/E: 0.095625s | shuffle time: 0.000252s
Mon Jan 25 20:20:21 2021 | q: 16/31 | q_time: 4.356743s | E: 44 | q_time/E: 0.099017s | shuffle time: 0.000251s
Mon Jan 25 20:20:25 2021 | q: 17/31 | q_time: 4.609855s | E: 46 | q_time/E: 0.100214s | shuffle time: 0.000250s
Mon Jan 25 20:20:31 2021 | q: 18/31 | q_time: 5.426690s | E: 49 | q_time/E: 0.110749s | shuffle time: 0.000253s
Mon Jan 25 20:20:35 2021 | q: 19/31 | q_time: 4.614323s | E: 50 | q_time/E: 0.092286s | shuffle time: 0.000254s
Mon Jan 25 20:20:40 2021 | q: 20/31 | q_time: 4.840761s | E: 52 | q_time/E: 0.093092s | shuffle time: 0.000256s
Mon Jan 25 20:20:45 2021 | q: 21/31 | q_time: 5.103655s | E: 53 | q_time/E: 0.096295s | shuffle time: 0.000256s
Mon Jan 25 20:20:51 2021 | q: 22/31 | q_time: 5.389114s | E: 55 | q_time/E: 0.097984s | shuffle time: 0.000257s
Mon Jan 25 20:20:56 2021 | q: 23/31 | q_time: 5.286646s | E: 57 | q_time/E: 0.092748s | shuffle time: 0.000257s
Mon Jan 25 20:21:02 2021 | q: 24/31 | q_time: 6.168818s | E: 60 | q_time/E: 0.102814s | shuffle time: 0.000254s
Mon Jan 25 20:21:08 2021 | q: 25/31 | q_time: 5.792146s | E: 61 | q_time/E: 0.094953s | shuffle time: 0.000255s
Mon Jan 25 20:21:14 2021 | q: 26/31 | q_time: 5.657374s | E: 62 | q_time/E: 0.091248s | shuffle time: 0.000254s
Mon Jan 25 20:21:19 2021 | q: 27/31 | q_time: 5.701424s | E: 64 | q_time/E: 0.089085s | shuffle time: 0.000252s
Mon Jan 25 20:21:34 2021 | q: 28/31 | q_time: 14.123835s | E: 67 | q_time/E: 0.210804s | shuffle time: 0.000251s
Mon Jan 25 20:21:40 2021 | q: 29/31 | q_time: 6.184647s | E: 69 | q_time/E: 0.089633s | shuffle time: 0.000250s
Mon Jan 25 20:21:46 2021 | q: 30/31 | q_time: 6.354213s | E: 70 | q_time/E: 0.090774s | shuffle time: 0.000249s
Mon Jan 25 20:21:53 2021 | q: 31/31 | q_time: 6.690979s | E: 71 | q_time/E: 0.094239s | shuffle time: 0.000247s
