run: 734 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 21:53:41 2021 | q: 0/31 | q_time: 0.082866s | E: 1 | q_time/E: 0.082866s | shuffle time: 0.000000s
Mon Jan 25 21:53:41 2021 | q: 1/31 | q_time: 0.079883s | E: 1 | q_time/E: 0.079883s | shuffle time: 0.000214s
Mon Jan 25 21:53:41 2021 | q: 2/31 | q_time: 0.169204s | E: 2 | q_time/E: 0.084602s | shuffle time: 0.000241s
Mon Jan 25 21:53:41 2021 | q: 3/31 | q_time: 0.343600s | E: 4 | q_time/E: 0.085900s | shuffle time: 0.000232s
Mon Jan 25 21:53:42 2021 | q: 4/31 | q_time: 0.528899s | E: 6 | q_time/E: 0.088150s | shuffle time: 0.000240s
Mon Jan 25 21:53:42 2021 | q: 5/31 | q_time: 0.721623s | E: 8 | q_time/E: 0.090203s | shuffle time: 0.000245s
Mon Jan 25 21:53:43 2021 | q: 6/31 | q_time: 0.914238s | E: 10 | q_time/E: 0.091424s | shuffle time: 0.000245s
Mon Jan 25 21:53:44 2021 | q: 7/31 | q_time: 1.188360s | E: 13 | q_time/E: 0.091412s | shuffle time: 0.000244s
Mon Jan 25 21:53:46 2021 | q: 8/31 | q_time: 1.481210s | E: 16 | q_time/E: 0.092576s | shuffle time: 0.000247s
Mon Jan 25 21:53:48 2021 | q: 9/31 | q_time: 1.770523s | E: 19 | q_time/E: 0.093185s | shuffle time: 0.000249s
Mon Jan 25 21:53:50 2021 | q: 10/31 | q_time: 2.072332s | E: 22 | q_time/E: 0.094197s | shuffle time: 0.000251s
Mon Jan 25 21:53:52 2021 | q: 11/31 | q_time: 2.406215s | E: 26 | q_time/E: 0.092547s | shuffle time: 0.000251s
Mon Jan 25 21:53:55 2021 | q: 12/31 | q_time: 2.802850s | E: 30 | q_time/E: 0.093428s | shuffle time: 0.000253s
Mon Jan 25 21:53:58 2021 | q: 13/31 | q_time: 3.162330s | E: 34 | q_time/E: 0.093010s | shuffle time: 0.000255s
Mon Jan 25 21:54:02 2021 | q: 14/31 | q_time: 3.502105s | E: 37 | q_time/E: 0.094651s | shuffle time: 0.000253s
Mon Jan 25 21:54:06 2021 | q: 15/31 | q_time: 4.104086s | E: 40 | q_time/E: 0.102602s | shuffle time: 0.000251s
Mon Jan 25 21:54:16 2021 | q: 16/31 | q_time: 10.349119s | E: 44 | q_time/E: 0.235207s | shuffle time: 0.001045s
Mon Jan 25 21:54:21 2021 | q: 17/31 | q_time: 4.418703s | E: 46 | q_time/E: 0.096059s | shuffle time: 0.000279s
Mon Jan 25 21:54:26 2021 | q: 18/31 | q_time: 5.635962s | E: 49 | q_time/E: 0.115020s | shuffle time: 0.000254s
Mon Jan 25 21:54:31 2021 | q: 19/31 | q_time: 4.726833s | E: 50 | q_time/E: 0.094537s | shuffle time: 0.000254s
Mon Jan 25 21:54:39 2021 | q: 20/31 | q_time: 8.557224s | E: 52 | q_time/E: 0.164562s | shuffle time: 0.000255s
Mon Jan 25 21:54:45 2021 | q: 21/31 | q_time: 5.922936s | E: 53 | q_time/E: 0.111754s | shuffle time: 0.000418s
Mon Jan 25 21:54:52 2021 | q: 22/31 | q_time: 7.048186s | E: 55 | q_time/E: 0.128149s | shuffle time: 0.000256s
Mon Jan 25 21:54:58 2021 | q: 23/31 | q_time: 5.103640s | E: 57 | q_time/E: 0.089538s | shuffle time: 0.000256s
Mon Jan 25 21:55:03 2021 | q: 24/31 | q_time: 5.893157s | E: 60 | q_time/E: 0.098219s | shuffle time: 0.000257s
Mon Jan 25 21:55:09 2021 | q: 25/31 | q_time: 5.520438s | E: 61 | q_time/E: 0.090499s | shuffle time: 0.000256s
Mon Jan 25 21:55:14 2021 | q: 26/31 | q_time: 5.551473s | E: 62 | q_time/E: 0.089540s | shuffle time: 0.000257s
Mon Jan 25 21:55:20 2021 | q: 27/31 | q_time: 5.804759s | E: 64 | q_time/E: 0.090699s | shuffle time: 0.000253s
Mon Jan 25 21:55:34 2021 | q: 28/31 | q_time: 13.994486s | E: 67 | q_time/E: 0.208873s | shuffle time: 0.000252s
Mon Jan 25 21:55:41 2021 | q: 29/31 | q_time: 6.442284s | E: 69 | q_time/E: 0.093366s | shuffle time: 0.000251s
Mon Jan 25 21:55:47 2021 | q: 30/31 | q_time: 6.290796s | E: 70 | q_time/E: 0.089869s | shuffle time: 0.000249s
Mon Jan 25 21:55:53 2021 | q: 31/31 | q_time: 6.243548s | E: 71 | q_time/E: 0.087937s | shuffle time: 0.000249s
