run: 286 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 05:49:36 2021 | q: 0/31 | q_time: 0.084812s | E: 1 | q_time/E: 0.084812s | shuffle time: 0.000000s
Mon Jan 25 05:49:36 2021 | q: 1/31 | q_time: 0.080010s | E: 1 | q_time/E: 0.080010s | shuffle time: 0.000215s
Mon Jan 25 05:49:36 2021 | q: 2/31 | q_time: 0.169565s | E: 2 | q_time/E: 0.084782s | shuffle time: 0.000239s
Mon Jan 25 05:49:37 2021 | q: 3/31 | q_time: 0.344211s | E: 4 | q_time/E: 0.086053s | shuffle time: 0.000233s
Mon Jan 25 05:49:37 2021 | q: 4/31 | q_time: 0.529505s | E: 6 | q_time/E: 0.088251s | shuffle time: 0.000240s
Mon Jan 25 05:49:38 2021 | q: 5/31 | q_time: 0.723912s | E: 8 | q_time/E: 0.090489s | shuffle time: 0.000245s
Mon Jan 25 05:49:39 2021 | q: 6/31 | q_time: 0.917226s | E: 10 | q_time/E: 0.091723s | shuffle time: 0.000248s
Mon Jan 25 05:49:40 2021 | q: 7/31 | q_time: 1.218901s | E: 13 | q_time/E: 0.093762s | shuffle time: 0.000244s
Mon Jan 25 05:49:42 2021 | q: 8/31 | q_time: 1.571166s | E: 16 | q_time/E: 0.098198s | shuffle time: 0.000248s
Mon Jan 25 05:49:43 2021 | q: 9/31 | q_time: 1.774847s | E: 19 | q_time/E: 0.093413s | shuffle time: 0.000249s
Mon Jan 25 05:49:46 2021 | q: 10/31 | q_time: 2.059784s | E: 22 | q_time/E: 0.093627s | shuffle time: 0.000254s
Mon Jan 25 05:49:48 2021 | q: 11/31 | q_time: 2.423654s | E: 26 | q_time/E: 0.093217s | shuffle time: 0.000252s
Mon Jan 25 05:49:51 2021 | q: 12/31 | q_time: 2.863766s | E: 30 | q_time/E: 0.095459s | shuffle time: 0.000256s
Mon Jan 25 05:49:54 2021 | q: 13/31 | q_time: 3.129710s | E: 34 | q_time/E: 0.092050s | shuffle time: 0.000254s
Mon Jan 25 05:49:57 2021 | q: 14/31 | q_time: 3.425222s | E: 37 | q_time/E: 0.092574s | shuffle time: 0.000256s
Mon Jan 25 05:50:01 2021 | q: 15/31 | q_time: 3.855174s | E: 40 | q_time/E: 0.096379s | shuffle time: 0.000251s
Mon Jan 25 05:50:09 2021 | q: 16/31 | q_time: 7.389471s | E: 44 | q_time/E: 0.167943s | shuffle time: 0.000253s
Mon Jan 25 05:50:14 2021 | q: 17/31 | q_time: 4.966789s | E: 46 | q_time/E: 0.107974s | shuffle time: 0.000506s
Mon Jan 25 05:50:19 2021 | q: 18/31 | q_time: 5.498176s | E: 49 | q_time/E: 0.112208s | shuffle time: 0.000254s
Mon Jan 25 05:50:24 2021 | q: 19/31 | q_time: 4.599592s | E: 50 | q_time/E: 0.091992s | shuffle time: 0.000254s
Mon Jan 25 05:50:29 2021 | q: 20/31 | q_time: 5.326378s | E: 52 | q_time/E: 0.102430s | shuffle time: 0.000257s
Mon Jan 25 05:50:34 2021 | q: 21/31 | q_time: 4.814811s | E: 53 | q_time/E: 0.090845s | shuffle time: 0.000256s
Mon Jan 25 05:50:43 2021 | q: 22/31 | q_time: 9.529087s | E: 55 | q_time/E: 0.173256s | shuffle time: 0.000258s
Mon Jan 25 05:50:49 2021 | q: 23/31 | q_time: 5.827315s | E: 57 | q_time/E: 0.102234s | shuffle time: 0.000544s
Mon Jan 25 05:50:55 2021 | q: 24/31 | q_time: 5.678314s | E: 60 | q_time/E: 0.094639s | shuffle time: 0.000257s
Mon Jan 25 05:51:01 2021 | q: 25/31 | q_time: 5.780088s | E: 61 | q_time/E: 0.094756s | shuffle time: 0.000254s
Mon Jan 25 05:51:07 2021 | q: 26/31 | q_time: 6.059080s | E: 62 | q_time/E: 0.097727s | shuffle time: 0.000255s
Mon Jan 25 05:51:13 2021 | q: 27/31 | q_time: 5.922902s | E: 64 | q_time/E: 0.092545s | shuffle time: 0.000254s
Mon Jan 25 05:51:24 2021 | q: 28/31 | q_time: 11.784001s | E: 67 | q_time/E: 0.175881s | shuffle time: 0.000251s
Mon Jan 25 05:51:30 2021 | q: 29/31 | q_time: 6.061422s | E: 69 | q_time/E: 0.087847s | shuffle time: 0.000252s
Mon Jan 25 05:51:37 2021 | q: 30/31 | q_time: 6.562038s | E: 70 | q_time/E: 0.093743s | shuffle time: 0.000250s
Mon Jan 25 05:51:43 2021 | q: 31/31 | q_time: 6.330016s | E: 71 | q_time/E: 0.089155s | shuffle time: 0.000247s
