run: 462 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 12:09:33 2021 | q: 0/31 | q_time: 0.083349s | E: 1 | q_time/E: 0.083349s | shuffle time: 0.000000s
Mon Jan 25 12:09:33 2021 | q: 1/31 | q_time: 0.079964s | E: 1 | q_time/E: 0.079964s | shuffle time: 0.000219s
Mon Jan 25 12:09:33 2021 | q: 2/31 | q_time: 0.169114s | E: 2 | q_time/E: 0.084557s | shuffle time: 0.000241s
Mon Jan 25 12:09:33 2021 | q: 3/31 | q_time: 0.343566s | E: 4 | q_time/E: 0.085891s | shuffle time: 0.000234s
Mon Jan 25 12:09:34 2021 | q: 4/31 | q_time: 0.533844s | E: 6 | q_time/E: 0.088974s | shuffle time: 0.000241s
Mon Jan 25 12:09:35 2021 | q: 5/31 | q_time: 0.722602s | E: 8 | q_time/E: 0.090325s | shuffle time: 0.000246s
Mon Jan 25 12:09:35 2021 | q: 6/31 | q_time: 0.914839s | E: 10 | q_time/E: 0.091484s | shuffle time: 0.000245s
Mon Jan 25 12:09:37 2021 | q: 7/31 | q_time: 1.185721s | E: 13 | q_time/E: 0.091209s | shuffle time: 0.000245s
Mon Jan 25 12:09:38 2021 | q: 8/31 | q_time: 1.476985s | E: 16 | q_time/E: 0.092312s | shuffle time: 0.000247s
Mon Jan 25 12:09:40 2021 | q: 9/31 | q_time: 1.760613s | E: 19 | q_time/E: 0.092664s | shuffle time: 0.000251s
Mon Jan 25 12:09:42 2021 | q: 10/31 | q_time: 2.057413s | E: 22 | q_time/E: 0.093519s | shuffle time: 0.000251s
Mon Jan 25 12:09:44 2021 | q: 11/31 | q_time: 2.413437s | E: 26 | q_time/E: 0.092825s | shuffle time: 0.000253s
Mon Jan 25 12:09:47 2021 | q: 12/31 | q_time: 2.760471s | E: 30 | q_time/E: 0.092016s | shuffle time: 0.000252s
Mon Jan 25 12:09:50 2021 | q: 13/31 | q_time: 3.246394s | E: 34 | q_time/E: 0.095482s | shuffle time: 0.000252s
Mon Jan 25 12:09:54 2021 | q: 14/31 | q_time: 3.639530s | E: 37 | q_time/E: 0.098366s | shuffle time: 0.000253s
Mon Jan 25 12:09:58 2021 | q: 15/31 | q_time: 3.792203s | E: 40 | q_time/E: 0.094805s | shuffle time: 0.000252s
Mon Jan 25 12:10:16 2021 | q: 16/31 | q_time: 18.253298s | E: 44 | q_time/E: 0.414848s | shuffle time: 0.000251s
Mon Jan 25 12:10:21 2021 | q: 17/31 | q_time: 4.828442s | E: 46 | q_time/E: 0.104966s | shuffle time: 0.000510s
Mon Jan 25 12:10:26 2021 | q: 18/31 | q_time: 5.347371s | E: 49 | q_time/E: 0.109130s | shuffle time: 0.000253s
Mon Jan 25 12:10:31 2021 | q: 19/31 | q_time: 4.577208s | E: 50 | q_time/E: 0.091544s | shuffle time: 0.000255s
Mon Jan 25 12:10:37 2021 | q: 20/31 | q_time: 6.620215s | E: 52 | q_time/E: 0.127312s | shuffle time: 0.000255s
Mon Jan 25 12:10:42 2021 | q: 21/31 | q_time: 5.030370s | E: 53 | q_time/E: 0.094913s | shuffle time: 0.000257s
Mon Jan 25 12:10:48 2021 | q: 22/31 | q_time: 5.783363s | E: 55 | q_time/E: 0.105152s | shuffle time: 0.000257s
Mon Jan 25 12:10:54 2021 | q: 23/31 | q_time: 5.711534s | E: 57 | q_time/E: 0.100202s | shuffle time: 0.000257s
Mon Jan 25 12:11:01 2021 | q: 24/31 | q_time: 6.607485s | E: 60 | q_time/E: 0.110125s | shuffle time: 0.000258s
Mon Jan 25 12:11:07 2021 | q: 25/31 | q_time: 6.377120s | E: 61 | q_time/E: 0.104543s | shuffle time: 0.000256s
Mon Jan 25 12:11:13 2021 | q: 26/31 | q_time: 5.706538s | E: 62 | q_time/E: 0.092041s | shuffle time: 0.000255s
Mon Jan 25 12:11:18 2021 | q: 27/31 | q_time: 5.815983s | E: 64 | q_time/E: 0.090875s | shuffle time: 0.000255s
Mon Jan 25 12:11:33 2021 | q: 28/31 | q_time: 14.017771s | E: 67 | q_time/E: 0.209220s | shuffle time: 0.000254s
Mon Jan 25 12:11:54 2021 | q: 29/31 | q_time: 21.870929s | E: 69 | q_time/E: 0.316970s | shuffle time: 0.000253s
Mon Jan 25 12:12:01 2021 | q: 30/31 | q_time: 6.948795s | E: 70 | q_time/E: 0.099268s | shuffle time: 0.000250s
Mon Jan 25 12:12:08 2021 | q: 31/31 | q_time: 6.603343s | E: 71 | q_time/E: 0.093005s | shuffle time: 0.000248s
