run: 411 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 10:18:03 2021 | q: 0/31 | q_time: 0.082968s | E: 1 | q_time/E: 0.082968s | shuffle time: 0.000000s
Mon Jan 25 10:18:03 2021 | q: 1/31 | q_time: 0.079836s | E: 1 | q_time/E: 0.079836s | shuffle time: 0.000216s
Mon Jan 25 10:18:03 2021 | q: 2/31 | q_time: 0.168993s | E: 2 | q_time/E: 0.084497s | shuffle time: 0.000241s
Mon Jan 25 10:18:03 2021 | q: 3/31 | q_time: 0.343243s | E: 4 | q_time/E: 0.085811s | shuffle time: 0.000233s
Mon Jan 25 10:18:04 2021 | q: 4/31 | q_time: 0.528245s | E: 6 | q_time/E: 0.088041s | shuffle time: 0.000242s
Mon Jan 25 10:18:04 2021 | q: 5/31 | q_time: 0.721198s | E: 8 | q_time/E: 0.090150s | shuffle time: 0.000247s
Mon Jan 25 10:18:05 2021 | q: 6/31 | q_time: 0.909188s | E: 10 | q_time/E: 0.090919s | shuffle time: 0.000247s
Mon Jan 25 10:18:07 2021 | q: 7/31 | q_time: 1.203220s | E: 13 | q_time/E: 0.092555s | shuffle time: 0.000245s
Mon Jan 25 10:18:08 2021 | q: 8/31 | q_time: 1.484086s | E: 16 | q_time/E: 0.092755s | shuffle time: 0.000248s
Mon Jan 25 10:18:10 2021 | q: 9/31 | q_time: 1.774241s | E: 19 | q_time/E: 0.093381s | shuffle time: 0.000250s
Mon Jan 25 10:18:12 2021 | q: 10/31 | q_time: 2.065937s | E: 22 | q_time/E: 0.093906s | shuffle time: 0.000257s
Mon Jan 25 10:18:14 2021 | q: 11/31 | q_time: 2.430209s | E: 26 | q_time/E: 0.093470s | shuffle time: 0.000253s
Mon Jan 25 10:18:17 2021 | q: 12/31 | q_time: 2.791826s | E: 30 | q_time/E: 0.093061s | shuffle time: 0.000257s
Mon Jan 25 10:18:20 2021 | q: 13/31 | q_time: 3.215607s | E: 34 | q_time/E: 0.094577s | shuffle time: 0.000258s
Mon Jan 25 10:18:24 2021 | q: 14/31 | q_time: 3.384907s | E: 37 | q_time/E: 0.091484s | shuffle time: 0.000256s
Mon Jan 25 10:18:27 2021 | q: 15/31 | q_time: 3.804380s | E: 40 | q_time/E: 0.095109s | shuffle time: 0.000255s
Mon Jan 25 10:18:32 2021 | q: 16/31 | q_time: 4.353130s | E: 44 | q_time/E: 0.098935s | shuffle time: 0.000253s
Mon Jan 25 10:18:36 2021 | q: 17/31 | q_time: 4.307031s | E: 46 | q_time/E: 0.093631s | shuffle time: 0.000254s
Mon Jan 25 10:18:41 2021 | q: 18/31 | q_time: 5.248172s | E: 49 | q_time/E: 0.107106s | shuffle time: 0.000258s
Mon Jan 25 10:18:46 2021 | q: 19/31 | q_time: 4.892997s | E: 50 | q_time/E: 0.097860s | shuffle time: 0.000257s
Mon Jan 25 10:18:52 2021 | q: 20/31 | q_time: 5.270977s | E: 52 | q_time/E: 0.101365s | shuffle time: 0.000258s
Mon Jan 25 10:18:57 2021 | q: 21/31 | q_time: 5.196217s | E: 53 | q_time/E: 0.098042s | shuffle time: 0.000259s
Mon Jan 25 10:19:03 2021 | q: 22/31 | q_time: 5.771706s | E: 55 | q_time/E: 0.104940s | shuffle time: 0.000258s
Mon Jan 25 10:19:08 2021 | q: 23/31 | q_time: 5.667489s | E: 57 | q_time/E: 0.099430s | shuffle time: 0.000258s
Mon Jan 25 10:19:15 2021 | q: 24/31 | q_time: 6.466114s | E: 60 | q_time/E: 0.107769s | shuffle time: 0.000258s
Mon Jan 25 10:19:20 2021 | q: 25/31 | q_time: 5.563681s | E: 61 | q_time/E: 0.091208s | shuffle time: 0.000258s
Mon Jan 25 10:19:26 2021 | q: 26/31 | q_time: 5.657269s | E: 62 | q_time/E: 0.091246s | shuffle time: 0.000256s
Mon Jan 25 10:19:32 2021 | q: 27/31 | q_time: 5.810039s | E: 64 | q_time/E: 0.090782s | shuffle time: 0.000255s
Mon Jan 25 10:19:44 2021 | q: 28/31 | q_time: 12.672142s | E: 67 | q_time/E: 0.189136s | shuffle time: 0.000254s
Mon Jan 25 10:19:50 2021 | q: 29/31 | q_time: 6.133649s | E: 69 | q_time/E: 0.088893s | shuffle time: 0.000252s
Mon Jan 25 10:19:57 2021 | q: 30/31 | q_time: 6.725217s | E: 70 | q_time/E: 0.096075s | shuffle time: 0.000251s
Mon Jan 25 10:20:03 2021 | q: 31/31 | q_time: 6.260094s | E: 71 | q_time/E: 0.088170s | shuffle time: 0.000249s
