run: 595 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 16:56:56 2021 | q: 0/31 | q_time: 0.078693s | E: 1 | q_time/E: 0.078693s | shuffle time: 0.000000s
Mon Jan 25 16:56:56 2021 | q: 1/31 | q_time: 0.080016s | E: 1 | q_time/E: 0.080016s | shuffle time: 0.000216s
Mon Jan 25 16:56:56 2021 | q: 2/31 | q_time: 0.169419s | E: 2 | q_time/E: 0.084709s | shuffle time: 0.000240s
Mon Jan 25 16:56:56 2021 | q: 3/31 | q_time: 0.344314s | E: 4 | q_time/E: 0.086079s | shuffle time: 0.000234s
Mon Jan 25 16:56:57 2021 | q: 4/31 | q_time: 0.534622s | E: 6 | q_time/E: 0.089104s | shuffle time: 0.000240s
Mon Jan 25 16:56:57 2021 | q: 5/31 | q_time: 0.724297s | E: 8 | q_time/E: 0.090537s | shuffle time: 0.000245s
Mon Jan 25 16:56:58 2021 | q: 6/31 | q_time: 0.915048s | E: 10 | q_time/E: 0.091505s | shuffle time: 0.000246s
Mon Jan 25 16:57:00 2021 | q: 7/31 | q_time: 1.222828s | E: 13 | q_time/E: 0.094064s | shuffle time: 0.000242s
Mon Jan 25 16:57:01 2021 | q: 8/31 | q_time: 1.494877s | E: 16 | q_time/E: 0.093430s | shuffle time: 0.000247s
Mon Jan 25 16:57:03 2021 | q: 9/31 | q_time: 1.814433s | E: 19 | q_time/E: 0.095496s | shuffle time: 0.000249s
Mon Jan 25 16:57:05 2021 | q: 10/31 | q_time: 2.076615s | E: 22 | q_time/E: 0.094392s | shuffle time: 0.000251s
Mon Jan 25 16:57:07 2021 | q: 11/31 | q_time: 2.475424s | E: 26 | q_time/E: 0.095209s | shuffle time: 0.000253s
Mon Jan 25 16:57:10 2021 | q: 12/31 | q_time: 2.893741s | E: 30 | q_time/E: 0.096458s | shuffle time: 0.000253s
Mon Jan 25 16:57:14 2021 | q: 13/31 | q_time: 3.138818s | E: 34 | q_time/E: 0.092318s | shuffle time: 0.000255s
Mon Jan 25 16:57:17 2021 | q: 14/31 | q_time: 3.387210s | E: 37 | q_time/E: 0.091546s | shuffle time: 0.000255s
Mon Jan 25 16:57:21 2021 | q: 15/31 | q_time: 3.836373s | E: 40 | q_time/E: 0.095909s | shuffle time: 0.000252s
Mon Jan 25 16:57:25 2021 | q: 16/31 | q_time: 4.485850s | E: 44 | q_time/E: 0.101951s | shuffle time: 0.000252s
Mon Jan 25 16:57:30 2021 | q: 17/31 | q_time: 4.386679s | E: 46 | q_time/E: 0.095363s | shuffle time: 0.000252s
Mon Jan 25 16:57:36 2021 | q: 18/31 | q_time: 6.203523s | E: 49 | q_time/E: 0.126603s | shuffle time: 0.000254s
Mon Jan 25 16:57:41 2021 | q: 19/31 | q_time: 4.779669s | E: 50 | q_time/E: 0.095593s | shuffle time: 0.000255s
Mon Jan 25 16:57:45 2021 | q: 20/31 | q_time: 4.845892s | E: 52 | q_time/E: 0.093190s | shuffle time: 0.000256s
Mon Jan 25 16:57:51 2021 | q: 21/31 | q_time: 5.562844s | E: 53 | q_time/E: 0.104959s | shuffle time: 0.000258s
Mon Jan 25 16:57:57 2021 | q: 22/31 | q_time: 5.699721s | E: 55 | q_time/E: 0.103631s | shuffle time: 0.000256s
Mon Jan 25 16:58:02 2021 | q: 23/31 | q_time: 5.236481s | E: 57 | q_time/E: 0.091868s | shuffle time: 0.000257s
Mon Jan 25 16:58:08 2021 | q: 24/31 | q_time: 5.639351s | E: 60 | q_time/E: 0.093989s | shuffle time: 0.000259s
Mon Jan 25 16:58:13 2021 | q: 25/31 | q_time: 5.808178s | E: 61 | q_time/E: 0.095216s | shuffle time: 0.000255s
Mon Jan 25 16:58:19 2021 | q: 26/31 | q_time: 5.617415s | E: 62 | q_time/E: 0.090603s | shuffle time: 0.000255s
Mon Jan 25 16:58:25 2021 | q: 27/31 | q_time: 5.834605s | E: 64 | q_time/E: 0.091166s | shuffle time: 0.000253s
Mon Jan 25 16:58:41 2021 | q: 28/31 | q_time: 15.966284s | E: 67 | q_time/E: 0.238303s | shuffle time: 0.000253s
Mon Jan 25 16:58:47 2021 | q: 29/31 | q_time: 6.057568s | E: 69 | q_time/E: 0.087791s | shuffle time: 0.000250s
Mon Jan 25 16:58:53 2021 | q: 30/31 | q_time: 6.625905s | E: 70 | q_time/E: 0.094656s | shuffle time: 0.000249s
Mon Jan 25 16:59:00 2021 | q: 31/31 | q_time: 6.457443s | E: 71 | q_time/E: 0.090950s | shuffle time: 0.000248s
