run: 556 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 15:33:29 2021 | q: 0/31 | q_time: 0.083077s | E: 1 | q_time/E: 0.083077s | shuffle time: 0.000000s
Mon Jan 25 15:33:29 2021 | q: 1/31 | q_time: 0.079788s | E: 1 | q_time/E: 0.079788s | shuffle time: 0.000213s
Mon Jan 25 15:33:29 2021 | q: 2/31 | q_time: 0.168811s | E: 2 | q_time/E: 0.084405s | shuffle time: 0.000242s
Mon Jan 25 15:33:29 2021 | q: 3/31 | q_time: 0.343169s | E: 4 | q_time/E: 0.085792s | shuffle time: 0.000235s
Mon Jan 25 15:33:30 2021 | q: 4/31 | q_time: 0.527131s | E: 6 | q_time/E: 0.087855s | shuffle time: 0.000250s
Mon Jan 25 15:33:30 2021 | q: 5/31 | q_time: 0.727338s | E: 8 | q_time/E: 0.090917s | shuffle time: 0.000247s
Mon Jan 25 15:33:31 2021 | q: 6/31 | q_time: 0.915003s | E: 10 | q_time/E: 0.091500s | shuffle time: 0.000248s
Mon Jan 25 15:33:33 2021 | q: 7/31 | q_time: 1.210381s | E: 13 | q_time/E: 0.093106s | shuffle time: 0.000247s
Mon Jan 25 15:33:34 2021 | q: 8/31 | q_time: 1.476227s | E: 16 | q_time/E: 0.092264s | shuffle time: 0.000252s
Mon Jan 25 15:33:36 2021 | q: 9/31 | q_time: 1.761771s | E: 19 | q_time/E: 0.092725s | shuffle time: 0.000253s
Mon Jan 25 15:33:38 2021 | q: 10/31 | q_time: 2.044422s | E: 22 | q_time/E: 0.092928s | shuffle time: 0.000254s
Mon Jan 25 15:33:40 2021 | q: 11/31 | q_time: 2.421188s | E: 26 | q_time/E: 0.093123s | shuffle time: 0.000256s
Mon Jan 25 15:33:43 2021 | q: 12/31 | q_time: 2.818876s | E: 30 | q_time/E: 0.093963s | shuffle time: 0.000255s
Mon Jan 25 15:33:46 2021 | q: 13/31 | q_time: 3.248987s | E: 34 | q_time/E: 0.095558s | shuffle time: 0.000258s
Mon Jan 25 15:33:53 2021 | q: 14/31 | q_time: 6.678671s | E: 37 | q_time/E: 0.180505s | shuffle time: 0.000256s
Mon Jan 25 15:34:00 2021 | q: 15/31 | q_time: 6.496485s | E: 40 | q_time/E: 0.162412s | shuffle time: 0.000939s
Mon Jan 25 15:34:04 2021 | q: 16/31 | q_time: 4.129798s | E: 44 | q_time/E: 0.093859s | shuffle time: 0.000297s
Mon Jan 25 15:34:08 2021 | q: 17/31 | q_time: 4.609298s | E: 46 | q_time/E: 0.100202s | shuffle time: 0.000258s
Mon Jan 25 15:34:15 2021 | q: 18/31 | q_time: 6.323409s | E: 49 | q_time/E: 0.129049s | shuffle time: 0.000259s
Mon Jan 25 15:34:20 2021 | q: 19/31 | q_time: 4.930764s | E: 50 | q_time/E: 0.098615s | shuffle time: 0.000258s
Mon Jan 25 15:34:26 2021 | q: 20/31 | q_time: 6.023234s | E: 52 | q_time/E: 0.115831s | shuffle time: 0.000263s
Mon Jan 25 15:34:30 2021 | q: 21/31 | q_time: 4.882729s | E: 53 | q_time/E: 0.092127s | shuffle time: 0.000261s
Mon Jan 25 15:34:37 2021 | q: 22/31 | q_time: 6.237399s | E: 55 | q_time/E: 0.113407s | shuffle time: 0.000261s
Mon Jan 25 15:34:42 2021 | q: 23/31 | q_time: 5.202402s | E: 57 | q_time/E: 0.091270s | shuffle time: 0.000261s
Mon Jan 25 15:34:48 2021 | q: 24/31 | q_time: 5.768375s | E: 60 | q_time/E: 0.096140s | shuffle time: 0.000260s
Mon Jan 25 15:34:53 2021 | q: 25/31 | q_time: 5.568687s | E: 61 | q_time/E: 0.091290s | shuffle time: 0.000259s
Mon Jan 25 15:34:59 2021 | q: 26/31 | q_time: 5.774451s | E: 62 | q_time/E: 0.093136s | shuffle time: 0.000259s
Mon Jan 25 15:35:08 2021 | q: 27/31 | q_time: 8.887069s | E: 64 | q_time/E: 0.138860s | shuffle time: 0.000255s
Mon Jan 25 15:35:23 2021 | q: 28/31 | q_time: 14.696388s | E: 67 | q_time/E: 0.219349s | shuffle time: 0.000256s
Mon Jan 25 15:35:29 2021 | q: 29/31 | q_time: 6.229010s | E: 69 | q_time/E: 0.090276s | shuffle time: 0.000256s
Mon Jan 25 15:35:35 2021 | q: 30/31 | q_time: 6.381049s | E: 70 | q_time/E: 0.091158s | shuffle time: 0.000254s
Mon Jan 25 15:35:42 2021 | q: 31/31 | q_time: 6.482072s | E: 71 | q_time/E: 0.091297s | shuffle time: 0.000252s
