run: 561 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 15:44:06 2021 | q: 0/31 | q_time: 0.083101s | E: 1 | q_time/E: 0.083101s | shuffle time: 0.000000s
Mon Jan 25 15:44:06 2021 | q: 1/31 | q_time: 0.080359s | E: 1 | q_time/E: 0.080359s | shuffle time: 0.000220s
Mon Jan 25 15:44:06 2021 | q: 2/31 | q_time: 0.169810s | E: 2 | q_time/E: 0.084905s | shuffle time: 0.000242s
Mon Jan 25 15:44:07 2021 | q: 3/31 | q_time: 0.344524s | E: 4 | q_time/E: 0.086131s | shuffle time: 0.000236s
Mon Jan 25 15:44:07 2021 | q: 4/31 | q_time: 0.529341s | E: 6 | q_time/E: 0.088223s | shuffle time: 0.000246s
Mon Jan 25 15:44:08 2021 | q: 5/31 | q_time: 0.741396s | E: 8 | q_time/E: 0.092674s | shuffle time: 0.000250s
Mon Jan 25 15:44:09 2021 | q: 6/31 | q_time: 0.912008s | E: 10 | q_time/E: 0.091201s | shuffle time: 0.000250s
Mon Jan 25 15:44:10 2021 | q: 7/31 | q_time: 1.212299s | E: 13 | q_time/E: 0.093254s | shuffle time: 0.000248s
Mon Jan 25 15:44:12 2021 | q: 8/31 | q_time: 1.522804s | E: 16 | q_time/E: 0.095175s | shuffle time: 0.000251s
Mon Jan 25 15:44:13 2021 | q: 9/31 | q_time: 1.764056s | E: 19 | q_time/E: 0.092845s | shuffle time: 0.000254s
Mon Jan 25 15:44:15 2021 | q: 10/31 | q_time: 2.052692s | E: 22 | q_time/E: 0.093304s | shuffle time: 0.000254s
Mon Jan 25 15:44:18 2021 | q: 11/31 | q_time: 2.478099s | E: 26 | q_time/E: 0.095311s | shuffle time: 0.000257s
Mon Jan 25 15:44:21 2021 | q: 12/31 | q_time: 2.862258s | E: 30 | q_time/E: 0.095409s | shuffle time: 0.000262s
Mon Jan 25 15:44:24 2021 | q: 13/31 | q_time: 3.234752s | E: 34 | q_time/E: 0.095140s | shuffle time: 0.000259s
Mon Jan 25 15:44:27 2021 | q: 14/31 | q_time: 3.426493s | E: 37 | q_time/E: 0.092608s | shuffle time: 0.000258s
Mon Jan 25 15:44:31 2021 | q: 15/31 | q_time: 3.785069s | E: 40 | q_time/E: 0.094627s | shuffle time: 0.000259s
Mon Jan 25 15:44:35 2021 | q: 16/31 | q_time: 4.270870s | E: 44 | q_time/E: 0.097065s | shuffle time: 0.000257s
Mon Jan 25 15:44:46 2021 | q: 17/31 | q_time: 10.238160s | E: 46 | q_time/E: 0.222569s | shuffle time: 0.000258s
Mon Jan 25 15:44:52 2021 | q: 18/31 | q_time: 6.290415s | E: 49 | q_time/E: 0.128376s | shuffle time: 0.000602s
Mon Jan 25 15:44:57 2021 | q: 19/31 | q_time: 4.775632s | E: 50 | q_time/E: 0.095513s | shuffle time: 0.000260s
Mon Jan 25 15:45:02 2021 | q: 20/31 | q_time: 5.493513s | E: 52 | q_time/E: 0.105644s | shuffle time: 0.000259s
Mon Jan 25 15:45:07 2021 | q: 21/31 | q_time: 4.800010s | E: 53 | q_time/E: 0.090566s | shuffle time: 0.000262s
Mon Jan 25 15:45:13 2021 | q: 22/31 | q_time: 6.409102s | E: 55 | q_time/E: 0.116529s | shuffle time: 0.000259s
Mon Jan 25 15:45:19 2021 | q: 23/31 | q_time: 5.599059s | E: 57 | q_time/E: 0.098229s | shuffle time: 0.000261s
Mon Jan 25 15:45:25 2021 | q: 24/31 | q_time: 5.908165s | E: 60 | q_time/E: 0.098469s | shuffle time: 0.000261s
Mon Jan 25 15:45:31 2021 | q: 25/31 | q_time: 5.678797s | E: 61 | q_time/E: 0.093095s | shuffle time: 0.000259s
Mon Jan 25 15:45:36 2021 | q: 26/31 | q_time: 5.729110s | E: 62 | q_time/E: 0.092405s | shuffle time: 0.000259s
Mon Jan 25 15:45:42 2021 | q: 27/31 | q_time: 5.790084s | E: 64 | q_time/E: 0.090470s | shuffle time: 0.000257s
Mon Jan 25 15:45:53 2021 | q: 28/31 | q_time: 10.596230s | E: 67 | q_time/E: 0.158153s | shuffle time: 0.000254s
Mon Jan 25 15:46:07 2021 | q: 29/31 | q_time: 13.998527s | E: 69 | q_time/E: 0.202877s | shuffle time: 0.000256s
Mon Jan 25 15:46:13 2021 | q: 30/31 | q_time: 6.280296s | E: 70 | q_time/E: 0.089719s | shuffle time: 0.000312s
Mon Jan 25 15:46:19 2021 | q: 31/31 | q_time: 6.299680s | E: 71 | q_time/E: 0.088728s | shuffle time: 0.000251s
