run: 309 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 06:39:45 2021 | q: 0/31 | q_time: 0.082999s | E: 1 | q_time/E: 0.082999s | shuffle time: 0.000000s
Mon Jan 25 06:39:45 2021 | q: 1/31 | q_time: 0.079923s | E: 1 | q_time/E: 0.079923s | shuffle time: 0.000214s
Mon Jan 25 06:39:46 2021 | q: 2/31 | q_time: 0.169522s | E: 2 | q_time/E: 0.084761s | shuffle time: 0.000238s
Mon Jan 25 06:39:46 2021 | q: 3/31 | q_time: 0.345052s | E: 4 | q_time/E: 0.086263s | shuffle time: 0.000232s
Mon Jan 25 06:39:46 2021 | q: 4/31 | q_time: 0.538640s | E: 6 | q_time/E: 0.089773s | shuffle time: 0.000242s
Mon Jan 25 06:39:47 2021 | q: 5/31 | q_time: 0.724276s | E: 8 | q_time/E: 0.090534s | shuffle time: 0.000248s
Mon Jan 25 06:39:48 2021 | q: 6/31 | q_time: 0.916736s | E: 10 | q_time/E: 0.091674s | shuffle time: 0.000250s
Mon Jan 25 06:39:49 2021 | q: 7/31 | q_time: 1.196652s | E: 13 | q_time/E: 0.092050s | shuffle time: 0.000248s
Mon Jan 25 06:39:51 2021 | q: 8/31 | q_time: 1.505975s | E: 16 | q_time/E: 0.094123s | shuffle time: 0.000251s
Mon Jan 25 06:39:53 2021 | q: 9/31 | q_time: 1.806781s | E: 19 | q_time/E: 0.095094s | shuffle time: 0.000252s
Mon Jan 25 06:39:55 2021 | q: 10/31 | q_time: 2.059605s | E: 22 | q_time/E: 0.093618s | shuffle time: 0.000253s
Mon Jan 25 06:39:57 2021 | q: 11/31 | q_time: 2.435432s | E: 26 | q_time/E: 0.093670s | shuffle time: 0.000255s
Mon Jan 25 06:40:00 2021 | q: 12/31 | q_time: 2.801475s | E: 30 | q_time/E: 0.093382s | shuffle time: 0.000255s
Mon Jan 25 06:40:03 2021 | q: 13/31 | q_time: 3.248725s | E: 34 | q_time/E: 0.095551s | shuffle time: 0.000257s
Mon Jan 25 06:40:07 2021 | q: 14/31 | q_time: 3.419428s | E: 37 | q_time/E: 0.092417s | shuffle time: 0.000255s
Mon Jan 25 06:40:11 2021 | q: 15/31 | q_time: 3.967875s | E: 40 | q_time/E: 0.099197s | shuffle time: 0.000256s
Mon Jan 25 06:40:15 2021 | q: 16/31 | q_time: 4.097117s | E: 44 | q_time/E: 0.093116s | shuffle time: 0.000256s
Mon Jan 25 06:40:19 2021 | q: 17/31 | q_time: 4.463443s | E: 46 | q_time/E: 0.097031s | shuffle time: 0.000255s
Mon Jan 25 06:40:24 2021 | q: 18/31 | q_time: 5.215285s | E: 49 | q_time/E: 0.106434s | shuffle time: 0.000257s
Mon Jan 25 06:40:29 2021 | q: 19/31 | q_time: 4.661935s | E: 50 | q_time/E: 0.093239s | shuffle time: 0.000257s
Mon Jan 25 06:40:34 2021 | q: 20/31 | q_time: 5.496353s | E: 52 | q_time/E: 0.105699s | shuffle time: 0.000258s
Mon Jan 25 06:40:39 2021 | q: 21/31 | q_time: 4.879681s | E: 53 | q_time/E: 0.092069s | shuffle time: 0.000260s
Mon Jan 25 06:40:46 2021 | q: 22/31 | q_time: 6.247369s | E: 55 | q_time/E: 0.113589s | shuffle time: 0.000262s
Mon Jan 25 06:40:51 2021 | q: 23/31 | q_time: 5.030921s | E: 57 | q_time/E: 0.088262s | shuffle time: 0.000260s
Mon Jan 25 06:40:57 2021 | q: 24/31 | q_time: 6.023150s | E: 60 | q_time/E: 0.100386s | shuffle time: 0.000261s
Mon Jan 25 06:41:02 2021 | q: 25/31 | q_time: 5.652822s | E: 61 | q_time/E: 0.092669s | shuffle time: 0.000257s
Mon Jan 25 06:41:08 2021 | q: 26/31 | q_time: 5.618028s | E: 62 | q_time/E: 0.090613s | shuffle time: 0.000258s
Mon Jan 25 06:41:14 2021 | q: 27/31 | q_time: 5.834352s | E: 64 | q_time/E: 0.091162s | shuffle time: 0.000256s
Mon Jan 25 06:41:22 2021 | q: 28/31 | q_time: 8.515857s | E: 67 | q_time/E: 0.127102s | shuffle time: 0.000252s
Mon Jan 25 06:41:29 2021 | q: 29/31 | q_time: 6.727810s | E: 69 | q_time/E: 0.097504s | shuffle time: 0.000252s
Mon Jan 25 06:41:35 2021 | q: 30/31 | q_time: 6.339957s | E: 70 | q_time/E: 0.090571s | shuffle time: 0.000255s
Mon Jan 25 06:41:42 2021 | q: 31/31 | q_time: 6.448070s | E: 71 | q_time/E: 0.090818s | shuffle time: 0.000250s
