run: 287 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 05:51:46 2021 | q: 0/31 | q_time: 0.174988s | E: 1 | q_time/E: 0.174988s | shuffle time: 0.000000s
Mon Jan 25 05:51:46 2021 | q: 1/31 | q_time: 0.134728s | E: 1 | q_time/E: 0.134728s | shuffle time: 0.000437s
Mon Jan 25 05:51:46 2021 | q: 2/31 | q_time: 0.257240s | E: 2 | q_time/E: 0.128620s | shuffle time: 0.000405s
Mon Jan 25 05:51:47 2021 | q: 3/31 | q_time: 0.466462s | E: 4 | q_time/E: 0.116615s | shuffle time: 0.000356s
Mon Jan 25 05:51:47 2021 | q: 4/31 | q_time: 0.647114s | E: 6 | q_time/E: 0.107852s | shuffle time: 0.000310s
Mon Jan 25 05:51:48 2021 | q: 5/31 | q_time: 0.800442s | E: 8 | q_time/E: 0.100055s | shuffle time: 0.000306s
Mon Jan 25 05:51:49 2021 | q: 6/31 | q_time: 0.942216s | E: 10 | q_time/E: 0.094222s | shuffle time: 0.000270s
Mon Jan 25 05:51:50 2021 | q: 7/31 | q_time: 1.202665s | E: 13 | q_time/E: 0.092513s | shuffle time: 0.000245s
Mon Jan 25 05:51:52 2021 | q: 8/31 | q_time: 1.509289s | E: 16 | q_time/E: 0.094331s | shuffle time: 0.000247s
Mon Jan 25 05:51:54 2021 | q: 9/31 | q_time: 1.794085s | E: 19 | q_time/E: 0.094426s | shuffle time: 0.000251s
Mon Jan 25 05:51:56 2021 | q: 10/31 | q_time: 2.061526s | E: 22 | q_time/E: 0.093706s | shuffle time: 0.000251s
Mon Jan 25 05:51:58 2021 | q: 11/31 | q_time: 2.434358s | E: 26 | q_time/E: 0.093629s | shuffle time: 0.000255s
Mon Jan 25 05:52:01 2021 | q: 12/31 | q_time: 2.800807s | E: 30 | q_time/E: 0.093360s | shuffle time: 0.000252s
Mon Jan 25 05:52:04 2021 | q: 13/31 | q_time: 3.142134s | E: 34 | q_time/E: 0.092416s | shuffle time: 0.000254s
Mon Jan 25 05:52:08 2021 | q: 14/31 | q_time: 3.472871s | E: 37 | q_time/E: 0.093861s | shuffle time: 0.000253s
Mon Jan 25 05:52:11 2021 | q: 15/31 | q_time: 3.689645s | E: 40 | q_time/E: 0.092241s | shuffle time: 0.000252s
Mon Jan 25 05:52:16 2021 | q: 16/31 | q_time: 4.185992s | E: 44 | q_time/E: 0.095136s | shuffle time: 0.000251s
Mon Jan 25 05:52:20 2021 | q: 17/31 | q_time: 4.200445s | E: 46 | q_time/E: 0.091314s | shuffle time: 0.000253s
Mon Jan 25 05:52:27 2021 | q: 18/31 | q_time: 7.620401s | E: 49 | q_time/E: 0.155518s | shuffle time: 0.000255s
Mon Jan 25 05:52:32 2021 | q: 19/31 | q_time: 4.787266s | E: 50 | q_time/E: 0.095745s | shuffle time: 0.000253s
Mon Jan 25 05:52:38 2021 | q: 20/31 | q_time: 5.735687s | E: 52 | q_time/E: 0.110302s | shuffle time: 0.000256s
Mon Jan 25 05:52:44 2021 | q: 21/31 | q_time: 5.639434s | E: 53 | q_time/E: 0.106404s | shuffle time: 0.000256s
Mon Jan 25 05:52:50 2021 | q: 22/31 | q_time: 6.934045s | E: 55 | q_time/E: 0.126074s | shuffle time: 0.000257s
Mon Jan 25 05:52:56 2021 | q: 23/31 | q_time: 5.198487s | E: 57 | q_time/E: 0.091202s | shuffle time: 0.000258s
Mon Jan 25 05:53:02 2021 | q: 24/31 | q_time: 6.608104s | E: 60 | q_time/E: 0.110135s | shuffle time: 0.000256s
Mon Jan 25 05:53:08 2021 | q: 25/31 | q_time: 5.833272s | E: 61 | q_time/E: 0.095627s | shuffle time: 0.000257s
Mon Jan 25 05:53:14 2021 | q: 26/31 | q_time: 5.549275s | E: 62 | q_time/E: 0.089504s | shuffle time: 0.000254s
Mon Jan 25 05:53:19 2021 | q: 27/31 | q_time: 5.733094s | E: 64 | q_time/E: 0.089580s | shuffle time: 0.000252s
Mon Jan 25 05:53:39 2021 | q: 28/31 | q_time: 20.091132s | E: 67 | q_time/E: 0.299868s | shuffle time: 0.000252s
Mon Jan 25 05:53:46 2021 | q: 29/31 | q_time: 6.302978s | E: 69 | q_time/E: 0.091348s | shuffle time: 0.000250s
Mon Jan 25 05:53:52 2021 | q: 30/31 | q_time: 6.302787s | E: 70 | q_time/E: 0.090040s | shuffle time: 0.000248s
Mon Jan 25 05:54:00 2021 | q: 31/31 | q_time: 8.301638s | E: 71 | q_time/E: 0.116924s | shuffle time: 0.000248s
