run: 906 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 03:56:37 2021 | q: 0/31 | q_time: 0.082824s | E: 1 | q_time/E: 0.082824s | shuffle time: 0.000000s
Tue Jan 26 03:56:37 2021 | q: 1/31 | q_time: 0.080064s | E: 1 | q_time/E: 0.080064s | shuffle time: 0.000216s
Tue Jan 26 03:56:37 2021 | q: 2/31 | q_time: 0.169425s | E: 2 | q_time/E: 0.084712s | shuffle time: 0.000244s
Tue Jan 26 03:56:38 2021 | q: 3/31 | q_time: 0.343969s | E: 4 | q_time/E: 0.085992s | shuffle time: 0.000234s
Tue Jan 26 03:56:38 2021 | q: 4/31 | q_time: 0.536928s | E: 6 | q_time/E: 0.089488s | shuffle time: 0.000241s
Tue Jan 26 03:56:39 2021 | q: 5/31 | q_time: 0.722422s | E: 8 | q_time/E: 0.090303s | shuffle time: 0.000248s
Tue Jan 26 03:56:40 2021 | q: 6/31 | q_time: 0.913340s | E: 10 | q_time/E: 0.091334s | shuffle time: 0.000248s
Tue Jan 26 03:56:41 2021 | q: 7/31 | q_time: 1.229901s | E: 13 | q_time/E: 0.094608s | shuffle time: 0.000245s
Tue Jan 26 03:56:42 2021 | q: 8/31 | q_time: 1.570325s | E: 16 | q_time/E: 0.098145s | shuffle time: 0.000251s
Tue Jan 26 03:56:44 2021 | q: 9/31 | q_time: 1.775950s | E: 19 | q_time/E: 0.093471s | shuffle time: 0.000251s
Tue Jan 26 03:56:46 2021 | q: 10/31 | q_time: 2.121065s | E: 22 | q_time/E: 0.096412s | shuffle time: 0.000252s
Tue Jan 26 03:56:49 2021 | q: 11/31 | q_time: 2.407360s | E: 26 | q_time/E: 0.092591s | shuffle time: 0.000253s
Tue Jan 26 03:56:52 2021 | q: 12/31 | q_time: 3.024250s | E: 30 | q_time/E: 0.100808s | shuffle time: 0.000254s
Tue Jan 26 03:56:55 2021 | q: 13/31 | q_time: 3.179090s | E: 34 | q_time/E: 0.093503s | shuffle time: 0.000266s
Tue Jan 26 03:56:59 2021 | q: 14/31 | q_time: 3.604854s | E: 37 | q_time/E: 0.097428s | shuffle time: 0.000253s
Tue Jan 26 03:57:02 2021 | q: 15/31 | q_time: 3.832844s | E: 40 | q_time/E: 0.095821s | shuffle time: 0.000253s
Tue Jan 26 03:57:07 2021 | q: 16/31 | q_time: 4.517487s | E: 44 | q_time/E: 0.102670s | shuffle time: 0.000253s
Tue Jan 26 03:57:11 2021 | q: 17/31 | q_time: 4.284918s | E: 46 | q_time/E: 0.093150s | shuffle time: 0.000256s
Tue Jan 26 03:57:16 2021 | q: 18/31 | q_time: 5.138103s | E: 49 | q_time/E: 0.104859s | shuffle time: 0.000256s
Tue Jan 26 03:57:21 2021 | q: 19/31 | q_time: 4.930645s | E: 50 | q_time/E: 0.098613s | shuffle time: 0.000255s
Tue Jan 26 03:57:27 2021 | q: 20/31 | q_time: 5.527792s | E: 52 | q_time/E: 0.106304s | shuffle time: 0.000257s
Tue Jan 26 03:57:32 2021 | q: 21/31 | q_time: 4.950002s | E: 53 | q_time/E: 0.093396s | shuffle time: 0.000258s
Tue Jan 26 03:57:37 2021 | q: 22/31 | q_time: 5.312511s | E: 55 | q_time/E: 0.096591s | shuffle time: 0.000257s
Tue Jan 26 03:57:42 2021 | q: 23/31 | q_time: 5.162929s | E: 57 | q_time/E: 0.090578s | shuffle time: 0.000258s
Tue Jan 26 03:57:48 2021 | q: 24/31 | q_time: 6.245448s | E: 60 | q_time/E: 0.104091s | shuffle time: 0.000258s
Tue Jan 26 03:57:54 2021 | q: 25/31 | q_time: 5.772519s | E: 61 | q_time/E: 0.094631s | shuffle time: 0.000266s
Tue Jan 26 03:58:00 2021 | q: 26/31 | q_time: 5.611699s | E: 62 | q_time/E: 0.090511s | shuffle time: 0.000257s
Tue Jan 26 03:58:06 2021 | q: 27/31 | q_time: 5.951008s | E: 64 | q_time/E: 0.092984s | shuffle time: 0.000254s
Tue Jan 26 03:58:18 2021 | q: 28/31 | q_time: 12.184433s | E: 67 | q_time/E: 0.181857s | shuffle time: 0.000253s
Tue Jan 26 03:58:24 2021 | q: 29/31 | q_time: 6.255212s | E: 69 | q_time/E: 0.090655s | shuffle time: 0.000253s
Tue Jan 26 03:58:30 2021 | q: 30/31 | q_time: 6.196903s | E: 70 | q_time/E: 0.088527s | shuffle time: 0.000249s
Tue Jan 26 03:58:37 2021 | q: 31/31 | q_time: 6.838519s | E: 71 | q_time/E: 0.096317s | shuffle time: 0.000250s
