run: 364 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 08:37:09 2021 | q: 0/31 | q_time: 0.083308s | E: 1 | q_time/E: 0.083308s | shuffle time: 0.000000s
Mon Jan 25 08:37:09 2021 | q: 1/31 | q_time: 0.080107s | E: 1 | q_time/E: 0.080107s | shuffle time: 0.000233s
Mon Jan 25 08:37:09 2021 | q: 2/31 | q_time: 0.169695s | E: 2 | q_time/E: 0.084847s | shuffle time: 0.000256s
Mon Jan 25 08:37:10 2021 | q: 3/31 | q_time: 0.344932s | E: 4 | q_time/E: 0.086233s | shuffle time: 0.000249s
Mon Jan 25 08:37:10 2021 | q: 4/31 | q_time: 0.527796s | E: 6 | q_time/E: 0.087966s | shuffle time: 0.000255s
Mon Jan 25 08:37:11 2021 | q: 5/31 | q_time: 0.720937s | E: 8 | q_time/E: 0.090117s | shuffle time: 0.000257s
Mon Jan 25 08:37:12 2021 | q: 6/31 | q_time: 0.910326s | E: 10 | q_time/E: 0.091033s | shuffle time: 0.000258s
Mon Jan 25 08:37:13 2021 | q: 7/31 | q_time: 1.189456s | E: 13 | q_time/E: 0.091497s | shuffle time: 0.000260s
Mon Jan 25 08:37:14 2021 | q: 8/31 | q_time: 1.474150s | E: 16 | q_time/E: 0.092134s | shuffle time: 0.000261s
Mon Jan 25 08:37:16 2021 | q: 9/31 | q_time: 1.763926s | E: 19 | q_time/E: 0.092838s | shuffle time: 0.000265s
Mon Jan 25 08:37:18 2021 | q: 10/31 | q_time: 2.061500s | E: 22 | q_time/E: 0.093705s | shuffle time: 0.000264s
Mon Jan 25 08:37:21 2021 | q: 11/31 | q_time: 2.428474s | E: 26 | q_time/E: 0.093403s | shuffle time: 0.000263s
Mon Jan 25 08:37:24 2021 | q: 12/31 | q_time: 2.854148s | E: 30 | q_time/E: 0.095138s | shuffle time: 0.000265s
Mon Jan 25 08:37:27 2021 | q: 13/31 | q_time: 3.209509s | E: 34 | q_time/E: 0.094397s | shuffle time: 0.000265s
Mon Jan 25 08:37:30 2021 | q: 14/31 | q_time: 3.450359s | E: 37 | q_time/E: 0.093253s | shuffle time: 0.000267s
Mon Jan 25 08:37:34 2021 | q: 15/31 | q_time: 3.870980s | E: 40 | q_time/E: 0.096774s | shuffle time: 0.000267s
Mon Jan 25 08:37:38 2021 | q: 16/31 | q_time: 4.174971s | E: 44 | q_time/E: 0.094886s | shuffle time: 0.000265s
Mon Jan 25 08:37:43 2021 | q: 17/31 | q_time: 4.628149s | E: 46 | q_time/E: 0.100612s | shuffle time: 0.000268s
Mon Jan 25 08:37:48 2021 | q: 18/31 | q_time: 4.904086s | E: 49 | q_time/E: 0.100083s | shuffle time: 0.000269s
Mon Jan 25 08:37:53 2021 | q: 19/31 | q_time: 4.781947s | E: 50 | q_time/E: 0.095639s | shuffle time: 0.000271s
Mon Jan 25 08:37:59 2021 | q: 20/31 | q_time: 6.072934s | E: 52 | q_time/E: 0.116787s | shuffle time: 0.000269s
Mon Jan 25 08:38:04 2021 | q: 21/31 | q_time: 5.051496s | E: 53 | q_time/E: 0.095311s | shuffle time: 0.000270s
Mon Jan 25 08:38:11 2021 | q: 22/31 | q_time: 7.246151s | E: 55 | q_time/E: 0.131748s | shuffle time: 0.000271s
Mon Jan 25 08:38:16 2021 | q: 23/31 | q_time: 5.298649s | E: 57 | q_time/E: 0.092959s | shuffle time: 0.000270s
Mon Jan 25 08:38:22 2021 | q: 24/31 | q_time: 5.933693s | E: 60 | q_time/E: 0.098895s | shuffle time: 0.000271s
Mon Jan 25 08:38:28 2021 | q: 25/31 | q_time: 5.636141s | E: 61 | q_time/E: 0.092396s | shuffle time: 0.000271s
Mon Jan 25 08:38:33 2021 | q: 26/31 | q_time: 5.628033s | E: 62 | q_time/E: 0.090775s | shuffle time: 0.000269s
Mon Jan 25 08:38:39 2021 | q: 27/31 | q_time: 5.928015s | E: 64 | q_time/E: 0.092625s | shuffle time: 0.000267s
Mon Jan 25 08:38:52 2021 | q: 28/31 | q_time: 12.984142s | E: 67 | q_time/E: 0.193793s | shuffle time: 0.000265s
Mon Jan 25 08:38:59 2021 | q: 29/31 | q_time: 6.200060s | E: 69 | q_time/E: 0.089856s | shuffle time: 0.000268s
Mon Jan 25 08:39:05 2021 | q: 30/31 | q_time: 6.120163s | E: 70 | q_time/E: 0.087431s | shuffle time: 0.000268s
Mon Jan 25 08:39:11 2021 | q: 31/31 | q_time: 6.506688s | E: 71 | q_time/E: 0.091643s | shuffle time: 0.000263s
