run: 568 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 15:59:00 2021 | q: 0/31 | q_time: 0.085478s | E: 1 | q_time/E: 0.085478s | shuffle time: 0.000000s
Mon Jan 25 15:59:00 2021 | q: 1/31 | q_time: 0.080271s | E: 1 | q_time/E: 0.080271s | shuffle time: 0.000218s
Mon Jan 25 15:59:00 2021 | q: 2/31 | q_time: 0.169946s | E: 2 | q_time/E: 0.084973s | shuffle time: 0.000245s
Mon Jan 25 15:59:00 2021 | q: 3/31 | q_time: 0.346818s | E: 4 | q_time/E: 0.086704s | shuffle time: 0.000237s
Mon Jan 25 15:59:01 2021 | q: 4/31 | q_time: 0.537765s | E: 6 | q_time/E: 0.089627s | shuffle time: 0.000247s
Mon Jan 25 15:59:02 2021 | q: 5/31 | q_time: 0.726936s | E: 8 | q_time/E: 0.090867s | shuffle time: 0.000253s
Mon Jan 25 15:59:03 2021 | q: 6/31 | q_time: 0.919017s | E: 10 | q_time/E: 0.091902s | shuffle time: 0.000253s
Mon Jan 25 15:59:04 2021 | q: 7/31 | q_time: 1.196416s | E: 13 | q_time/E: 0.092032s | shuffle time: 0.000253s
Mon Jan 25 15:59:05 2021 | q: 8/31 | q_time: 1.511550s | E: 16 | q_time/E: 0.094472s | shuffle time: 0.000253s
Mon Jan 25 15:59:07 2021 | q: 9/31 | q_time: 1.764463s | E: 19 | q_time/E: 0.092866s | shuffle time: 0.000258s
Mon Jan 25 15:59:09 2021 | q: 10/31 | q_time: 2.121988s | E: 22 | q_time/E: 0.096454s | shuffle time: 0.000254s
Mon Jan 25 15:59:12 2021 | q: 11/31 | q_time: 2.468914s | E: 26 | q_time/E: 0.094958s | shuffle time: 0.000253s
Mon Jan 25 15:59:14 2021 | q: 12/31 | q_time: 2.801288s | E: 30 | q_time/E: 0.093376s | shuffle time: 0.000255s
Mon Jan 25 15:59:18 2021 | q: 13/31 | q_time: 3.158153s | E: 34 | q_time/E: 0.092887s | shuffle time: 0.000257s
Mon Jan 25 15:59:21 2021 | q: 14/31 | q_time: 3.375931s | E: 37 | q_time/E: 0.091241s | shuffle time: 0.000257s
Mon Jan 25 15:59:25 2021 | q: 15/31 | q_time: 3.987958s | E: 40 | q_time/E: 0.099699s | shuffle time: 0.000254s
Mon Jan 25 15:59:29 2021 | q: 16/31 | q_time: 4.020508s | E: 44 | q_time/E: 0.091375s | shuffle time: 0.000253s
Mon Jan 25 15:59:33 2021 | q: 17/31 | q_time: 4.392337s | E: 46 | q_time/E: 0.095486s | shuffle time: 0.000255s
Mon Jan 25 15:59:39 2021 | q: 18/31 | q_time: 5.415131s | E: 49 | q_time/E: 0.110513s | shuffle time: 0.000256s
Mon Jan 25 15:59:44 2021 | q: 19/31 | q_time: 4.755779s | E: 50 | q_time/E: 0.095116s | shuffle time: 0.000257s
Mon Jan 25 15:59:51 2021 | q: 20/31 | q_time: 7.346441s | E: 52 | q_time/E: 0.141278s | shuffle time: 0.000257s
Mon Jan 25 15:59:56 2021 | q: 21/31 | q_time: 5.270299s | E: 53 | q_time/E: 0.099440s | shuffle time: 0.000259s
Mon Jan 25 16:00:01 2021 | q: 22/31 | q_time: 5.055722s | E: 55 | q_time/E: 0.091922s | shuffle time: 0.000259s
Mon Jan 25 16:00:07 2021 | q: 23/31 | q_time: 5.369789s | E: 57 | q_time/E: 0.094207s | shuffle time: 0.000258s
Mon Jan 25 16:00:12 2021 | q: 24/31 | q_time: 5.582533s | E: 60 | q_time/E: 0.093042s | shuffle time: 0.000260s
Mon Jan 25 16:00:18 2021 | q: 25/31 | q_time: 5.846381s | E: 61 | q_time/E: 0.095842s | shuffle time: 0.000257s
Mon Jan 25 16:00:24 2021 | q: 26/31 | q_time: 5.550358s | E: 62 | q_time/E: 0.089522s | shuffle time: 0.000256s
Mon Jan 25 16:00:30 2021 | q: 27/31 | q_time: 5.935352s | E: 64 | q_time/E: 0.092740s | shuffle time: 0.000257s
Mon Jan 25 16:00:40 2021 | q: 28/31 | q_time: 10.615659s | E: 67 | q_time/E: 0.158443s | shuffle time: 0.000254s
Mon Jan 25 16:00:46 2021 | q: 29/31 | q_time: 6.219153s | E: 69 | q_time/E: 0.090133s | shuffle time: 0.000253s
Mon Jan 25 16:00:52 2021 | q: 30/31 | q_time: 6.129833s | E: 70 | q_time/E: 0.087569s | shuffle time: 0.000250s
Mon Jan 25 16:00:59 2021 | q: 31/31 | q_time: 6.805704s | E: 71 | q_time/E: 0.095855s | shuffle time: 0.000255s
