run: 715 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 21:12:38 2021 | q: 0/31 | q_time: 0.082700s | E: 1 | q_time/E: 0.082700s | shuffle time: 0.000000s
Mon Jan 25 21:12:38 2021 | q: 1/31 | q_time: 0.079773s | E: 1 | q_time/E: 0.079773s | shuffle time: 0.000214s
Mon Jan 25 21:12:38 2021 | q: 2/31 | q_time: 0.168778s | E: 2 | q_time/E: 0.084389s | shuffle time: 0.000239s
Mon Jan 25 21:12:38 2021 | q: 3/31 | q_time: 0.344336s | E: 4 | q_time/E: 0.086084s | shuffle time: 0.000232s
Mon Jan 25 21:12:39 2021 | q: 4/31 | q_time: 0.526585s | E: 6 | q_time/E: 0.087764s | shuffle time: 0.000242s
Mon Jan 25 21:12:40 2021 | q: 5/31 | q_time: 0.727113s | E: 8 | q_time/E: 0.090889s | shuffle time: 0.000245s
Mon Jan 25 21:12:40 2021 | q: 6/31 | q_time: 0.911868s | E: 10 | q_time/E: 0.091187s | shuffle time: 0.000244s
Mon Jan 25 21:12:42 2021 | q: 7/31 | q_time: 1.200885s | E: 13 | q_time/E: 0.092376s | shuffle time: 0.000243s
Mon Jan 25 21:12:43 2021 | q: 8/31 | q_time: 1.579254s | E: 16 | q_time/E: 0.098703s | shuffle time: 0.000248s
Mon Jan 25 21:12:45 2021 | q: 9/31 | q_time: 1.759544s | E: 19 | q_time/E: 0.092608s | shuffle time: 0.000250s
Mon Jan 25 21:12:47 2021 | q: 10/31 | q_time: 2.054189s | E: 22 | q_time/E: 0.093372s | shuffle time: 0.000252s
Mon Jan 25 21:12:49 2021 | q: 11/31 | q_time: 2.396242s | E: 26 | q_time/E: 0.092163s | shuffle time: 0.000254s
Mon Jan 25 21:12:52 2021 | q: 12/31 | q_time: 2.782693s | E: 30 | q_time/E: 0.092756s | shuffle time: 0.000252s
Mon Jan 25 21:12:55 2021 | q: 13/31 | q_time: 3.179713s | E: 34 | q_time/E: 0.093521s | shuffle time: 0.000253s
Mon Jan 25 21:12:59 2021 | q: 14/31 | q_time: 3.544237s | E: 37 | q_time/E: 0.095790s | shuffle time: 0.000254s
Mon Jan 25 21:13:03 2021 | q: 15/31 | q_time: 3.767465s | E: 40 | q_time/E: 0.094187s | shuffle time: 0.000252s
Mon Jan 25 21:13:07 2021 | q: 16/31 | q_time: 4.362361s | E: 44 | q_time/E: 0.099145s | shuffle time: 0.000253s
Mon Jan 25 21:13:12 2021 | q: 17/31 | q_time: 4.442489s | E: 46 | q_time/E: 0.096576s | shuffle time: 0.000253s
Mon Jan 25 21:13:17 2021 | q: 18/31 | q_time: 5.258086s | E: 49 | q_time/E: 0.107308s | shuffle time: 0.000256s
Mon Jan 25 21:13:22 2021 | q: 19/31 | q_time: 5.216711s | E: 50 | q_time/E: 0.104334s | shuffle time: 0.000257s
Mon Jan 25 21:13:29 2021 | q: 20/31 | q_time: 6.632493s | E: 52 | q_time/E: 0.127548s | shuffle time: 0.000257s
Mon Jan 25 21:13:34 2021 | q: 21/31 | q_time: 5.222776s | E: 53 | q_time/E: 0.098543s | shuffle time: 0.000258s
Mon Jan 25 21:13:40 2021 | q: 22/31 | q_time: 6.447181s | E: 55 | q_time/E: 0.117221s | shuffle time: 0.000260s
Mon Jan 25 21:13:46 2021 | q: 23/31 | q_time: 5.598009s | E: 57 | q_time/E: 0.098211s | shuffle time: 0.000259s
Mon Jan 25 21:13:52 2021 | q: 24/31 | q_time: 6.147595s | E: 60 | q_time/E: 0.102460s | shuffle time: 0.000258s
Mon Jan 25 21:13:58 2021 | q: 25/31 | q_time: 5.912059s | E: 61 | q_time/E: 0.096919s | shuffle time: 0.000256s
Mon Jan 25 21:14:04 2021 | q: 26/31 | q_time: 5.806342s | E: 62 | q_time/E: 0.093651s | shuffle time: 0.000256s
Mon Jan 25 21:14:09 2021 | q: 27/31 | q_time: 5.663137s | E: 64 | q_time/E: 0.088487s | shuffle time: 0.000253s
Mon Jan 25 21:14:21 2021 | q: 28/31 | q_time: 11.620835s | E: 67 | q_time/E: 0.173445s | shuffle time: 0.000255s
Mon Jan 25 21:14:27 2021 | q: 29/31 | q_time: 6.228048s | E: 69 | q_time/E: 0.090262s | shuffle time: 0.000251s
Mon Jan 25 21:14:33 2021 | q: 30/31 | q_time: 6.149619s | E: 70 | q_time/E: 0.087852s | shuffle time: 0.000249s
Mon Jan 25 21:14:40 2021 | q: 31/31 | q_time: 6.230565s | E: 71 | q_time/E: 0.087754s | shuffle time: 0.000248s
