run: 755 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 22:38:43 2021 | q: 0/31 | q_time: 0.082447s | E: 1 | q_time/E: 0.082447s | shuffle time: 0.000000s
Mon Jan 25 22:38:43 2021 | q: 1/31 | q_time: 0.080041s | E: 1 | q_time/E: 0.080041s | shuffle time: 0.000214s
Mon Jan 25 22:38:44 2021 | q: 2/31 | q_time: 0.170916s | E: 2 | q_time/E: 0.085458s | shuffle time: 0.000239s
Mon Jan 25 22:38:44 2021 | q: 3/31 | q_time: 0.344268s | E: 4 | q_time/E: 0.086067s | shuffle time: 0.000233s
Mon Jan 25 22:38:44 2021 | q: 4/31 | q_time: 0.530012s | E: 6 | q_time/E: 0.088335s | shuffle time: 0.000241s
Mon Jan 25 22:38:46 2021 | q: 5/31 | q_time: 1.971144s | E: 8 | q_time/E: 0.246393s | shuffle time: 0.000246s
Mon Jan 25 22:38:54 2021 | q: 6/31 | q_time: 7.388182s | E: 10 | q_time/E: 0.738818s | shuffle time: 0.002010s
Mon Jan 25 22:38:59 2021 | q: 7/31 | q_time: 4.938457s | E: 13 | q_time/E: 0.379881s | shuffle time: 0.001540s
Mon Jan 25 22:39:02 2021 | q: 8/31 | q_time: 2.914661s | E: 16 | q_time/E: 0.182166s | shuffle time: 0.000611s
Mon Jan 25 22:39:04 2021 | q: 9/31 | q_time: 2.180069s | E: 19 | q_time/E: 0.114740s | shuffle time: 0.000373s
Mon Jan 25 22:39:06 2021 | q: 10/31 | q_time: 2.054594s | E: 22 | q_time/E: 0.093391s | shuffle time: 0.000272s
Mon Jan 25 22:39:08 2021 | q: 11/31 | q_time: 2.412521s | E: 26 | q_time/E: 0.092789s | shuffle time: 0.000257s
Mon Jan 25 22:39:11 2021 | q: 12/31 | q_time: 2.775697s | E: 30 | q_time/E: 0.092523s | shuffle time: 0.000255s
Mon Jan 25 22:39:14 2021 | q: 13/31 | q_time: 3.247723s | E: 34 | q_time/E: 0.095521s | shuffle time: 0.000261s
Mon Jan 25 22:39:18 2021 | q: 14/31 | q_time: 3.509976s | E: 37 | q_time/E: 0.094864s | shuffle time: 0.000258s
Mon Jan 25 22:39:22 2021 | q: 15/31 | q_time: 3.731973s | E: 40 | q_time/E: 0.093299s | shuffle time: 0.000256s
Mon Jan 25 22:39:26 2021 | q: 16/31 | q_time: 4.408342s | E: 44 | q_time/E: 0.100190s | shuffle time: 0.000256s
Mon Jan 25 22:39:30 2021 | q: 17/31 | q_time: 4.267529s | E: 46 | q_time/E: 0.092772s | shuffle time: 0.000255s
Mon Jan 25 22:39:36 2021 | q: 18/31 | q_time: 5.608693s | E: 49 | q_time/E: 0.114463s | shuffle time: 0.000259s
Mon Jan 25 22:39:41 2021 | q: 19/31 | q_time: 5.092686s | E: 50 | q_time/E: 0.101854s | shuffle time: 0.000258s
Mon Jan 25 22:39:49 2021 | q: 20/31 | q_time: 8.554455s | E: 52 | q_time/E: 0.164509s | shuffle time: 0.000258s
Mon Jan 25 22:40:00 2021 | q: 21/31 | q_time: 10.066858s | E: 53 | q_time/E: 0.189941s | shuffle time: 0.001441s
Mon Jan 25 22:40:05 2021 | q: 22/31 | q_time: 5.874001s | E: 55 | q_time/E: 0.106800s | shuffle time: 0.000263s
Mon Jan 25 22:40:11 2021 | q: 23/31 | q_time: 5.846592s | E: 57 | q_time/E: 0.102572s | shuffle time: 0.000261s
Mon Jan 25 22:40:18 2021 | q: 24/31 | q_time: 6.828355s | E: 60 | q_time/E: 0.113806s | shuffle time: 0.000260s
Mon Jan 25 22:40:24 2021 | q: 25/31 | q_time: 5.966852s | E: 61 | q_time/E: 0.097817s | shuffle time: 0.000257s
Mon Jan 25 22:40:31 2021 | q: 26/31 | q_time: 6.567613s | E: 62 | q_time/E: 0.105929s | shuffle time: 0.000257s
Mon Jan 25 22:40:36 2021 | q: 27/31 | q_time: 5.772035s | E: 64 | q_time/E: 0.090188s | shuffle time: 0.000257s
Mon Jan 25 22:40:48 2021 | q: 28/31 | q_time: 11.629540s | E: 67 | q_time/E: 0.173575s | shuffle time: 0.000254s
Mon Jan 25 22:40:54 2021 | q: 29/31 | q_time: 6.505458s | E: 69 | q_time/E: 0.094282s | shuffle time: 0.000255s
Mon Jan 25 22:41:01 2021 | q: 30/31 | q_time: 6.254895s | E: 70 | q_time/E: 0.089356s | shuffle time: 0.000253s
Mon Jan 25 22:41:07 2021 | q: 31/31 | q_time: 6.391330s | E: 71 | q_time/E: 0.090019s | shuffle time: 0.000250s
