run: 754 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 22:36:35 2021 | q: 0/31 | q_time: 0.082849s | E: 1 | q_time/E: 0.082849s | shuffle time: 0.000000s
Mon Jan 25 22:36:35 2021 | q: 1/31 | q_time: 0.079694s | E: 1 | q_time/E: 0.079694s | shuffle time: 0.000215s
Mon Jan 25 22:36:35 2021 | q: 2/31 | q_time: 0.168882s | E: 2 | q_time/E: 0.084441s | shuffle time: 0.000238s
Mon Jan 25 22:36:36 2021 | q: 3/31 | q_time: 0.342472s | E: 4 | q_time/E: 0.085618s | shuffle time: 0.000231s
Mon Jan 25 22:36:36 2021 | q: 4/31 | q_time: 0.529217s | E: 6 | q_time/E: 0.088203s | shuffle time: 0.000242s
Mon Jan 25 22:36:37 2021 | q: 5/31 | q_time: 0.718538s | E: 8 | q_time/E: 0.089817s | shuffle time: 0.000249s
Mon Jan 25 22:36:38 2021 | q: 6/31 | q_time: 0.919272s | E: 10 | q_time/E: 0.091927s | shuffle time: 0.000248s
Mon Jan 25 22:36:39 2021 | q: 7/31 | q_time: 1.202058s | E: 13 | q_time/E: 0.092466s | shuffle time: 0.000244s
Mon Jan 25 22:36:40 2021 | q: 8/31 | q_time: 1.472731s | E: 16 | q_time/E: 0.092046s | shuffle time: 0.000252s
Mon Jan 25 22:36:42 2021 | q: 9/31 | q_time: 1.784999s | E: 19 | q_time/E: 0.093947s | shuffle time: 0.000249s
Mon Jan 25 22:36:44 2021 | q: 10/31 | q_time: 2.040802s | E: 22 | q_time/E: 0.092764s | shuffle time: 0.000253s
Mon Jan 25 22:36:47 2021 | q: 11/31 | q_time: 2.417735s | E: 26 | q_time/E: 0.092990s | shuffle time: 0.000251s
Mon Jan 25 22:36:49 2021 | q: 12/31 | q_time: 2.792704s | E: 30 | q_time/E: 0.093090s | shuffle time: 0.000253s
Mon Jan 25 22:36:53 2021 | q: 13/31 | q_time: 3.124350s | E: 34 | q_time/E: 0.091893s | shuffle time: 0.000254s
Mon Jan 25 22:36:56 2021 | q: 14/31 | q_time: 3.543329s | E: 37 | q_time/E: 0.095766s | shuffle time: 0.000254s
Mon Jan 25 22:37:00 2021 | q: 15/31 | q_time: 3.733572s | E: 40 | q_time/E: 0.093339s | shuffle time: 0.000252s
Mon Jan 25 22:37:04 2021 | q: 16/31 | q_time: 4.253350s | E: 44 | q_time/E: 0.096667s | shuffle time: 0.000250s
Mon Jan 25 22:37:08 2021 | q: 17/31 | q_time: 4.345581s | E: 46 | q_time/E: 0.094469s | shuffle time: 0.000252s
Mon Jan 25 22:37:14 2021 | q: 18/31 | q_time: 5.935991s | E: 49 | q_time/E: 0.121143s | shuffle time: 0.000255s
Mon Jan 25 22:37:23 2021 | q: 19/31 | q_time: 8.432793s | E: 50 | q_time/E: 0.168656s | shuffle time: 0.000256s
Mon Jan 25 22:37:29 2021 | q: 20/31 | q_time: 5.797290s | E: 52 | q_time/E: 0.111486s | shuffle time: 0.000360s
Mon Jan 25 22:37:34 2021 | q: 21/31 | q_time: 5.233224s | E: 53 | q_time/E: 0.098740s | shuffle time: 0.000258s
Mon Jan 25 22:37:40 2021 | q: 22/31 | q_time: 6.340176s | E: 55 | q_time/E: 0.115276s | shuffle time: 0.000256s
Mon Jan 25 22:37:46 2021 | q: 23/31 | q_time: 5.418989s | E: 57 | q_time/E: 0.095070s | shuffle time: 0.000257s
Mon Jan 25 22:37:51 2021 | q: 24/31 | q_time: 5.704650s | E: 60 | q_time/E: 0.095077s | shuffle time: 0.000256s
Mon Jan 25 22:37:58 2021 | q: 25/31 | q_time: 6.265438s | E: 61 | q_time/E: 0.102712s | shuffle time: 0.000256s
Mon Jan 25 22:38:03 2021 | q: 26/31 | q_time: 5.638828s | E: 62 | q_time/E: 0.090949s | shuffle time: 0.000254s
Mon Jan 25 22:38:09 2021 | q: 27/31 | q_time: 5.750587s | E: 64 | q_time/E: 0.089853s | shuffle time: 0.000252s
Mon Jan 25 22:38:23 2021 | q: 28/31 | q_time: 14.455129s | E: 67 | q_time/E: 0.215748s | shuffle time: 0.000252s
Mon Jan 25 22:38:30 2021 | q: 29/31 | q_time: 6.202821s | E: 69 | q_time/E: 0.089896s | shuffle time: 0.000252s
Mon Jan 25 22:38:36 2021 | q: 30/31 | q_time: 6.496440s | E: 70 | q_time/E: 0.092806s | shuffle time: 0.000250s
Mon Jan 25 22:38:42 2021 | q: 31/31 | q_time: 6.287912s | E: 71 | q_time/E: 0.088562s | shuffle time: 0.000248s
