run: 972 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 06:15:49 2021 | q: 0/31 | q_time: 0.082495s | E: 1 | q_time/E: 0.082495s | shuffle time: 0.000000s
Tue Jan 26 06:15:49 2021 | q: 1/31 | q_time: 0.088536s | E: 1 | q_time/E: 0.088536s | shuffle time: 0.000213s
Tue Jan 26 06:15:49 2021 | q: 2/31 | q_time: 0.168888s | E: 2 | q_time/E: 0.084444s | shuffle time: 0.000241s
Tue Jan 26 06:15:49 2021 | q: 3/31 | q_time: 0.343067s | E: 4 | q_time/E: 0.085767s | shuffle time: 0.000233s
Tue Jan 26 06:15:50 2021 | q: 4/31 | q_time: 0.528278s | E: 6 | q_time/E: 0.088046s | shuffle time: 0.000242s
Tue Jan 26 06:15:51 2021 | q: 5/31 | q_time: 0.721387s | E: 8 | q_time/E: 0.090173s | shuffle time: 0.000246s
Tue Jan 26 06:15:51 2021 | q: 6/31 | q_time: 0.916912s | E: 10 | q_time/E: 0.091691s | shuffle time: 0.000245s
Tue Jan 26 06:15:53 2021 | q: 7/31 | q_time: 1.188579s | E: 13 | q_time/E: 0.091429s | shuffle time: 0.000244s
Tue Jan 26 06:15:54 2021 | q: 8/31 | q_time: 1.582603s | E: 16 | q_time/E: 0.098913s | shuffle time: 0.000248s
Tue Jan 26 06:15:56 2021 | q: 9/31 | q_time: 1.775075s | E: 19 | q_time/E: 0.093425s | shuffle time: 0.000252s
Tue Jan 26 06:15:58 2021 | q: 10/31 | q_time: 2.038776s | E: 22 | q_time/E: 0.092672s | shuffle time: 0.000251s
Tue Jan 26 06:16:00 2021 | q: 11/31 | q_time: 2.439240s | E: 26 | q_time/E: 0.093817s | shuffle time: 0.000251s
Tue Jan 26 06:16:03 2021 | q: 12/31 | q_time: 2.774647s | E: 30 | q_time/E: 0.092488s | shuffle time: 0.000253s
Tue Jan 26 06:16:06 2021 | q: 13/31 | q_time: 3.168576s | E: 34 | q_time/E: 0.093193s | shuffle time: 0.000254s
Tue Jan 26 06:16:10 2021 | q: 14/31 | q_time: 3.497505s | E: 37 | q_time/E: 0.094527s | shuffle time: 0.000254s
Tue Jan 26 06:16:14 2021 | q: 15/31 | q_time: 3.932549s | E: 40 | q_time/E: 0.098314s | shuffle time: 0.000252s
Tue Jan 26 06:16:18 2021 | q: 16/31 | q_time: 4.224425s | E: 44 | q_time/E: 0.096010s | shuffle time: 0.000251s
Tue Jan 26 06:16:22 2021 | q: 17/31 | q_time: 4.345420s | E: 46 | q_time/E: 0.094466s | shuffle time: 0.000256s
Tue Jan 26 06:16:29 2021 | q: 18/31 | q_time: 6.242256s | E: 49 | q_time/E: 0.127393s | shuffle time: 0.000254s
Tue Jan 26 06:16:33 2021 | q: 19/31 | q_time: 4.470696s | E: 50 | q_time/E: 0.089414s | shuffle time: 0.000256s
Tue Jan 26 06:16:39 2021 | q: 20/31 | q_time: 6.065284s | E: 52 | q_time/E: 0.116640s | shuffle time: 0.000256s
Tue Jan 26 06:16:45 2021 | q: 21/31 | q_time: 5.558942s | E: 53 | q_time/E: 0.104886s | shuffle time: 0.000258s
Tue Jan 26 06:16:52 2021 | q: 22/31 | q_time: 7.000535s | E: 55 | q_time/E: 0.127282s | shuffle time: 0.000258s
Tue Jan 26 06:16:57 2021 | q: 23/31 | q_time: 5.434689s | E: 57 | q_time/E: 0.095345s | shuffle time: 0.000257s
Tue Jan 26 06:17:03 2021 | q: 24/31 | q_time: 6.223286s | E: 60 | q_time/E: 0.103721s | shuffle time: 0.000257s
Tue Jan 26 06:17:10 2021 | q: 25/31 | q_time: 6.837235s | E: 61 | q_time/E: 0.112086s | shuffle time: 0.000256s
Tue Jan 26 06:17:16 2021 | q: 26/31 | q_time: 5.577091s | E: 62 | q_time/E: 0.089953s | shuffle time: 0.000253s
Tue Jan 26 06:17:22 2021 | q: 27/31 | q_time: 5.976746s | E: 64 | q_time/E: 0.093387s | shuffle time: 0.000252s
Tue Jan 26 06:17:32 2021 | q: 28/31 | q_time: 9.720737s | E: 67 | q_time/E: 0.145086s | shuffle time: 0.000253s
Tue Jan 26 06:17:38 2021 | q: 29/31 | q_time: 6.346380s | E: 69 | q_time/E: 0.091977s | shuffle time: 0.000251s
Tue Jan 26 06:17:44 2021 | q: 30/31 | q_time: 6.581499s | E: 70 | q_time/E: 0.094021s | shuffle time: 0.000249s
Tue Jan 26 06:17:51 2021 | q: 31/31 | q_time: 6.657484s | E: 71 | q_time/E: 0.093767s | shuffle time: 0.000249s
