run: 176 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 01:51:43 2021 | q: 0/31 | q_time: 0.083330s | E: 1 | q_time/E: 0.083330s | shuffle time: 0.000000s
Mon Jan 25 01:51:43 2021 | q: 1/31 | q_time: 0.080116s | E: 1 | q_time/E: 0.080116s | shuffle time: 0.000222s
Mon Jan 25 01:51:43 2021 | q: 2/31 | q_time: 0.169415s | E: 2 | q_time/E: 0.084707s | shuffle time: 0.000247s
Mon Jan 25 01:51:44 2021 | q: 3/31 | q_time: 0.350079s | E: 4 | q_time/E: 0.087520s | shuffle time: 0.000239s
Mon Jan 25 01:51:44 2021 | q: 4/31 | q_time: 0.529035s | E: 6 | q_time/E: 0.088172s | shuffle time: 0.000249s
Mon Jan 25 01:51:45 2021 | q: 5/31 | q_time: 0.724891s | E: 8 | q_time/E: 0.090611s | shuffle time: 0.000252s
Mon Jan 25 01:51:46 2021 | q: 6/31 | q_time: 0.921775s | E: 10 | q_time/E: 0.092177s | shuffle time: 0.000253s
Mon Jan 25 01:51:47 2021 | q: 7/31 | q_time: 1.216600s | E: 13 | q_time/E: 0.093585s | shuffle time: 0.000263s
Mon Jan 25 01:51:48 2021 | q: 8/31 | q_time: 1.480180s | E: 16 | q_time/E: 0.092511s | shuffle time: 0.000267s
Mon Jan 25 01:51:50 2021 | q: 9/31 | q_time: 1.847648s | E: 19 | q_time/E: 0.097245s | shuffle time: 0.000267s
Mon Jan 25 01:51:52 2021 | q: 10/31 | q_time: 2.054509s | E: 22 | q_time/E: 0.093387s | shuffle time: 0.000277s
Mon Jan 25 01:51:55 2021 | q: 11/31 | q_time: 2.436279s | E: 26 | q_time/E: 0.093703s | shuffle time: 0.000253s
Mon Jan 25 01:51:58 2021 | q: 12/31 | q_time: 2.965311s | E: 30 | q_time/E: 0.098844s | shuffle time: 0.000253s
Mon Jan 25 01:52:01 2021 | q: 13/31 | q_time: 3.271165s | E: 34 | q_time/E: 0.096211s | shuffle time: 0.000254s
Mon Jan 25 01:52:05 2021 | q: 14/31 | q_time: 3.574414s | E: 37 | q_time/E: 0.096606s | shuffle time: 0.000254s
Mon Jan 25 01:52:08 2021 | q: 15/31 | q_time: 3.880101s | E: 40 | q_time/E: 0.097003s | shuffle time: 0.000254s
Mon Jan 25 01:52:13 2021 | q: 16/31 | q_time: 4.270871s | E: 44 | q_time/E: 0.097065s | shuffle time: 0.000252s
Mon Jan 25 01:52:17 2021 | q: 17/31 | q_time: 4.368575s | E: 46 | q_time/E: 0.094969s | shuffle time: 0.000252s
Mon Jan 25 01:52:23 2021 | q: 18/31 | q_time: 6.299537s | E: 49 | q_time/E: 0.128562s | shuffle time: 0.000256s
Mon Jan 25 01:52:28 2021 | q: 19/31 | q_time: 4.568430s | E: 50 | q_time/E: 0.091369s | shuffle time: 0.000258s
Mon Jan 25 01:52:34 2021 | q: 20/31 | q_time: 5.658584s | E: 52 | q_time/E: 0.108819s | shuffle time: 0.000255s
Mon Jan 25 01:52:39 2021 | q: 21/31 | q_time: 5.173176s | E: 53 | q_time/E: 0.097607s | shuffle time: 0.000259s
Mon Jan 25 01:52:45 2021 | q: 22/31 | q_time: 6.417848s | E: 55 | q_time/E: 0.116688s | shuffle time: 0.000257s
Mon Jan 25 01:52:51 2021 | q: 23/31 | q_time: 5.568045s | E: 57 | q_time/E: 0.097685s | shuffle time: 0.000259s
Mon Jan 25 01:52:59 2021 | q: 24/31 | q_time: 8.491312s | E: 60 | q_time/E: 0.141522s | shuffle time: 0.000257s
Mon Jan 25 01:53:05 2021 | q: 25/31 | q_time: 5.513148s | E: 61 | q_time/E: 0.090379s | shuffle time: 0.000277s
Mon Jan 25 01:53:11 2021 | q: 26/31 | q_time: 5.732790s | E: 62 | q_time/E: 0.092464s | shuffle time: 0.000275s
Mon Jan 25 01:53:16 2021 | q: 27/31 | q_time: 5.940620s | E: 64 | q_time/E: 0.092822s | shuffle time: 0.000270s
Mon Jan 25 01:53:28 2021 | q: 28/31 | q_time: 11.657746s | E: 67 | q_time/E: 0.173996s | shuffle time: 0.000268s
Mon Jan 25 01:53:34 2021 | q: 29/31 | q_time: 6.131664s | E: 69 | q_time/E: 0.088865s | shuffle time: 0.000269s
Mon Jan 25 01:53:47 2021 | q: 30/31 | q_time: 12.698803s | E: 70 | q_time/E: 0.181411s | shuffle time: 0.000268s
Mon Jan 25 01:53:54 2021 | q: 31/31 | q_time: 6.552561s | E: 71 | q_time/E: 0.092290s | shuffle time: 0.000296s
