run: 299 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 06:18:40 2021 | q: 0/31 | q_time: 0.084968s | E: 1 | q_time/E: 0.084968s | shuffle time: 0.000000s
Mon Jan 25 06:18:40 2021 | q: 1/31 | q_time: 0.079946s | E: 1 | q_time/E: 0.079946s | shuffle time: 0.000213s
Mon Jan 25 06:18:40 2021 | q: 2/31 | q_time: 0.169144s | E: 2 | q_time/E: 0.084572s | shuffle time: 0.000239s
Mon Jan 25 06:18:40 2021 | q: 3/31 | q_time: 0.344002s | E: 4 | q_time/E: 0.086000s | shuffle time: 0.000232s
Mon Jan 25 06:18:41 2021 | q: 4/31 | q_time: 0.528363s | E: 6 | q_time/E: 0.088060s | shuffle time: 0.000244s
Mon Jan 25 06:18:42 2021 | q: 5/31 | q_time: 0.725952s | E: 8 | q_time/E: 0.090744s | shuffle time: 0.000245s
Mon Jan 25 06:18:43 2021 | q: 6/31 | q_time: 0.916871s | E: 10 | q_time/E: 0.091687s | shuffle time: 0.000247s
Mon Jan 25 06:18:44 2021 | q: 7/31 | q_time: 1.208348s | E: 13 | q_time/E: 0.092950s | shuffle time: 0.000244s
Mon Jan 25 06:18:45 2021 | q: 8/31 | q_time: 1.524618s | E: 16 | q_time/E: 0.095289s | shuffle time: 0.000247s
Mon Jan 25 06:18:47 2021 | q: 9/31 | q_time: 1.761543s | E: 19 | q_time/E: 0.092713s | shuffle time: 0.000251s
Mon Jan 25 06:18:49 2021 | q: 10/31 | q_time: 2.071323s | E: 22 | q_time/E: 0.094151s | shuffle time: 0.000251s
Mon Jan 25 06:18:52 2021 | q: 11/31 | q_time: 2.442266s | E: 26 | q_time/E: 0.093933s | shuffle time: 0.000252s
Mon Jan 25 06:18:54 2021 | q: 12/31 | q_time: 2.829776s | E: 30 | q_time/E: 0.094326s | shuffle time: 0.000252s
Mon Jan 25 06:18:58 2021 | q: 13/31 | q_time: 3.157934s | E: 34 | q_time/E: 0.092880s | shuffle time: 0.000256s
Mon Jan 25 06:19:01 2021 | q: 14/31 | q_time: 3.421929s | E: 37 | q_time/E: 0.092485s | shuffle time: 0.000254s
Mon Jan 25 06:19:11 2021 | q: 15/31 | q_time: 10.442619s | E: 40 | q_time/E: 0.261065s | shuffle time: 0.000253s
Mon Jan 25 06:19:16 2021 | q: 16/31 | q_time: 4.370458s | E: 44 | q_time/E: 0.099329s | shuffle time: 0.000360s
Mon Jan 25 06:19:20 2021 | q: 17/31 | q_time: 4.455154s | E: 46 | q_time/E: 0.096851s | shuffle time: 0.000254s
Mon Jan 25 06:19:26 2021 | q: 18/31 | q_time: 5.283445s | E: 49 | q_time/E: 0.107825s | shuffle time: 0.000257s
Mon Jan 25 06:19:31 2021 | q: 19/31 | q_time: 5.138813s | E: 50 | q_time/E: 0.102776s | shuffle time: 0.000257s
Mon Jan 25 06:19:37 2021 | q: 20/31 | q_time: 5.924893s | E: 52 | q_time/E: 0.113940s | shuffle time: 0.000256s
Mon Jan 25 06:19:42 2021 | q: 21/31 | q_time: 5.075965s | E: 53 | q_time/E: 0.095773s | shuffle time: 0.000257s
Mon Jan 25 06:19:47 2021 | q: 22/31 | q_time: 5.184329s | E: 55 | q_time/E: 0.094261s | shuffle time: 0.000257s
Mon Jan 25 06:19:52 2021 | q: 23/31 | q_time: 5.617462s | E: 57 | q_time/E: 0.098552s | shuffle time: 0.000260s
Mon Jan 25 06:19:59 2021 | q: 24/31 | q_time: 6.315978s | E: 60 | q_time/E: 0.105266s | shuffle time: 0.000258s
Mon Jan 25 06:20:05 2021 | q: 25/31 | q_time: 5.817338s | E: 61 | q_time/E: 0.095366s | shuffle time: 0.000258s
Mon Jan 25 06:20:11 2021 | q: 26/31 | q_time: 5.986633s | E: 62 | q_time/E: 0.096559s | shuffle time: 0.000255s
Mon Jan 25 06:20:16 2021 | q: 27/31 | q_time: 5.805647s | E: 64 | q_time/E: 0.090713s | shuffle time: 0.000252s
Mon Jan 25 06:20:28 2021 | q: 28/31 | q_time: 11.721931s | E: 67 | q_time/E: 0.174954s | shuffle time: 0.000253s
Mon Jan 25 06:20:34 2021 | q: 29/31 | q_time: 6.208345s | E: 69 | q_time/E: 0.089976s | shuffle time: 0.000251s
Mon Jan 25 06:20:42 2021 | q: 30/31 | q_time: 7.256605s | E: 70 | q_time/E: 0.103666s | shuffle time: 0.000250s
Mon Jan 25 06:20:48 2021 | q: 31/31 | q_time: 6.474939s | E: 71 | q_time/E: 0.091196s | shuffle time: 0.000306s
