run: 21 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 20:18:35 2021 | q: 0/31 | q_time: 0.084939s | E: 1 | q_time/E: 0.084939s | shuffle time: 0.000000s
Sun Jan 24 20:18:35 2021 | q: 1/31 | q_time: 0.080105s | E: 1 | q_time/E: 0.080105s | shuffle time: 0.000215s
Sun Jan 24 20:18:35 2021 | q: 2/31 | q_time: 0.169352s | E: 2 | q_time/E: 0.084676s | shuffle time: 0.000239s
Sun Jan 24 20:18:35 2021 | q: 3/31 | q_time: 0.345199s | E: 4 | q_time/E: 0.086300s | shuffle time: 0.000234s
Sun Jan 24 20:18:36 2021 | q: 4/31 | q_time: 0.531090s | E: 6 | q_time/E: 0.088515s | shuffle time: 0.000240s
Sun Jan 24 20:18:36 2021 | q: 5/31 | q_time: 0.729546s | E: 8 | q_time/E: 0.091193s | shuffle time: 0.000246s
Sun Jan 24 20:18:37 2021 | q: 6/31 | q_time: 0.909907s | E: 10 | q_time/E: 0.090991s | shuffle time: 0.000246s
Sun Jan 24 20:18:39 2021 | q: 7/31 | q_time: 1.195949s | E: 13 | q_time/E: 0.091996s | shuffle time: 0.000243s
Sun Jan 24 20:18:40 2021 | q: 8/31 | q_time: 1.523092s | E: 16 | q_time/E: 0.095193s | shuffle time: 0.000249s
Sun Jan 24 20:18:42 2021 | q: 9/31 | q_time: 1.836947s | E: 19 | q_time/E: 0.096681s | shuffle time: 0.000250s
Sun Jan 24 20:18:44 2021 | q: 10/31 | q_time: 2.040028s | E: 22 | q_time/E: 0.092729s | shuffle time: 0.000252s
Sun Jan 24 20:18:46 2021 | q: 11/31 | q_time: 2.401826s | E: 26 | q_time/E: 0.092378s | shuffle time: 0.000254s
Sun Jan 24 20:18:49 2021 | q: 12/31 | q_time: 2.833814s | E: 30 | q_time/E: 0.094460s | shuffle time: 0.000252s
Sun Jan 24 20:18:52 2021 | q: 13/31 | q_time: 3.135696s | E: 34 | q_time/E: 0.092226s | shuffle time: 0.000259s
Sun Jan 24 20:18:56 2021 | q: 14/31 | q_time: 3.552072s | E: 37 | q_time/E: 0.096002s | shuffle time: 0.000254s
Sun Jan 24 20:19:00 2021 | q: 15/31 | q_time: 3.732966s | E: 40 | q_time/E: 0.093324s | shuffle time: 0.000251s
Sun Jan 24 20:19:04 2021 | q: 16/31 | q_time: 4.646515s | E: 44 | q_time/E: 0.105603s | shuffle time: 0.000251s
Sun Jan 24 20:19:09 2021 | q: 17/31 | q_time: 4.244494s | E: 46 | q_time/E: 0.092272s | shuffle time: 0.000255s
Sun Jan 24 20:19:13 2021 | q: 18/31 | q_time: 4.938521s | E: 49 | q_time/E: 0.100786s | shuffle time: 0.000255s
Sun Jan 24 20:19:19 2021 | q: 19/31 | q_time: 5.359411s | E: 50 | q_time/E: 0.107188s | shuffle time: 0.000256s
Sun Jan 24 20:19:25 2021 | q: 20/31 | q_time: 6.082623s | E: 52 | q_time/E: 0.116974s | shuffle time: 0.000254s
Sun Jan 24 20:19:30 2021 | q: 21/31 | q_time: 4.805575s | E: 53 | q_time/E: 0.090671s | shuffle time: 0.000256s
Sun Jan 24 20:19:35 2021 | q: 22/31 | q_time: 5.466663s | E: 55 | q_time/E: 0.099394s | shuffle time: 0.000257s
Sun Jan 24 20:19:41 2021 | q: 23/31 | q_time: 5.355241s | E: 57 | q_time/E: 0.093952s | shuffle time: 0.000258s
Sun Jan 24 20:19:47 2021 | q: 24/31 | q_time: 6.361847s | E: 60 | q_time/E: 0.106031s | shuffle time: 0.000257s
Sun Jan 24 20:19:53 2021 | q: 25/31 | q_time: 6.150192s | E: 61 | q_time/E: 0.100823s | shuffle time: 0.000256s
Sun Jan 24 20:19:59 2021 | q: 26/31 | q_time: 5.778145s | E: 62 | q_time/E: 0.093196s | shuffle time: 0.000259s
Sun Jan 24 20:20:05 2021 | q: 27/31 | q_time: 5.793111s | E: 64 | q_time/E: 0.090517s | shuffle time: 0.000251s
Sun Jan 24 20:20:18 2021 | q: 28/31 | q_time: 13.739840s | E: 67 | q_time/E: 0.205072s | shuffle time: 0.000253s
Sun Jan 24 20:20:25 2021 | q: 29/31 | q_time: 6.192587s | E: 69 | q_time/E: 0.089748s | shuffle time: 0.000252s
Sun Jan 24 20:20:31 2021 | q: 30/31 | q_time: 6.186573s | E: 70 | q_time/E: 0.088380s | shuffle time: 0.000250s
Sun Jan 24 20:20:37 2021 | q: 31/31 | q_time: 6.181541s | E: 71 | q_time/E: 0.087064s | shuffle time: 0.000248s
