run: 189 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 02:20:19 2021 | q: 0/31 | q_time: 0.160687s | E: 1 | q_time/E: 0.160687s | shuffle time: 0.000000s
Mon Jan 25 02:20:20 2021 | q: 1/31 | q_time: 0.172849s | E: 1 | q_time/E: 0.172849s | shuffle time: 0.000471s
Mon Jan 25 02:20:20 2021 | q: 2/31 | q_time: 0.414209s | E: 2 | q_time/E: 0.207104s | shuffle time: 0.000572s
Mon Jan 25 02:20:21 2021 | q: 3/31 | q_time: 0.791710s | E: 4 | q_time/E: 0.197927s | shuffle time: 0.000637s
Mon Jan 25 02:20:22 2021 | q: 4/31 | q_time: 0.947889s | E: 6 | q_time/E: 0.157981s | shuffle time: 0.000522s
Mon Jan 25 02:20:23 2021 | q: 5/31 | q_time: 0.932813s | E: 8 | q_time/E: 0.116602s | shuffle time: 0.000372s
Mon Jan 25 02:20:24 2021 | q: 6/31 | q_time: 0.962856s | E: 10 | q_time/E: 0.096286s | shuffle time: 0.000285s
Mon Jan 25 02:20:25 2021 | q: 7/31 | q_time: 1.214011s | E: 13 | q_time/E: 0.093385s | shuffle time: 0.000245s
Mon Jan 25 02:20:26 2021 | q: 8/31 | q_time: 1.525857s | E: 16 | q_time/E: 0.095366s | shuffle time: 0.000249s
Mon Jan 25 02:20:28 2021 | q: 9/31 | q_time: 1.787249s | E: 19 | q_time/E: 0.094066s | shuffle time: 0.000251s
Mon Jan 25 02:20:30 2021 | q: 10/31 | q_time: 2.060066s | E: 22 | q_time/E: 0.093639s | shuffle time: 0.000253s
Mon Jan 25 02:20:33 2021 | q: 11/31 | q_time: 2.466932s | E: 26 | q_time/E: 0.094882s | shuffle time: 0.000255s
Mon Jan 25 02:20:36 2021 | q: 12/31 | q_time: 2.798191s | E: 30 | q_time/E: 0.093273s | shuffle time: 0.000256s
Mon Jan 25 02:20:39 2021 | q: 13/31 | q_time: 3.805832s | E: 34 | q_time/E: 0.111936s | shuffle time: 0.000257s
Mon Jan 25 02:20:43 2021 | q: 14/31 | q_time: 4.080244s | E: 37 | q_time/E: 0.110277s | shuffle time: 0.000568s
Mon Jan 25 02:20:47 2021 | q: 15/31 | q_time: 3.740985s | E: 40 | q_time/E: 0.093525s | shuffle time: 0.000253s
Mon Jan 25 02:20:51 2021 | q: 16/31 | q_time: 4.172054s | E: 44 | q_time/E: 0.094819s | shuffle time: 0.000254s
Mon Jan 25 02:20:56 2021 | q: 17/31 | q_time: 4.376616s | E: 46 | q_time/E: 0.095144s | shuffle time: 0.000256s
Mon Jan 25 02:21:01 2021 | q: 18/31 | q_time: 5.302478s | E: 49 | q_time/E: 0.108214s | shuffle time: 0.000257s
Mon Jan 25 02:21:06 2021 | q: 19/31 | q_time: 4.734805s | E: 50 | q_time/E: 0.094696s | shuffle time: 0.000257s
Mon Jan 25 02:21:12 2021 | q: 20/31 | q_time: 6.417724s | E: 52 | q_time/E: 0.123418s | shuffle time: 0.000258s
Mon Jan 25 02:21:18 2021 | q: 21/31 | q_time: 5.924928s | E: 53 | q_time/E: 0.111791s | shuffle time: 0.000261s
Mon Jan 25 02:21:24 2021 | q: 22/31 | q_time: 5.832532s | E: 55 | q_time/E: 0.106046s | shuffle time: 0.000257s
Mon Jan 25 02:21:29 2021 | q: 23/31 | q_time: 5.008563s | E: 57 | q_time/E: 0.087870s | shuffle time: 0.000258s
Mon Jan 25 02:21:35 2021 | q: 24/31 | q_time: 5.790058s | E: 60 | q_time/E: 0.096501s | shuffle time: 0.000257s
Mon Jan 25 02:21:40 2021 | q: 25/31 | q_time: 5.689426s | E: 61 | q_time/E: 0.093269s | shuffle time: 0.000256s
Mon Jan 25 02:21:46 2021 | q: 26/31 | q_time: 5.983848s | E: 62 | q_time/E: 0.096514s | shuffle time: 0.000256s
Mon Jan 25 02:21:52 2021 | q: 27/31 | q_time: 5.817648s | E: 64 | q_time/E: 0.090901s | shuffle time: 0.000253s
Mon Jan 25 02:22:06 2021 | q: 28/31 | q_time: 13.489187s | E: 67 | q_time/E: 0.201331s | shuffle time: 0.000255s
Mon Jan 25 02:22:12 2021 | q: 29/31 | q_time: 6.203974s | E: 69 | q_time/E: 0.089913s | shuffle time: 0.000252s
Mon Jan 25 02:22:18 2021 | q: 30/31 | q_time: 6.374100s | E: 70 | q_time/E: 0.091059s | shuffle time: 0.000251s
Mon Jan 25 02:22:25 2021 | q: 31/31 | q_time: 6.501446s | E: 71 | q_time/E: 0.091570s | shuffle time: 0.000249s
