run: 591 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 16:48:17 2021 | q: 0/31 | q_time: 0.083599s | E: 1 | q_time/E: 0.083599s | shuffle time: 0.000000s
Mon Jan 25 16:48:17 2021 | q: 1/31 | q_time: 0.080132s | E: 1 | q_time/E: 0.080132s | shuffle time: 0.000214s
Mon Jan 25 16:48:17 2021 | q: 2/31 | q_time: 0.172493s | E: 2 | q_time/E: 0.086246s | shuffle time: 0.000239s
Mon Jan 25 16:48:18 2021 | q: 3/31 | q_time: 0.344494s | E: 4 | q_time/E: 0.086123s | shuffle time: 0.000235s
Mon Jan 25 16:48:18 2021 | q: 4/31 | q_time: 0.588818s | E: 6 | q_time/E: 0.098136s | shuffle time: 0.000243s
Mon Jan 25 16:48:19 2021 | q: 5/31 | q_time: 0.749534s | E: 8 | q_time/E: 0.093692s | shuffle time: 0.000276s
Mon Jan 25 16:48:20 2021 | q: 6/31 | q_time: 0.914668s | E: 10 | q_time/E: 0.091467s | shuffle time: 0.000248s
Mon Jan 25 16:48:21 2021 | q: 7/31 | q_time: 1.196784s | E: 13 | q_time/E: 0.092060s | shuffle time: 0.000245s
Mon Jan 25 16:48:23 2021 | q: 8/31 | q_time: 1.477265s | E: 16 | q_time/E: 0.092329s | shuffle time: 0.000249s
Mon Jan 25 16:48:25 2021 | q: 9/31 | q_time: 1.764285s | E: 19 | q_time/E: 0.092857s | shuffle time: 0.000255s
Mon Jan 25 16:48:27 2021 | q: 10/31 | q_time: 2.058347s | E: 22 | q_time/E: 0.093561s | shuffle time: 0.000253s
Mon Jan 25 16:48:29 2021 | q: 11/31 | q_time: 2.433636s | E: 26 | q_time/E: 0.093601s | shuffle time: 0.000253s
Mon Jan 25 16:48:32 2021 | q: 12/31 | q_time: 2.869566s | E: 30 | q_time/E: 0.095652s | shuffle time: 0.000255s
Mon Jan 25 16:48:35 2021 | q: 13/31 | q_time: 3.185335s | E: 34 | q_time/E: 0.093686s | shuffle time: 0.000257s
Mon Jan 25 16:48:39 2021 | q: 14/31 | q_time: 3.542506s | E: 37 | q_time/E: 0.095743s | shuffle time: 0.000255s
Mon Jan 25 16:48:43 2021 | q: 15/31 | q_time: 4.124696s | E: 40 | q_time/E: 0.103117s | shuffle time: 0.000254s
Mon Jan 25 16:48:47 2021 | q: 16/31 | q_time: 4.593446s | E: 44 | q_time/E: 0.104397s | shuffle time: 0.000255s
Mon Jan 25 16:48:52 2021 | q: 17/31 | q_time: 4.587549s | E: 46 | q_time/E: 0.099729s | shuffle time: 0.000256s
Mon Jan 25 16:48:58 2021 | q: 18/31 | q_time: 5.862804s | E: 49 | q_time/E: 0.119649s | shuffle time: 0.000256s
Mon Jan 25 16:49:03 2021 | q: 19/31 | q_time: 4.749321s | E: 50 | q_time/E: 0.094986s | shuffle time: 0.000256s
Mon Jan 25 16:49:09 2021 | q: 20/31 | q_time: 6.729395s | E: 52 | q_time/E: 0.129411s | shuffle time: 0.000257s
Mon Jan 25 16:49:15 2021 | q: 21/31 | q_time: 5.407735s | E: 53 | q_time/E: 0.102033s | shuffle time: 0.000258s
Mon Jan 25 16:49:22 2021 | q: 22/31 | q_time: 7.183101s | E: 55 | q_time/E: 0.130602s | shuffle time: 0.000259s
Mon Jan 25 16:49:27 2021 | q: 23/31 | q_time: 5.266503s | E: 57 | q_time/E: 0.092395s | shuffle time: 0.000261s
Mon Jan 25 16:49:33 2021 | q: 24/31 | q_time: 5.685364s | E: 60 | q_time/E: 0.094756s | shuffle time: 0.000257s
Mon Jan 25 16:49:39 2021 | q: 25/31 | q_time: 5.942961s | E: 61 | q_time/E: 0.097426s | shuffle time: 0.000257s
Mon Jan 25 16:49:45 2021 | q: 26/31 | q_time: 6.573407s | E: 62 | q_time/E: 0.106023s | shuffle time: 0.000256s
Mon Jan 25 16:49:51 2021 | q: 27/31 | q_time: 6.001448s | E: 64 | q_time/E: 0.093773s | shuffle time: 0.000255s
Mon Jan 25 16:50:06 2021 | q: 28/31 | q_time: 14.423042s | E: 67 | q_time/E: 0.215269s | shuffle time: 0.000255s
Mon Jan 25 16:50:13 2021 | q: 29/31 | q_time: 7.394906s | E: 69 | q_time/E: 0.107173s | shuffle time: 0.000252s
Mon Jan 25 16:50:20 2021 | q: 30/31 | q_time: 6.488434s | E: 70 | q_time/E: 0.092692s | shuffle time: 0.000295s
Mon Jan 25 16:50:26 2021 | q: 31/31 | q_time: 6.625503s | E: 71 | q_time/E: 0.093317s | shuffle time: 0.000249s
