run: 205 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 02:55:51 2021 | q: 0/31 | q_time: 0.083171s | E: 1 | q_time/E: 0.083171s | shuffle time: 0.000000s
Mon Jan 25 02:55:51 2021 | q: 1/31 | q_time: 0.079900s | E: 1 | q_time/E: 0.079900s | shuffle time: 0.000214s
Mon Jan 25 02:55:52 2021 | q: 2/31 | q_time: 0.169375s | E: 2 | q_time/E: 0.084687s | shuffle time: 0.000238s
Mon Jan 25 02:55:52 2021 | q: 3/31 | q_time: 0.344430s | E: 4 | q_time/E: 0.086107s | shuffle time: 0.000234s
Mon Jan 25 02:55:52 2021 | q: 4/31 | q_time: 0.528920s | E: 6 | q_time/E: 0.088153s | shuffle time: 0.000240s
Mon Jan 25 02:55:53 2021 | q: 5/31 | q_time: 0.721341s | E: 8 | q_time/E: 0.090168s | shuffle time: 0.000245s
Mon Jan 25 02:55:54 2021 | q: 6/31 | q_time: 0.912992s | E: 10 | q_time/E: 0.091299s | shuffle time: 0.000246s
Mon Jan 25 02:55:55 2021 | q: 7/31 | q_time: 1.189245s | E: 13 | q_time/E: 0.091480s | shuffle time: 0.000245s
Mon Jan 25 02:55:57 2021 | q: 8/31 | q_time: 1.475842s | E: 16 | q_time/E: 0.092240s | shuffle time: 0.000246s
Mon Jan 25 02:55:59 2021 | q: 9/31 | q_time: 1.758827s | E: 19 | q_time/E: 0.092570s | shuffle time: 0.000250s
Mon Jan 25 02:56:01 2021 | q: 10/31 | q_time: 2.086835s | E: 22 | q_time/E: 0.094856s | shuffle time: 0.000252s
Mon Jan 25 02:56:07 2021 | q: 11/31 | q_time: 6.155353s | E: 26 | q_time/E: 0.236744s | shuffle time: 0.000254s
Mon Jan 25 02:56:10 2021 | q: 12/31 | q_time: 2.894323s | E: 30 | q_time/E: 0.096477s | shuffle time: 0.000329s
Mon Jan 25 02:56:13 2021 | q: 13/31 | q_time: 3.252939s | E: 34 | q_time/E: 0.095675s | shuffle time: 0.000254s
Mon Jan 25 02:56:16 2021 | q: 14/31 | q_time: 3.491154s | E: 37 | q_time/E: 0.094356s | shuffle time: 0.000254s
Mon Jan 25 02:56:20 2021 | q: 15/31 | q_time: 3.738175s | E: 40 | q_time/E: 0.093454s | shuffle time: 0.000253s
Mon Jan 25 02:56:25 2021 | q: 16/31 | q_time: 4.406619s | E: 44 | q_time/E: 0.100150s | shuffle time: 0.000251s
Mon Jan 25 02:56:29 2021 | q: 17/31 | q_time: 4.268350s | E: 46 | q_time/E: 0.092790s | shuffle time: 0.000252s
Mon Jan 25 02:56:38 2021 | q: 18/31 | q_time: 9.508068s | E: 49 | q_time/E: 0.194042s | shuffle time: 0.000256s
Mon Jan 25 02:56:44 2021 | q: 19/31 | q_time: 5.332104s | E: 50 | q_time/E: 0.106642s | shuffle time: 0.000420s
Mon Jan 25 02:56:50 2021 | q: 20/31 | q_time: 6.095972s | E: 52 | q_time/E: 0.117230s | shuffle time: 0.000303s
Mon Jan 25 02:56:54 2021 | q: 21/31 | q_time: 4.669641s | E: 53 | q_time/E: 0.088106s | shuffle time: 0.000255s
Mon Jan 25 02:57:00 2021 | q: 22/31 | q_time: 5.695814s | E: 55 | q_time/E: 0.103560s | shuffle time: 0.000256s
Mon Jan 25 02:57:05 2021 | q: 23/31 | q_time: 5.283247s | E: 57 | q_time/E: 0.092689s | shuffle time: 0.000260s
Mon Jan 25 02:57:12 2021 | q: 24/31 | q_time: 6.761807s | E: 60 | q_time/E: 0.112697s | shuffle time: 0.000256s
Mon Jan 25 02:57:18 2021 | q: 25/31 | q_time: 6.219192s | E: 61 | q_time/E: 0.101954s | shuffle time: 0.000255s
Mon Jan 25 02:57:24 2021 | q: 26/31 | q_time: 5.729374s | E: 62 | q_time/E: 0.092409s | shuffle time: 0.000254s
Mon Jan 25 02:57:30 2021 | q: 27/31 | q_time: 5.889994s | E: 64 | q_time/E: 0.092031s | shuffle time: 0.000252s
Mon Jan 25 02:57:44 2021 | q: 28/31 | q_time: 14.307685s | E: 67 | q_time/E: 0.213548s | shuffle time: 0.000252s
Mon Jan 25 02:57:51 2021 | q: 29/31 | q_time: 6.313569s | E: 69 | q_time/E: 0.091501s | shuffle time: 0.000251s
Mon Jan 25 02:57:57 2021 | q: 30/31 | q_time: 6.391980s | E: 70 | q_time/E: 0.091314s | shuffle time: 0.000251s
Mon Jan 25 02:58:04 2021 | q: 31/31 | q_time: 6.550546s | E: 71 | q_time/E: 0.092261s | shuffle time: 0.000248s
