run: 428 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 10:54:39 2021 | q: 0/31 | q_time: 0.107672s | E: 1 | q_time/E: 0.107672s | shuffle time: 0.000000s
Mon Jan 25 10:54:39 2021 | q: 1/31 | q_time: 0.089801s | E: 1 | q_time/E: 0.089801s | shuffle time: 0.000266s
Mon Jan 25 10:54:40 2021 | q: 2/31 | q_time: 0.189662s | E: 2 | q_time/E: 0.094831s | shuffle time: 0.000288s
Mon Jan 25 10:54:40 2021 | q: 3/31 | q_time: 0.380822s | E: 4 | q_time/E: 0.095205s | shuffle time: 0.000271s
Mon Jan 25 10:54:41 2021 | q: 4/31 | q_time: 0.540898s | E: 6 | q_time/E: 0.090150s | shuffle time: 0.000269s
Mon Jan 25 10:54:41 2021 | q: 5/31 | q_time: 0.734206s | E: 8 | q_time/E: 0.091776s | shuffle time: 0.000247s
Mon Jan 25 10:54:42 2021 | q: 6/31 | q_time: 0.911719s | E: 10 | q_time/E: 0.091172s | shuffle time: 0.000247s
Mon Jan 25 10:54:43 2021 | q: 7/31 | q_time: 1.193451s | E: 13 | q_time/E: 0.091804s | shuffle time: 0.000245s
Mon Jan 25 10:54:45 2021 | q: 8/31 | q_time: 1.522079s | E: 16 | q_time/E: 0.095130s | shuffle time: 0.000248s
Mon Jan 25 10:54:47 2021 | q: 9/31 | q_time: 1.795538s | E: 19 | q_time/E: 0.094502s | shuffle time: 0.000252s
Mon Jan 25 10:54:49 2021 | q: 10/31 | q_time: 2.080979s | E: 22 | q_time/E: 0.094590s | shuffle time: 0.000257s
Mon Jan 25 10:54:51 2021 | q: 11/31 | q_time: 2.439444s | E: 26 | q_time/E: 0.093825s | shuffle time: 0.000254s
Mon Jan 25 10:54:54 2021 | q: 12/31 | q_time: 2.766048s | E: 30 | q_time/E: 0.092202s | shuffle time: 0.000253s
Mon Jan 25 10:54:57 2021 | q: 13/31 | q_time: 3.162371s | E: 34 | q_time/E: 0.093011s | shuffle time: 0.000256s
Mon Jan 25 10:55:01 2021 | q: 14/31 | q_time: 3.424273s | E: 37 | q_time/E: 0.092548s | shuffle time: 0.000255s
Mon Jan 25 10:55:04 2021 | q: 15/31 | q_time: 3.799436s | E: 40 | q_time/E: 0.094986s | shuffle time: 0.000256s
Mon Jan 25 10:55:09 2021 | q: 16/31 | q_time: 4.354448s | E: 44 | q_time/E: 0.098965s | shuffle time: 0.000254s
Mon Jan 25 10:55:13 2021 | q: 17/31 | q_time: 4.407434s | E: 46 | q_time/E: 0.095814s | shuffle time: 0.000257s
Mon Jan 25 10:55:19 2021 | q: 18/31 | q_time: 5.735063s | E: 49 | q_time/E: 0.117042s | shuffle time: 0.000257s
Mon Jan 25 10:55:24 2021 | q: 19/31 | q_time: 4.687995s | E: 50 | q_time/E: 0.093760s | shuffle time: 0.000258s
Mon Jan 25 10:55:36 2021 | q: 20/31 | q_time: 12.846500s | E: 52 | q_time/E: 0.247048s | shuffle time: 0.000256s
Mon Jan 25 10:55:42 2021 | q: 21/31 | q_time: 5.675882s | E: 53 | q_time/E: 0.107092s | shuffle time: 0.000393s
Mon Jan 25 10:55:48 2021 | q: 22/31 | q_time: 5.867446s | E: 55 | q_time/E: 0.106681s | shuffle time: 0.000260s
Mon Jan 25 10:55:54 2021 | q: 23/31 | q_time: 5.719959s | E: 57 | q_time/E: 0.100350s | shuffle time: 0.000259s
Mon Jan 25 10:56:00 2021 | q: 24/31 | q_time: 5.840588s | E: 60 | q_time/E: 0.097343s | shuffle time: 0.000258s
Mon Jan 25 10:56:05 2021 | q: 25/31 | q_time: 5.709765s | E: 61 | q_time/E: 0.093603s | shuffle time: 0.000259s
Mon Jan 25 10:56:11 2021 | q: 26/31 | q_time: 5.907566s | E: 62 | q_time/E: 0.095283s | shuffle time: 0.000255s
Mon Jan 25 10:56:19 2021 | q: 27/31 | q_time: 7.341374s | E: 64 | q_time/E: 0.114709s | shuffle time: 0.000254s
Mon Jan 25 10:56:30 2021 | q: 28/31 | q_time: 11.101147s | E: 67 | q_time/E: 0.165689s | shuffle time: 0.000253s
Mon Jan 25 10:56:36 2021 | q: 29/31 | q_time: 6.834243s | E: 69 | q_time/E: 0.099047s | shuffle time: 0.000254s
Mon Jan 25 10:56:43 2021 | q: 30/31 | q_time: 6.423419s | E: 70 | q_time/E: 0.091763s | shuffle time: 0.000251s
Mon Jan 25 10:56:49 2021 | q: 31/31 | q_time: 6.479413s | E: 71 | q_time/E: 0.091259s | shuffle time: 0.000247s
