run: 535 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 14:48:38 2021 | q: 0/31 | q_time: 0.085858s | E: 1 | q_time/E: 0.085858s | shuffle time: 0.000000s
Mon Jan 25 14:48:38 2021 | q: 1/31 | q_time: 0.080738s | E: 1 | q_time/E: 0.080738s | shuffle time: 0.000237s
Mon Jan 25 14:48:38 2021 | q: 2/31 | q_time: 0.170605s | E: 2 | q_time/E: 0.085302s | shuffle time: 0.000250s
Mon Jan 25 14:48:38 2021 | q: 3/31 | q_time: 0.347704s | E: 4 | q_time/E: 0.086926s | shuffle time: 0.000244s
Mon Jan 25 14:48:39 2021 | q: 4/31 | q_time: 0.533985s | E: 6 | q_time/E: 0.088997s | shuffle time: 0.000250s
Mon Jan 25 14:48:40 2021 | q: 5/31 | q_time: 0.732251s | E: 8 | q_time/E: 0.091531s | shuffle time: 0.000254s
Mon Jan 25 14:48:41 2021 | q: 6/31 | q_time: 0.919033s | E: 10 | q_time/E: 0.091903s | shuffle time: 0.000250s
Mon Jan 25 14:48:42 2021 | q: 7/31 | q_time: 1.198899s | E: 13 | q_time/E: 0.092223s | shuffle time: 0.000249s
Mon Jan 25 14:48:43 2021 | q: 8/31 | q_time: 1.497291s | E: 16 | q_time/E: 0.093581s | shuffle time: 0.000248s
Mon Jan 25 14:48:45 2021 | q: 9/31 | q_time: 1.792237s | E: 19 | q_time/E: 0.094328s | shuffle time: 0.000253s
Mon Jan 25 14:48:47 2021 | q: 10/31 | q_time: 2.061707s | E: 22 | q_time/E: 0.093714s | shuffle time: 0.000252s
Mon Jan 25 14:48:50 2021 | q: 11/31 | q_time: 2.477528s | E: 26 | q_time/E: 0.095290s | shuffle time: 0.000252s
Mon Jan 25 14:48:52 2021 | q: 12/31 | q_time: 2.785972s | E: 30 | q_time/E: 0.092866s | shuffle time: 0.000254s
Mon Jan 25 14:48:56 2021 | q: 13/31 | q_time: 3.264583s | E: 34 | q_time/E: 0.096017s | shuffle time: 0.000256s
Mon Jan 25 14:48:59 2021 | q: 14/31 | q_time: 3.525838s | E: 37 | q_time/E: 0.095293s | shuffle time: 0.000254s
Mon Jan 25 14:49:03 2021 | q: 15/31 | q_time: 3.694223s | E: 40 | q_time/E: 0.092356s | shuffle time: 0.000253s
Mon Jan 25 14:49:08 2021 | q: 16/31 | q_time: 4.791269s | E: 44 | q_time/E: 0.108892s | shuffle time: 0.000252s
Mon Jan 25 14:49:12 2021 | q: 17/31 | q_time: 4.228462s | E: 46 | q_time/E: 0.091923s | shuffle time: 0.000255s
Mon Jan 25 14:49:18 2021 | q: 18/31 | q_time: 6.309559s | E: 49 | q_time/E: 0.128767s | shuffle time: 0.000254s
Mon Jan 25 14:49:24 2021 | q: 19/31 | q_time: 5.746683s | E: 50 | q_time/E: 0.114934s | shuffle time: 0.000255s
Mon Jan 25 14:49:30 2021 | q: 20/31 | q_time: 6.173880s | E: 52 | q_time/E: 0.118728s | shuffle time: 0.000256s
Mon Jan 25 14:49:35 2021 | q: 21/31 | q_time: 4.847379s | E: 53 | q_time/E: 0.091460s | shuffle time: 0.000259s
Mon Jan 25 14:49:41 2021 | q: 22/31 | q_time: 5.570992s | E: 55 | q_time/E: 0.101291s | shuffle time: 0.000256s
Mon Jan 25 14:49:46 2021 | q: 23/31 | q_time: 5.199632s | E: 57 | q_time/E: 0.091222s | shuffle time: 0.000257s
Mon Jan 25 14:49:52 2021 | q: 24/31 | q_time: 6.397217s | E: 60 | q_time/E: 0.106620s | shuffle time: 0.000257s
Mon Jan 25 14:49:58 2021 | q: 25/31 | q_time: 5.901759s | E: 61 | q_time/E: 0.096750s | shuffle time: 0.000256s
Mon Jan 25 14:50:04 2021 | q: 26/31 | q_time: 5.861443s | E: 62 | q_time/E: 0.094539s | shuffle time: 0.000256s
Mon Jan 25 14:50:10 2021 | q: 27/31 | q_time: 5.935979s | E: 64 | q_time/E: 0.092750s | shuffle time: 0.000253s
Mon Jan 25 14:50:22 2021 | q: 28/31 | q_time: 12.456022s | E: 67 | q_time/E: 0.185911s | shuffle time: 0.000252s
Mon Jan 25 14:50:29 2021 | q: 29/31 | q_time: 6.499904s | E: 69 | q_time/E: 0.094202s | shuffle time: 0.000251s
Mon Jan 25 14:50:35 2021 | q: 30/31 | q_time: 6.472818s | E: 70 | q_time/E: 0.092469s | shuffle time: 0.000250s
Mon Jan 25 14:50:42 2021 | q: 31/31 | q_time: 6.396068s | E: 71 | q_time/E: 0.090085s | shuffle time: 0.000248s
