run: 695 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:30:26 2021 | q: 0/31 | q_time: 0.125295s | E: 1 | q_time/E: 0.125295s | shuffle time: 0.000000s
Mon Jan 25 20:30:26 2021 | q: 1/31 | q_time: 0.088077s | E: 1 | q_time/E: 0.088077s | shuffle time: 0.000269s
Mon Jan 25 20:30:26 2021 | q: 2/31 | q_time: 0.184906s | E: 2 | q_time/E: 0.092453s | shuffle time: 0.000260s
Mon Jan 25 20:30:26 2021 | q: 3/31 | q_time: 0.378976s | E: 4 | q_time/E: 0.094744s | shuffle time: 0.000257s
Mon Jan 25 20:30:27 2021 | q: 4/31 | q_time: 0.558968s | E: 6 | q_time/E: 0.093161s | shuffle time: 0.000260s
Mon Jan 25 20:30:28 2021 | q: 5/31 | q_time: 0.730819s | E: 8 | q_time/E: 0.091352s | shuffle time: 0.000264s
Mon Jan 25 20:30:29 2021 | q: 6/31 | q_time: 0.908873s | E: 10 | q_time/E: 0.090887s | shuffle time: 0.000256s
Mon Jan 25 20:30:30 2021 | q: 7/31 | q_time: 1.188116s | E: 13 | q_time/E: 0.091394s | shuffle time: 0.000246s
Mon Jan 25 20:30:31 2021 | q: 8/31 | q_time: 1.499217s | E: 16 | q_time/E: 0.093701s | shuffle time: 0.000250s
Mon Jan 25 20:30:33 2021 | q: 9/31 | q_time: 1.767751s | E: 19 | q_time/E: 0.093040s | shuffle time: 0.000250s
Mon Jan 25 20:30:35 2021 | q: 10/31 | q_time: 2.121419s | E: 22 | q_time/E: 0.096428s | shuffle time: 0.000252s
Mon Jan 25 20:30:38 2021 | q: 11/31 | q_time: 2.461916s | E: 26 | q_time/E: 0.094689s | shuffle time: 0.000253s
Mon Jan 25 20:30:40 2021 | q: 12/31 | q_time: 2.749021s | E: 30 | q_time/E: 0.091634s | shuffle time: 0.000251s
Mon Jan 25 20:30:44 2021 | q: 13/31 | q_time: 3.268702s | E: 34 | q_time/E: 0.096138s | shuffle time: 0.000255s
Mon Jan 25 20:30:47 2021 | q: 14/31 | q_time: 3.467877s | E: 37 | q_time/E: 0.093726s | shuffle time: 0.000254s
Mon Jan 25 20:30:51 2021 | q: 15/31 | q_time: 3.808223s | E: 40 | q_time/E: 0.095206s | shuffle time: 0.000256s
Mon Jan 25 20:30:56 2021 | q: 16/31 | q_time: 4.649026s | E: 44 | q_time/E: 0.105660s | shuffle time: 0.000252s
Mon Jan 25 20:31:00 2021 | q: 17/31 | q_time: 4.365486s | E: 46 | q_time/E: 0.094902s | shuffle time: 0.000254s
Mon Jan 25 20:31:07 2021 | q: 18/31 | q_time: 7.046014s | E: 49 | q_time/E: 0.143796s | shuffle time: 0.000256s
Mon Jan 25 20:31:12 2021 | q: 19/31 | q_time: 4.602748s | E: 50 | q_time/E: 0.092055s | shuffle time: 0.000255s
Mon Jan 25 20:31:16 2021 | q: 20/31 | q_time: 4.843543s | E: 52 | q_time/E: 0.093145s | shuffle time: 0.000255s
Mon Jan 25 20:31:21 2021 | q: 21/31 | q_time: 5.056069s | E: 53 | q_time/E: 0.095398s | shuffle time: 0.000257s
Mon Jan 25 20:31:27 2021 | q: 22/31 | q_time: 5.749174s | E: 55 | q_time/E: 0.104530s | shuffle time: 0.000258s
Mon Jan 25 20:31:32 2021 | q: 23/31 | q_time: 5.156774s | E: 57 | q_time/E: 0.090470s | shuffle time: 0.000257s
Mon Jan 25 20:31:38 2021 | q: 24/31 | q_time: 5.772909s | E: 60 | q_time/E: 0.096215s | shuffle time: 0.000257s
Mon Jan 25 20:31:44 2021 | q: 25/31 | q_time: 5.679235s | E: 61 | q_time/E: 0.093102s | shuffle time: 0.000255s
Mon Jan 25 20:31:50 2021 | q: 26/31 | q_time: 5.830105s | E: 62 | q_time/E: 0.094034s | shuffle time: 0.000253s
Mon Jan 25 20:31:56 2021 | q: 27/31 | q_time: 5.981241s | E: 64 | q_time/E: 0.093457s | shuffle time: 0.000252s
Mon Jan 25 20:32:08 2021 | q: 28/31 | q_time: 12.531484s | E: 67 | q_time/E: 0.187037s | shuffle time: 0.000253s
Mon Jan 25 20:32:14 2021 | q: 29/31 | q_time: 6.175775s | E: 69 | q_time/E: 0.089504s | shuffle time: 0.000254s
Mon Jan 25 20:32:21 2021 | q: 30/31 | q_time: 6.252655s | E: 70 | q_time/E: 0.089324s | shuffle time: 0.000249s
Mon Jan 25 20:32:27 2021 | q: 31/31 | q_time: 6.572302s | E: 71 | q_time/E: 0.092568s | shuffle time: 0.000247s
