run: 707 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:55:37 2021 | q: 0/31 | q_time: 0.082882s | E: 1 | q_time/E: 0.082882s | shuffle time: 0.000000s
Mon Jan 25 20:55:37 2021 | q: 1/31 | q_time: 0.079781s | E: 1 | q_time/E: 0.079781s | shuffle time: 0.000214s
Mon Jan 25 20:55:37 2021 | q: 2/31 | q_time: 0.168755s | E: 2 | q_time/E: 0.084377s | shuffle time: 0.000241s
Mon Jan 25 20:55:38 2021 | q: 3/31 | q_time: 0.344542s | E: 4 | q_time/E: 0.086135s | shuffle time: 0.000232s
Mon Jan 25 20:55:38 2021 | q: 4/31 | q_time: 0.534274s | E: 6 | q_time/E: 0.089046s | shuffle time: 0.000240s
Mon Jan 25 20:55:39 2021 | q: 5/31 | q_time: 0.720410s | E: 8 | q_time/E: 0.090051s | shuffle time: 0.000245s
Mon Jan 25 20:55:40 2021 | q: 6/31 | q_time: 0.914790s | E: 10 | q_time/E: 0.091479s | shuffle time: 0.000248s
Mon Jan 25 20:55:41 2021 | q: 7/31 | q_time: 1.184190s | E: 13 | q_time/E: 0.091092s | shuffle time: 0.000243s
Mon Jan 25 20:55:43 2021 | q: 8/31 | q_time: 1.468312s | E: 16 | q_time/E: 0.091769s | shuffle time: 0.000247s
Mon Jan 25 20:55:44 2021 | q: 9/31 | q_time: 1.785840s | E: 19 | q_time/E: 0.093992s | shuffle time: 0.000248s
Mon Jan 25 20:55:46 2021 | q: 10/31 | q_time: 2.074577s | E: 22 | q_time/E: 0.094299s | shuffle time: 0.000250s
Mon Jan 25 20:55:49 2021 | q: 11/31 | q_time: 2.415362s | E: 26 | q_time/E: 0.092899s | shuffle time: 0.000252s
Mon Jan 25 20:55:52 2021 | q: 12/31 | q_time: 2.778945s | E: 30 | q_time/E: 0.092631s | shuffle time: 0.000252s
Mon Jan 25 20:55:55 2021 | q: 13/31 | q_time: 3.147034s | E: 34 | q_time/E: 0.092560s | shuffle time: 0.000251s
Mon Jan 25 20:55:58 2021 | q: 14/31 | q_time: 3.449539s | E: 37 | q_time/E: 0.093231s | shuffle time: 0.000252s
Mon Jan 25 20:56:02 2021 | q: 15/31 | q_time: 4.105138s | E: 40 | q_time/E: 0.102628s | shuffle time: 0.000251s
Mon Jan 25 20:56:06 2021 | q: 16/31 | q_time: 4.142189s | E: 44 | q_time/E: 0.094141s | shuffle time: 0.000250s
Mon Jan 25 20:56:11 2021 | q: 17/31 | q_time: 4.355856s | E: 46 | q_time/E: 0.094693s | shuffle time: 0.000252s
Mon Jan 25 20:56:16 2021 | q: 18/31 | q_time: 5.516115s | E: 49 | q_time/E: 0.112574s | shuffle time: 0.000253s
Mon Jan 25 20:56:21 2021 | q: 19/31 | q_time: 4.795912s | E: 50 | q_time/E: 0.095918s | shuffle time: 0.000253s
Mon Jan 25 20:56:26 2021 | q: 20/31 | q_time: 5.127280s | E: 52 | q_time/E: 0.098602s | shuffle time: 0.000255s
Mon Jan 25 20:56:31 2021 | q: 21/31 | q_time: 4.907333s | E: 53 | q_time/E: 0.092591s | shuffle time: 0.000255s
Mon Jan 25 20:56:36 2021 | q: 22/31 | q_time: 4.938234s | E: 55 | q_time/E: 0.089786s | shuffle time: 0.000255s
Mon Jan 25 20:56:41 2021 | q: 23/31 | q_time: 5.197433s | E: 57 | q_time/E: 0.091183s | shuffle time: 0.000255s
Mon Jan 25 20:56:48 2021 | q: 24/31 | q_time: 6.837995s | E: 60 | q_time/E: 0.113967s | shuffle time: 0.000254s
Mon Jan 25 20:56:54 2021 | q: 25/31 | q_time: 5.745398s | E: 61 | q_time/E: 0.094187s | shuffle time: 0.000255s
Mon Jan 25 20:57:00 2021 | q: 26/31 | q_time: 5.757458s | E: 62 | q_time/E: 0.092862s | shuffle time: 0.000253s
Mon Jan 25 20:57:06 2021 | q: 27/31 | q_time: 6.180970s | E: 64 | q_time/E: 0.096578s | shuffle time: 0.000250s
Mon Jan 25 20:57:16 2021 | q: 28/31 | q_time: 10.615286s | E: 67 | q_time/E: 0.158437s | shuffle time: 0.000250s
Mon Jan 25 20:57:23 2021 | q: 29/31 | q_time: 6.327843s | E: 69 | q_time/E: 0.091708s | shuffle time: 0.000250s
Mon Jan 25 20:57:29 2021 | q: 30/31 | q_time: 6.187839s | E: 70 | q_time/E: 0.088398s | shuffle time: 0.000248s
Mon Jan 25 20:57:35 2021 | q: 31/31 | q_time: 6.072477s | E: 71 | q_time/E: 0.085528s | shuffle time: 0.000246s
