run: 378 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 09:07:59 2021 | q: 0/31 | q_time: 0.576329s | E: 1 | q_time/E: 0.576329s | shuffle time: 0.000000s
Mon Jan 25 09:08:00 2021 | q: 1/31 | q_time: 0.393866s | E: 1 | q_time/E: 0.393866s | shuffle time: 0.001799s
Mon Jan 25 09:08:00 2021 | q: 2/31 | q_time: 0.554020s | E: 2 | q_time/E: 0.277010s | shuffle time: 0.000899s
Mon Jan 25 09:08:01 2021 | q: 3/31 | q_time: 0.947521s | E: 4 | q_time/E: 0.236880s | shuffle time: 0.000801s
Mon Jan 25 09:08:02 2021 | q: 4/31 | q_time: 1.182446s | E: 6 | q_time/E: 0.197074s | shuffle time: 0.000679s
Mon Jan 25 09:08:04 2021 | q: 5/31 | q_time: 1.305230s | E: 8 | q_time/E: 0.163154s | shuffle time: 0.000581s
Mon Jan 25 09:08:05 2021 | q: 6/31 | q_time: 1.249748s | E: 10 | q_time/E: 0.124975s | shuffle time: 0.000438s
Mon Jan 25 09:08:06 2021 | q: 7/31 | q_time: 1.405658s | E: 13 | q_time/E: 0.108128s | shuffle time: 0.000313s
Mon Jan 25 09:08:08 2021 | q: 8/31 | q_time: 1.549628s | E: 16 | q_time/E: 0.096852s | shuffle time: 0.000308s
Mon Jan 25 09:08:10 2021 | q: 9/31 | q_time: 1.763873s | E: 19 | q_time/E: 0.092835s | shuffle time: 0.000249s
Mon Jan 25 09:08:12 2021 | q: 10/31 | q_time: 2.080868s | E: 22 | q_time/E: 0.094585s | shuffle time: 0.000251s
Mon Jan 25 09:08:14 2021 | q: 11/31 | q_time: 2.419217s | E: 26 | q_time/E: 0.093047s | shuffle time: 0.000253s
Mon Jan 25 09:08:17 2021 | q: 12/31 | q_time: 2.876589s | E: 30 | q_time/E: 0.095886s | shuffle time: 0.000255s
Mon Jan 25 09:08:20 2021 | q: 13/31 | q_time: 3.130367s | E: 34 | q_time/E: 0.092070s | shuffle time: 0.000253s
Mon Jan 25 09:08:24 2021 | q: 14/31 | q_time: 3.440238s | E: 37 | q_time/E: 0.092979s | shuffle time: 0.000255s
Mon Jan 25 09:08:27 2021 | q: 15/31 | q_time: 3.695514s | E: 40 | q_time/E: 0.092388s | shuffle time: 0.000252s
Mon Jan 25 09:08:32 2021 | q: 16/31 | q_time: 4.313409s | E: 44 | q_time/E: 0.098032s | shuffle time: 0.000252s
Mon Jan 25 09:08:36 2021 | q: 17/31 | q_time: 4.366500s | E: 46 | q_time/E: 0.094924s | shuffle time: 0.000253s
Mon Jan 25 09:08:42 2021 | q: 18/31 | q_time: 5.614410s | E: 49 | q_time/E: 0.114580s | shuffle time: 0.000254s
Mon Jan 25 09:08:47 2021 | q: 19/31 | q_time: 5.053271s | E: 50 | q_time/E: 0.101065s | shuffle time: 0.000258s
Mon Jan 25 09:08:53 2021 | q: 20/31 | q_time: 6.490757s | E: 52 | q_time/E: 0.124822s | shuffle time: 0.000256s
Mon Jan 25 09:08:59 2021 | q: 21/31 | q_time: 5.762330s | E: 53 | q_time/E: 0.108723s | shuffle time: 0.000260s
Mon Jan 25 09:09:05 2021 | q: 22/31 | q_time: 5.994081s | E: 55 | q_time/E: 0.108983s | shuffle time: 0.000256s
Mon Jan 25 09:09:10 2021 | q: 23/31 | q_time: 5.250610s | E: 57 | q_time/E: 0.092116s | shuffle time: 0.000256s
Mon Jan 25 09:09:16 2021 | q: 24/31 | q_time: 5.714935s | E: 60 | q_time/E: 0.095249s | shuffle time: 0.000257s
Mon Jan 25 09:09:22 2021 | q: 25/31 | q_time: 5.916881s | E: 61 | q_time/E: 0.096998s | shuffle time: 0.000256s
Mon Jan 25 09:09:28 2021 | q: 26/31 | q_time: 5.761422s | E: 62 | q_time/E: 0.092926s | shuffle time: 0.000255s
Mon Jan 25 09:09:33 2021 | q: 27/31 | q_time: 5.980011s | E: 64 | q_time/E: 0.093438s | shuffle time: 0.000252s
Mon Jan 25 09:09:42 2021 | q: 28/31 | q_time: 8.636933s | E: 67 | q_time/E: 0.128909s | shuffle time: 0.000254s
Mon Jan 25 09:09:48 2021 | q: 29/31 | q_time: 6.192398s | E: 69 | q_time/E: 0.089745s | shuffle time: 0.000253s
Mon Jan 25 09:10:06 2021 | q: 30/31 | q_time: 17.915533s | E: 70 | q_time/E: 0.255936s | shuffle time: 0.000251s
Mon Jan 25 09:10:14 2021 | q: 31/31 | q_time: 7.297252s | E: 71 | q_time/E: 0.102778s | shuffle time: 0.000521s
