run: 684 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:07:10 2021 | q: 0/31 | q_time: 0.162424s | E: 1 | q_time/E: 0.162424s | shuffle time: 0.000000s
Mon Jan 25 20:07:10 2021 | q: 1/31 | q_time: 0.165235s | E: 1 | q_time/E: 0.165235s | shuffle time: 0.000464s
Mon Jan 25 20:07:11 2021 | q: 2/31 | q_time: 0.328886s | E: 2 | q_time/E: 0.164443s | shuffle time: 0.000518s
Mon Jan 25 20:07:11 2021 | q: 3/31 | q_time: 0.592275s | E: 4 | q_time/E: 0.148069s | shuffle time: 0.000438s
Mon Jan 25 20:07:12 2021 | q: 4/31 | q_time: 0.809369s | E: 6 | q_time/E: 0.134895s | shuffle time: 0.000406s
Mon Jan 25 20:07:13 2021 | q: 5/31 | q_time: 0.927274s | E: 8 | q_time/E: 0.115909s | shuffle time: 0.000347s
Mon Jan 25 20:07:14 2021 | q: 6/31 | q_time: 1.007915s | E: 10 | q_time/E: 0.100791s | shuffle time: 0.000309s
Mon Jan 25 20:07:15 2021 | q: 7/31 | q_time: 1.196127s | E: 13 | q_time/E: 0.092010s | shuffle time: 0.000266s
Mon Jan 25 20:07:17 2021 | q: 8/31 | q_time: 1.534262s | E: 16 | q_time/E: 0.095891s | shuffle time: 0.000245s
Mon Jan 25 20:07:19 2021 | q: 9/31 | q_time: 1.766020s | E: 19 | q_time/E: 0.092948s | shuffle time: 0.000250s
Mon Jan 25 20:07:21 2021 | q: 10/31 | q_time: 2.045198s | E: 22 | q_time/E: 0.092964s | shuffle time: 0.000249s
Mon Jan 25 20:07:23 2021 | q: 11/31 | q_time: 2.419224s | E: 26 | q_time/E: 0.093047s | shuffle time: 0.000252s
Mon Jan 25 20:07:26 2021 | q: 12/31 | q_time: 2.828323s | E: 30 | q_time/E: 0.094277s | shuffle time: 0.000253s
Mon Jan 25 20:07:29 2021 | q: 13/31 | q_time: 3.137680s | E: 34 | q_time/E: 0.092285s | shuffle time: 0.000252s
Mon Jan 25 20:07:32 2021 | q: 14/31 | q_time: 3.459154s | E: 37 | q_time/E: 0.093491s | shuffle time: 0.000253s
Mon Jan 25 20:07:36 2021 | q: 15/31 | q_time: 3.938986s | E: 40 | q_time/E: 0.098475s | shuffle time: 0.000251s
Mon Jan 25 20:07:41 2021 | q: 16/31 | q_time: 4.707737s | E: 44 | q_time/E: 0.106994s | shuffle time: 0.000265s
Mon Jan 25 20:07:45 2021 | q: 17/31 | q_time: 4.195036s | E: 46 | q_time/E: 0.091196s | shuffle time: 0.000253s
Mon Jan 25 20:07:51 2021 | q: 18/31 | q_time: 6.010224s | E: 49 | q_time/E: 0.122658s | shuffle time: 0.000254s
Mon Jan 25 20:07:56 2021 | q: 19/31 | q_time: 4.545789s | E: 50 | q_time/E: 0.090916s | shuffle time: 0.000253s
Mon Jan 25 20:08:02 2021 | q: 20/31 | q_time: 6.129245s | E: 52 | q_time/E: 0.117870s | shuffle time: 0.000255s
Mon Jan 25 20:08:07 2021 | q: 21/31 | q_time: 4.753550s | E: 53 | q_time/E: 0.089690s | shuffle time: 0.000255s
Mon Jan 25 20:08:13 2021 | q: 22/31 | q_time: 5.972610s | E: 55 | q_time/E: 0.108593s | shuffle time: 0.000260s
Mon Jan 25 20:08:18 2021 | q: 23/31 | q_time: 5.214681s | E: 57 | q_time/E: 0.091486s | shuffle time: 0.000256s
Mon Jan 25 20:08:24 2021 | q: 24/31 | q_time: 5.760410s | E: 60 | q_time/E: 0.096007s | shuffle time: 0.000255s
Mon Jan 25 20:08:29 2021 | q: 25/31 | q_time: 5.731462s | E: 61 | q_time/E: 0.093958s | shuffle time: 0.000255s
Mon Jan 25 20:08:35 2021 | q: 26/31 | q_time: 5.686417s | E: 62 | q_time/E: 0.091716s | shuffle time: 0.000253s
Mon Jan 25 20:08:41 2021 | q: 27/31 | q_time: 5.776571s | E: 64 | q_time/E: 0.090259s | shuffle time: 0.000253s
Mon Jan 25 20:08:50 2021 | q: 28/31 | q_time: 8.828618s | E: 67 | q_time/E: 0.131770s | shuffle time: 0.000250s
Mon Jan 25 20:08:56 2021 | q: 29/31 | q_time: 6.269815s | E: 69 | q_time/E: 0.090867s | shuffle time: 0.000251s
Mon Jan 25 20:09:02 2021 | q: 30/31 | q_time: 6.295488s | E: 70 | q_time/E: 0.089936s | shuffle time: 0.000248s
Mon Jan 25 20:09:09 2021 | q: 31/31 | q_time: 6.269184s | E: 71 | q_time/E: 0.088298s | shuffle time: 0.000251s
