run: 247 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 04:27:48 2021 | q: 0/31 | q_time: 0.084673s | E: 1 | q_time/E: 0.084673s | shuffle time: 0.000000s
Mon Jan 25 04:27:49 2021 | q: 1/31 | q_time: 0.079945s | E: 1 | q_time/E: 0.079945s | shuffle time: 0.000215s
Mon Jan 25 04:27:49 2021 | q: 2/31 | q_time: 0.169242s | E: 2 | q_time/E: 0.084621s | shuffle time: 0.000239s
Mon Jan 25 04:27:49 2021 | q: 3/31 | q_time: 0.345621s | E: 4 | q_time/E: 0.086405s | shuffle time: 0.000232s
Mon Jan 25 04:27:50 2021 | q: 4/31 | q_time: 0.530953s | E: 6 | q_time/E: 0.088492s | shuffle time: 0.000240s
Mon Jan 25 04:27:50 2021 | q: 5/31 | q_time: 0.730315s | E: 8 | q_time/E: 0.091289s | shuffle time: 0.000245s
Mon Jan 25 04:27:51 2021 | q: 6/31 | q_time: 0.918054s | E: 10 | q_time/E: 0.091805s | shuffle time: 0.000245s
Mon Jan 25 04:27:52 2021 | q: 7/31 | q_time: 1.200390s | E: 13 | q_time/E: 0.092338s | shuffle time: 0.000243s
Mon Jan 25 04:27:54 2021 | q: 8/31 | q_time: 1.535636s | E: 16 | q_time/E: 0.095977s | shuffle time: 0.000247s
Mon Jan 25 04:27:56 2021 | q: 9/31 | q_time: 1.775984s | E: 19 | q_time/E: 0.093473s | shuffle time: 0.000249s
Mon Jan 25 04:27:58 2021 | q: 10/31 | q_time: 2.061811s | E: 22 | q_time/E: 0.093719s | shuffle time: 0.000250s
Mon Jan 25 04:28:00 2021 | q: 11/31 | q_time: 2.425342s | E: 26 | q_time/E: 0.093282s | shuffle time: 0.000252s
Mon Jan 25 04:28:03 2021 | q: 12/31 | q_time: 2.767105s | E: 30 | q_time/E: 0.092237s | shuffle time: 0.000256s
Mon Jan 25 04:28:06 2021 | q: 13/31 | q_time: 3.196630s | E: 34 | q_time/E: 0.094019s | shuffle time: 0.000254s
Mon Jan 25 04:28:10 2021 | q: 14/31 | q_time: 3.484558s | E: 37 | q_time/E: 0.094177s | shuffle time: 0.000252s
Mon Jan 25 04:28:14 2021 | q: 15/31 | q_time: 3.833323s | E: 40 | q_time/E: 0.095833s | shuffle time: 0.000254s
Mon Jan 25 04:28:18 2021 | q: 16/31 | q_time: 4.335082s | E: 44 | q_time/E: 0.098525s | shuffle time: 0.000250s
Mon Jan 25 04:28:22 2021 | q: 17/31 | q_time: 4.469404s | E: 46 | q_time/E: 0.097161s | shuffle time: 0.000254s
Mon Jan 25 04:28:28 2021 | q: 18/31 | q_time: 5.831710s | E: 49 | q_time/E: 0.119014s | shuffle time: 0.000254s
Mon Jan 25 04:28:33 2021 | q: 19/31 | q_time: 4.947031s | E: 50 | q_time/E: 0.098941s | shuffle time: 0.000255s
Mon Jan 25 04:28:39 2021 | q: 20/31 | q_time: 5.989398s | E: 52 | q_time/E: 0.115181s | shuffle time: 0.000256s
Mon Jan 25 04:28:44 2021 | q: 21/31 | q_time: 5.256752s | E: 53 | q_time/E: 0.099184s | shuffle time: 0.000255s
Mon Jan 25 04:28:51 2021 | q: 22/31 | q_time: 6.229129s | E: 55 | q_time/E: 0.113257s | shuffle time: 0.000257s
Mon Jan 25 04:28:56 2021 | q: 23/31 | q_time: 5.191343s | E: 57 | q_time/E: 0.091076s | shuffle time: 0.000256s
Mon Jan 25 04:29:01 2021 | q: 24/31 | q_time: 5.339123s | E: 60 | q_time/E: 0.088985s | shuffle time: 0.000256s
Mon Jan 25 04:29:07 2021 | q: 25/31 | q_time: 6.206915s | E: 61 | q_time/E: 0.101753s | shuffle time: 0.000257s
Mon Jan 25 04:29:13 2021 | q: 26/31 | q_time: 5.605017s | E: 62 | q_time/E: 0.090403s | shuffle time: 0.000255s
Mon Jan 25 04:29:19 2021 | q: 27/31 | q_time: 5.837500s | E: 64 | q_time/E: 0.091211s | shuffle time: 0.000253s
Mon Jan 25 04:29:31 2021 | q: 28/31 | q_time: 12.167711s | E: 67 | q_time/E: 0.181608s | shuffle time: 0.000256s
Mon Jan 25 04:29:37 2021 | q: 29/31 | q_time: 6.205971s | E: 69 | q_time/E: 0.089942s | shuffle time: 0.000253s
Mon Jan 25 04:29:44 2021 | q: 30/31 | q_time: 6.831896s | E: 70 | q_time/E: 0.097599s | shuffle time: 0.000251s
Mon Jan 25 04:29:50 2021 | q: 31/31 | q_time: 6.443295s | E: 71 | q_time/E: 0.090751s | shuffle time: 0.000252s
