run: 389 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 09:31:24 2021 | q: 0/31 | q_time: 0.083316s | E: 1 | q_time/E: 0.083316s | shuffle time: 0.000000s
Mon Jan 25 09:31:24 2021 | q: 1/31 | q_time: 0.080249s | E: 1 | q_time/E: 0.080249s | shuffle time: 0.000216s
Mon Jan 25 09:31:24 2021 | q: 2/31 | q_time: 0.169576s | E: 2 | q_time/E: 0.084788s | shuffle time: 0.000241s
Mon Jan 25 09:31:25 2021 | q: 3/31 | q_time: 0.349739s | E: 4 | q_time/E: 0.087435s | shuffle time: 0.000233s
Mon Jan 25 09:31:25 2021 | q: 4/31 | q_time: 0.533855s | E: 6 | q_time/E: 0.088976s | shuffle time: 0.000244s
Mon Jan 25 09:31:26 2021 | q: 5/31 | q_time: 0.728621s | E: 8 | q_time/E: 0.091078s | shuffle time: 0.000246s
Mon Jan 25 09:31:27 2021 | q: 6/31 | q_time: 0.913515s | E: 10 | q_time/E: 0.091352s | shuffle time: 0.000247s
Mon Jan 25 09:31:28 2021 | q: 7/31 | q_time: 1.209009s | E: 13 | q_time/E: 0.093001s | shuffle time: 0.000244s
Mon Jan 25 09:31:30 2021 | q: 8/31 | q_time: 1.493179s | E: 16 | q_time/E: 0.093324s | shuffle time: 0.000248s
Mon Jan 25 09:31:31 2021 | q: 9/31 | q_time: 1.786475s | E: 19 | q_time/E: 0.094025s | shuffle time: 0.000252s
Mon Jan 25 09:31:33 2021 | q: 10/31 | q_time: 2.098548s | E: 22 | q_time/E: 0.095389s | shuffle time: 0.000252s
Mon Jan 25 09:31:36 2021 | q: 11/31 | q_time: 2.447432s | E: 26 | q_time/E: 0.094132s | shuffle time: 0.000254s
Mon Jan 25 09:31:39 2021 | q: 12/31 | q_time: 2.795389s | E: 30 | q_time/E: 0.093180s | shuffle time: 0.000254s
Mon Jan 25 09:31:42 2021 | q: 13/31 | q_time: 3.235341s | E: 34 | q_time/E: 0.095157s | shuffle time: 0.000254s
Mon Jan 25 09:31:45 2021 | q: 14/31 | q_time: 3.449216s | E: 37 | q_time/E: 0.093222s | shuffle time: 0.000252s
Mon Jan 25 09:31:49 2021 | q: 15/31 | q_time: 3.693999s | E: 40 | q_time/E: 0.092350s | shuffle time: 0.000252s
Mon Jan 25 09:31:53 2021 | q: 16/31 | q_time: 4.162665s | E: 44 | q_time/E: 0.094606s | shuffle time: 0.000251s
Mon Jan 25 09:31:58 2021 | q: 17/31 | q_time: 4.380416s | E: 46 | q_time/E: 0.095226s | shuffle time: 0.000255s
Mon Jan 25 09:32:03 2021 | q: 18/31 | q_time: 5.707363s | E: 49 | q_time/E: 0.116477s | shuffle time: 0.000255s
Mon Jan 25 09:32:08 2021 | q: 19/31 | q_time: 4.689433s | E: 50 | q_time/E: 0.093789s | shuffle time: 0.000256s
Mon Jan 25 09:32:14 2021 | q: 20/31 | q_time: 5.798292s | E: 52 | q_time/E: 0.111506s | shuffle time: 0.000256s
Mon Jan 25 09:32:19 2021 | q: 21/31 | q_time: 5.489905s | E: 53 | q_time/E: 0.103583s | shuffle time: 0.000257s
Mon Jan 25 09:32:25 2021 | q: 22/31 | q_time: 5.803681s | E: 55 | q_time/E: 0.105521s | shuffle time: 0.000256s
Mon Jan 25 09:32:31 2021 | q: 23/31 | q_time: 5.672805s | E: 57 | q_time/E: 0.099523s | shuffle time: 0.000258s
Mon Jan 25 09:32:37 2021 | q: 24/31 | q_time: 6.404736s | E: 60 | q_time/E: 0.106746s | shuffle time: 0.000257s
Mon Jan 25 09:32:43 2021 | q: 25/31 | q_time: 5.550240s | E: 61 | q_time/E: 0.090988s | shuffle time: 0.000257s
Mon Jan 25 09:32:49 2021 | q: 26/31 | q_time: 5.812747s | E: 62 | q_time/E: 0.093754s | shuffle time: 0.000257s
Mon Jan 25 09:32:54 2021 | q: 27/31 | q_time: 5.861564s | E: 64 | q_time/E: 0.091587s | shuffle time: 0.000256s
Mon Jan 25 09:33:06 2021 | q: 28/31 | q_time: 12.038310s | E: 67 | q_time/E: 0.179676s | shuffle time: 0.000254s
Mon Jan 25 09:33:13 2021 | q: 29/31 | q_time: 6.239487s | E: 69 | q_time/E: 0.090427s | shuffle time: 0.000254s
Mon Jan 25 09:33:19 2021 | q: 30/31 | q_time: 6.408307s | E: 70 | q_time/E: 0.091547s | shuffle time: 0.000252s
Mon Jan 25 09:33:26 2021 | q: 31/31 | q_time: 6.569079s | E: 71 | q_time/E: 0.092522s | shuffle time: 0.000249s
