run: 363 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 08:34:54 2021 | q: 0/31 | q_time: 0.085325s | E: 1 | q_time/E: 0.085325s | shuffle time: 0.000000s
Mon Jan 25 08:34:54 2021 | q: 1/31 | q_time: 0.080109s | E: 1 | q_time/E: 0.080109s | shuffle time: 0.000215s
Mon Jan 25 08:34:54 2021 | q: 2/31 | q_time: 0.169458s | E: 2 | q_time/E: 0.084729s | shuffle time: 0.000239s
Mon Jan 25 08:34:55 2021 | q: 3/31 | q_time: 0.345388s | E: 4 | q_time/E: 0.086347s | shuffle time: 0.000233s
Mon Jan 25 08:34:55 2021 | q: 4/31 | q_time: 0.529019s | E: 6 | q_time/E: 0.088170s | shuffle time: 0.000244s
Mon Jan 25 08:34:56 2021 | q: 5/31 | q_time: 0.724398s | E: 8 | q_time/E: 0.090550s | shuffle time: 0.000245s
Mon Jan 25 08:34:57 2021 | q: 6/31 | q_time: 0.911743s | E: 10 | q_time/E: 0.091174s | shuffle time: 0.000243s
Mon Jan 25 08:34:58 2021 | q: 7/31 | q_time: 1.188744s | E: 13 | q_time/E: 0.091442s | shuffle time: 0.000244s
Mon Jan 25 08:34:59 2021 | q: 8/31 | q_time: 1.540337s | E: 16 | q_time/E: 0.096271s | shuffle time: 0.000248s
Mon Jan 25 08:35:01 2021 | q: 9/31 | q_time: 1.788873s | E: 19 | q_time/E: 0.094151s | shuffle time: 0.000250s
Mon Jan 25 08:35:03 2021 | q: 10/31 | q_time: 2.061886s | E: 22 | q_time/E: 0.093722s | shuffle time: 0.000252s
Mon Jan 25 08:35:06 2021 | q: 11/31 | q_time: 2.436058s | E: 26 | q_time/E: 0.093695s | shuffle time: 0.000255s
Mon Jan 25 08:35:09 2021 | q: 12/31 | q_time: 2.825446s | E: 30 | q_time/E: 0.094182s | shuffle time: 0.000254s
Mon Jan 25 08:35:20 2021 | q: 13/31 | q_time: 11.018662s | E: 34 | q_time/E: 0.324078s | shuffle time: 0.000255s
Mon Jan 25 08:35:24 2021 | q: 14/31 | q_time: 3.945056s | E: 37 | q_time/E: 0.106623s | shuffle time: 0.000457s
Mon Jan 25 08:35:27 2021 | q: 15/31 | q_time: 3.697106s | E: 40 | q_time/E: 0.092428s | shuffle time: 0.000254s
Mon Jan 25 08:35:32 2021 | q: 16/31 | q_time: 4.478332s | E: 44 | q_time/E: 0.101780s | shuffle time: 0.000252s
Mon Jan 25 08:35:36 2021 | q: 17/31 | q_time: 4.511643s | E: 46 | q_time/E: 0.098079s | shuffle time: 0.000252s
Mon Jan 25 08:35:43 2021 | q: 18/31 | q_time: 7.197568s | E: 49 | q_time/E: 0.146889s | shuffle time: 0.000254s
Mon Jan 25 08:35:48 2021 | q: 19/31 | q_time: 4.696278s | E: 50 | q_time/E: 0.093926s | shuffle time: 0.000254s
Mon Jan 25 08:35:55 2021 | q: 20/31 | q_time: 6.514598s | E: 52 | q_time/E: 0.125281s | shuffle time: 0.000256s
Mon Jan 25 08:36:00 2021 | q: 21/31 | q_time: 5.487942s | E: 53 | q_time/E: 0.103546s | shuffle time: 0.000258s
Mon Jan 25 08:36:06 2021 | q: 22/31 | q_time: 5.505565s | E: 55 | q_time/E: 0.100101s | shuffle time: 0.000257s
Mon Jan 25 08:36:11 2021 | q: 23/31 | q_time: 5.606936s | E: 57 | q_time/E: 0.098367s | shuffle time: 0.000259s
Mon Jan 25 08:36:18 2021 | q: 24/31 | q_time: 6.517963s | E: 60 | q_time/E: 0.108633s | shuffle time: 0.000260s
Mon Jan 25 08:36:24 2021 | q: 25/31 | q_time: 6.156411s | E: 61 | q_time/E: 0.100925s | shuffle time: 0.000256s
Mon Jan 25 08:36:30 2021 | q: 26/31 | q_time: 5.711409s | E: 62 | q_time/E: 0.092119s | shuffle time: 0.000258s
Mon Jan 25 08:36:36 2021 | q: 27/31 | q_time: 5.982306s | E: 64 | q_time/E: 0.093474s | shuffle time: 0.000254s
Mon Jan 25 08:36:50 2021 | q: 28/31 | q_time: 13.896218s | E: 67 | q_time/E: 0.207406s | shuffle time: 0.000254s
Mon Jan 25 08:36:56 2021 | q: 29/31 | q_time: 6.112686s | E: 69 | q_time/E: 0.088590s | shuffle time: 0.000253s
Mon Jan 25 08:37:02 2021 | q: 30/31 | q_time: 6.207529s | E: 70 | q_time/E: 0.088679s | shuffle time: 0.000251s
Mon Jan 25 08:37:08 2021 | q: 31/31 | q_time: 6.278936s | E: 71 | q_time/E: 0.088436s | shuffle time: 0.000250s
