run: 670 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 19:36:35 2021 | q: 0/31 | q_time: 0.157232s | E: 1 | q_time/E: 0.157232s | shuffle time: 0.000000s
Mon Jan 25 19:36:35 2021 | q: 1/31 | q_time: 0.162071s | E: 1 | q_time/E: 0.162071s | shuffle time: 0.000483s
Mon Jan 25 19:36:36 2021 | q: 2/31 | q_time: 0.334781s | E: 2 | q_time/E: 0.167390s | shuffle time: 0.000555s
Mon Jan 25 19:36:36 2021 | q: 3/31 | q_time: 0.616011s | E: 4 | q_time/E: 0.154003s | shuffle time: 0.000480s
Mon Jan 25 19:36:37 2021 | q: 4/31 | q_time: 0.858858s | E: 6 | q_time/E: 0.143143s | shuffle time: 0.000474s
Mon Jan 25 19:36:38 2021 | q: 5/31 | q_time: 0.957122s | E: 8 | q_time/E: 0.119640s | shuffle time: 0.000397s
Mon Jan 25 19:36:39 2021 | q: 6/31 | q_time: 1.039510s | E: 10 | q_time/E: 0.103951s | shuffle time: 0.000350s
Mon Jan 25 19:36:40 2021 | q: 7/31 | q_time: 1.247115s | E: 13 | q_time/E: 0.095932s | shuffle time: 0.000277s
Mon Jan 25 19:36:42 2021 | q: 8/31 | q_time: 1.508165s | E: 16 | q_time/E: 0.094260s | shuffle time: 0.000248s
Mon Jan 25 19:36:44 2021 | q: 9/31 | q_time: 1.765074s | E: 19 | q_time/E: 0.092899s | shuffle time: 0.000251s
Mon Jan 25 19:36:46 2021 | q: 10/31 | q_time: 2.103979s | E: 22 | q_time/E: 0.095635s | shuffle time: 0.000250s
Mon Jan 25 19:36:48 2021 | q: 11/31 | q_time: 2.456683s | E: 26 | q_time/E: 0.094488s | shuffle time: 0.000253s
Mon Jan 25 19:36:51 2021 | q: 12/31 | q_time: 2.781371s | E: 30 | q_time/E: 0.092712s | shuffle time: 0.000253s
Mon Jan 25 19:36:54 2021 | q: 13/31 | q_time: 3.126717s | E: 34 | q_time/E: 0.091962s | shuffle time: 0.000255s
Mon Jan 25 19:36:58 2021 | q: 14/31 | q_time: 3.440803s | E: 37 | q_time/E: 0.092995s | shuffle time: 0.000254s
Mon Jan 25 19:37:01 2021 | q: 15/31 | q_time: 3.838759s | E: 40 | q_time/E: 0.095969s | shuffle time: 0.000251s
Mon Jan 25 19:37:06 2021 | q: 16/31 | q_time: 4.313346s | E: 44 | q_time/E: 0.098031s | shuffle time: 0.000252s
Mon Jan 25 19:37:13 2021 | q: 17/31 | q_time: 7.119927s | E: 46 | q_time/E: 0.154781s | shuffle time: 0.000255s
Mon Jan 25 19:37:20 2021 | q: 18/31 | q_time: 7.206450s | E: 49 | q_time/E: 0.147070s | shuffle time: 0.000484s
Mon Jan 25 19:37:25 2021 | q: 19/31 | q_time: 4.544566s | E: 50 | q_time/E: 0.090891s | shuffle time: 0.000255s
Mon Jan 25 19:37:30 2021 | q: 20/31 | q_time: 5.180081s | E: 52 | q_time/E: 0.099617s | shuffle time: 0.000258s
Mon Jan 25 19:37:35 2021 | q: 21/31 | q_time: 5.295077s | E: 53 | q_time/E: 0.099907s | shuffle time: 0.000258s
Mon Jan 25 19:37:42 2021 | q: 22/31 | q_time: 6.884230s | E: 55 | q_time/E: 0.125168s | shuffle time: 0.000259s
Mon Jan 25 19:37:48 2021 | q: 23/31 | q_time: 5.685809s | E: 57 | q_time/E: 0.099751s | shuffle time: 0.000260s
Mon Jan 25 19:37:53 2021 | q: 24/31 | q_time: 5.880973s | E: 60 | q_time/E: 0.098016s | shuffle time: 0.000258s
Mon Jan 25 19:37:59 2021 | q: 25/31 | q_time: 5.574197s | E: 61 | q_time/E: 0.091380s | shuffle time: 0.000257s
Mon Jan 25 19:38:05 2021 | q: 26/31 | q_time: 5.907325s | E: 62 | q_time/E: 0.095279s | shuffle time: 0.000258s
Mon Jan 25 19:38:11 2021 | q: 27/31 | q_time: 5.757573s | E: 64 | q_time/E: 0.089962s | shuffle time: 0.000253s
Mon Jan 25 19:38:24 2021 | q: 28/31 | q_time: 12.775377s | E: 67 | q_time/E: 0.190677s | shuffle time: 0.000253s
Mon Jan 25 19:38:30 2021 | q: 29/31 | q_time: 6.326963s | E: 69 | q_time/E: 0.091695s | shuffle time: 0.000252s
Mon Jan 25 19:38:36 2021 | q: 30/31 | q_time: 6.452258s | E: 70 | q_time/E: 0.092175s | shuffle time: 0.000251s
Mon Jan 25 19:38:43 2021 | q: 31/31 | q_time: 6.478439s | E: 71 | q_time/E: 0.091246s | shuffle time: 0.000248s
