run: 229 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 03:49:30 2021 | q: 0/31 | q_time: 0.084814s | E: 1 | q_time/E: 0.084814s | shuffle time: 0.000000s
Mon Jan 25 03:49:30 2021 | q: 1/31 | q_time: 0.079784s | E: 1 | q_time/E: 0.079784s | shuffle time: 0.000214s
Mon Jan 25 03:49:30 2021 | q: 2/31 | q_time: 0.169065s | E: 2 | q_time/E: 0.084532s | shuffle time: 0.000238s
Mon Jan 25 03:49:30 2021 | q: 3/31 | q_time: 0.345652s | E: 4 | q_time/E: 0.086413s | shuffle time: 0.000232s
Mon Jan 25 03:49:31 2021 | q: 4/31 | q_time: 0.535821s | E: 6 | q_time/E: 0.089303s | shuffle time: 0.000242s
Mon Jan 25 03:49:32 2021 | q: 5/31 | q_time: 0.743287s | E: 8 | q_time/E: 0.092911s | shuffle time: 0.000244s
Mon Jan 25 03:49:32 2021 | q: 6/31 | q_time: 0.908827s | E: 10 | q_time/E: 0.090883s | shuffle time: 0.000246s
Mon Jan 25 03:49:34 2021 | q: 7/31 | q_time: 1.200687s | E: 13 | q_time/E: 0.092361s | shuffle time: 0.000243s
Mon Jan 25 03:49:35 2021 | q: 8/31 | q_time: 1.531581s | E: 16 | q_time/E: 0.095724s | shuffle time: 0.000247s
Mon Jan 25 03:49:37 2021 | q: 9/31 | q_time: 1.760085s | E: 19 | q_time/E: 0.092636s | shuffle time: 0.000248s
Mon Jan 25 03:49:39 2021 | q: 10/31 | q_time: 2.048204s | E: 22 | q_time/E: 0.093100s | shuffle time: 0.000250s
Mon Jan 25 03:49:41 2021 | q: 11/31 | q_time: 2.415691s | E: 26 | q_time/E: 0.092911s | shuffle time: 0.000251s
Mon Jan 25 03:49:44 2021 | q: 12/31 | q_time: 2.779301s | E: 30 | q_time/E: 0.092643s | shuffle time: 0.000252s
Mon Jan 25 03:49:47 2021 | q: 13/31 | q_time: 3.203261s | E: 34 | q_time/E: 0.094214s | shuffle time: 0.000254s
Mon Jan 25 03:49:51 2021 | q: 14/31 | q_time: 3.512040s | E: 37 | q_time/E: 0.094920s | shuffle time: 0.000253s
Mon Jan 25 03:49:55 2021 | q: 15/31 | q_time: 3.681612s | E: 40 | q_time/E: 0.092040s | shuffle time: 0.000251s
Mon Jan 25 03:49:59 2021 | q: 16/31 | q_time: 4.475732s | E: 44 | q_time/E: 0.101721s | shuffle time: 0.000249s
Mon Jan 25 03:50:08 2021 | q: 17/31 | q_time: 8.952225s | E: 46 | q_time/E: 0.194614s | shuffle time: 0.000252s
Mon Jan 25 03:50:16 2021 | q: 18/31 | q_time: 8.174607s | E: 49 | q_time/E: 0.166829s | shuffle time: 0.001221s
Mon Jan 25 03:50:21 2021 | q: 19/31 | q_time: 5.045425s | E: 50 | q_time/E: 0.100908s | shuffle time: 0.000256s
Mon Jan 25 03:50:27 2021 | q: 20/31 | q_time: 5.872154s | E: 52 | q_time/E: 0.112926s | shuffle time: 0.000253s
Mon Jan 25 03:50:32 2021 | q: 21/31 | q_time: 4.899749s | E: 53 | q_time/E: 0.092448s | shuffle time: 0.000256s
Mon Jan 25 03:50:37 2021 | q: 22/31 | q_time: 5.062321s | E: 55 | q_time/E: 0.092042s | shuffle time: 0.000256s
Mon Jan 25 03:50:43 2021 | q: 23/31 | q_time: 5.592697s | E: 57 | q_time/E: 0.098117s | shuffle time: 0.000256s
Mon Jan 25 03:50:53 2021 | q: 24/31 | q_time: 9.930749s | E: 60 | q_time/E: 0.165512s | shuffle time: 0.001130s
Mon Jan 25 03:50:58 2021 | q: 25/31 | q_time: 5.627313s | E: 61 | q_time/E: 0.092251s | shuffle time: 0.000254s
Mon Jan 25 03:51:04 2021 | q: 26/31 | q_time: 5.669150s | E: 62 | q_time/E: 0.091438s | shuffle time: 0.000254s
Mon Jan 25 03:51:10 2021 | q: 27/31 | q_time: 6.088887s | E: 64 | q_time/E: 0.095139s | shuffle time: 0.000308s
Mon Jan 25 03:51:19 2021 | q: 28/31 | q_time: 9.534433s | E: 67 | q_time/E: 0.142305s | shuffle time: 0.000251s
Mon Jan 25 03:51:26 2021 | q: 29/31 | q_time: 6.066729s | E: 69 | q_time/E: 0.087924s | shuffle time: 0.000249s
Mon Jan 25 03:51:32 2021 | q: 30/31 | q_time: 6.175482s | E: 70 | q_time/E: 0.088221s | shuffle time: 0.000249s
Mon Jan 25 03:51:38 2021 | q: 31/31 | q_time: 6.504527s | E: 71 | q_time/E: 0.091613s | shuffle time: 0.000247s
