run: 847 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 01:51:45 2021 | q: 0/31 | q_time: 0.083443s | E: 1 | q_time/E: 0.083443s | shuffle time: 0.000000s
Tue Jan 26 01:51:45 2021 | q: 1/31 | q_time: 0.079975s | E: 1 | q_time/E: 0.079975s | shuffle time: 0.000216s
Tue Jan 26 01:51:45 2021 | q: 2/31 | q_time: 0.169326s | E: 2 | q_time/E: 0.084663s | shuffle time: 0.000240s
Tue Jan 26 01:51:46 2021 | q: 3/31 | q_time: 0.343975s | E: 4 | q_time/E: 0.085994s | shuffle time: 0.000231s
Tue Jan 26 01:51:46 2021 | q: 4/31 | q_time: 0.536617s | E: 6 | q_time/E: 0.089436s | shuffle time: 0.000241s
Tue Jan 26 01:51:47 2021 | q: 5/31 | q_time: 0.720642s | E: 8 | q_time/E: 0.090080s | shuffle time: 0.000244s
Tue Jan 26 01:51:48 2021 | q: 6/31 | q_time: 0.910263s | E: 10 | q_time/E: 0.091026s | shuffle time: 0.000244s
Tue Jan 26 01:51:49 2021 | q: 7/31 | q_time: 1.188002s | E: 13 | q_time/E: 0.091385s | shuffle time: 0.000243s
Tue Jan 26 01:51:51 2021 | q: 8/31 | q_time: 1.525585s | E: 16 | q_time/E: 0.095349s | shuffle time: 0.000248s
Tue Jan 26 01:51:52 2021 | q: 9/31 | q_time: 1.754462s | E: 19 | q_time/E: 0.092340s | shuffle time: 0.000249s
Tue Jan 26 01:51:55 2021 | q: 10/31 | q_time: 2.040016s | E: 22 | q_time/E: 0.092728s | shuffle time: 0.000251s
Tue Jan 26 01:51:57 2021 | q: 11/31 | q_time: 2.440249s | E: 26 | q_time/E: 0.093856s | shuffle time: 0.000254s
Tue Jan 26 01:52:00 2021 | q: 12/31 | q_time: 2.820525s | E: 30 | q_time/E: 0.094018s | shuffle time: 0.000254s
Tue Jan 26 01:52:03 2021 | q: 13/31 | q_time: 3.195207s | E: 34 | q_time/E: 0.093977s | shuffle time: 0.000254s
Tue Jan 26 01:52:06 2021 | q: 14/31 | q_time: 3.522242s | E: 37 | q_time/E: 0.095196s | shuffle time: 0.000254s
Tue Jan 26 01:52:10 2021 | q: 15/31 | q_time: 3.615301s | E: 40 | q_time/E: 0.090383s | shuffle time: 0.000253s
Tue Jan 26 01:52:15 2021 | q: 16/31 | q_time: 4.440403s | E: 44 | q_time/E: 0.100918s | shuffle time: 0.000253s
Tue Jan 26 01:52:19 2021 | q: 17/31 | q_time: 4.419145s | E: 46 | q_time/E: 0.096068s | shuffle time: 0.000253s
Tue Jan 26 01:52:24 2021 | q: 18/31 | q_time: 5.092716s | E: 49 | q_time/E: 0.103933s | shuffle time: 0.000256s
Tue Jan 26 01:52:29 2021 | q: 19/31 | q_time: 4.575828s | E: 50 | q_time/E: 0.091517s | shuffle time: 0.000256s
Tue Jan 26 01:52:34 2021 | q: 20/31 | q_time: 5.555593s | E: 52 | q_time/E: 0.106838s | shuffle time: 0.000256s
Tue Jan 26 01:52:39 2021 | q: 21/31 | q_time: 5.010900s | E: 53 | q_time/E: 0.094545s | shuffle time: 0.000256s
Tue Jan 26 01:52:45 2021 | q: 22/31 | q_time: 5.357675s | E: 55 | q_time/E: 0.097412s | shuffle time: 0.000259s
Tue Jan 26 01:52:50 2021 | q: 23/31 | q_time: 5.030478s | E: 57 | q_time/E: 0.088254s | shuffle time: 0.000255s
Tue Jan 26 01:52:55 2021 | q: 24/31 | q_time: 5.525736s | E: 60 | q_time/E: 0.092096s | shuffle time: 0.000256s
Tue Jan 26 01:53:01 2021 | q: 25/31 | q_time: 6.381881s | E: 61 | q_time/E: 0.104621s | shuffle time: 0.000256s
Tue Jan 26 01:53:07 2021 | q: 26/31 | q_time: 5.994536s | E: 62 | q_time/E: 0.096686s | shuffle time: 0.000255s
Tue Jan 26 01:53:13 2021 | q: 27/31 | q_time: 5.867310s | E: 64 | q_time/E: 0.091677s | shuffle time: 0.000254s
Tue Jan 26 01:53:25 2021 | q: 28/31 | q_time: 11.499018s | E: 67 | q_time/E: 0.171627s | shuffle time: 0.000254s
Tue Jan 26 01:53:31 2021 | q: 29/31 | q_time: 6.020196s | E: 69 | q_time/E: 0.087249s | shuffle time: 0.000250s
Tue Jan 26 01:53:37 2021 | q: 30/31 | q_time: 6.486526s | E: 70 | q_time/E: 0.092665s | shuffle time: 0.000250s
Tue Jan 26 01:53:43 2021 | q: 31/31 | q_time: 6.088060s | E: 71 | q_time/E: 0.085747s | shuffle time: 0.000249s
