run: 878 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 02:58:08 2021 | q: 0/31 | q_time: 0.082985s | E: 1 | q_time/E: 0.082985s | shuffle time: 0.000000s
Tue Jan 26 02:58:08 2021 | q: 1/31 | q_time: 0.080130s | E: 1 | q_time/E: 0.080130s | shuffle time: 0.000214s
Tue Jan 26 02:58:08 2021 | q: 2/31 | q_time: 0.169489s | E: 2 | q_time/E: 0.084745s | shuffle time: 0.000238s
Tue Jan 26 02:58:08 2021 | q: 3/31 | q_time: 0.348383s | E: 4 | q_time/E: 0.087096s | shuffle time: 0.000233s
Tue Jan 26 02:58:09 2021 | q: 4/31 | q_time: 0.530700s | E: 6 | q_time/E: 0.088450s | shuffle time: 0.000242s
Tue Jan 26 02:58:10 2021 | q: 5/31 | q_time: 0.721317s | E: 8 | q_time/E: 0.090165s | shuffle time: 0.000247s
Tue Jan 26 02:58:10 2021 | q: 6/31 | q_time: 0.918033s | E: 10 | q_time/E: 0.091803s | shuffle time: 0.000247s
Tue Jan 26 02:58:12 2021 | q: 7/31 | q_time: 1.195884s | E: 13 | q_time/E: 0.091991s | shuffle time: 0.000244s
Tue Jan 26 02:58:13 2021 | q: 8/31 | q_time: 1.537478s | E: 16 | q_time/E: 0.096092s | shuffle time: 0.000247s
Tue Jan 26 02:58:15 2021 | q: 9/31 | q_time: 1.820087s | E: 19 | q_time/E: 0.095794s | shuffle time: 0.000250s
Tue Jan 26 02:58:17 2021 | q: 10/31 | q_time: 2.046937s | E: 22 | q_time/E: 0.093043s | shuffle time: 0.000252s
Tue Jan 26 02:58:20 2021 | q: 11/31 | q_time: 2.468839s | E: 26 | q_time/E: 0.094955s | shuffle time: 0.000251s
Tue Jan 26 02:58:22 2021 | q: 12/31 | q_time: 2.791242s | E: 30 | q_time/E: 0.093041s | shuffle time: 0.000254s
Tue Jan 26 02:58:26 2021 | q: 13/31 | q_time: 3.240545s | E: 34 | q_time/E: 0.095310s | shuffle time: 0.000255s
Tue Jan 26 02:58:29 2021 | q: 14/31 | q_time: 3.501997s | E: 37 | q_time/E: 0.094649s | shuffle time: 0.000253s
Tue Jan 26 02:58:33 2021 | q: 15/31 | q_time: 3.698504s | E: 40 | q_time/E: 0.092463s | shuffle time: 0.000251s
Tue Jan 26 02:58:37 2021 | q: 16/31 | q_time: 4.226082s | E: 44 | q_time/E: 0.096047s | shuffle time: 0.000252s
Tue Jan 26 02:58:42 2021 | q: 17/31 | q_time: 4.601464s | E: 46 | q_time/E: 0.100032s | shuffle time: 0.000253s
Tue Jan 26 02:58:47 2021 | q: 18/31 | q_time: 4.990209s | E: 49 | q_time/E: 0.101841s | shuffle time: 0.000254s
Tue Jan 26 02:58:51 2021 | q: 19/31 | q_time: 4.629117s | E: 50 | q_time/E: 0.092582s | shuffle time: 0.000255s
Tue Jan 26 02:58:57 2021 | q: 20/31 | q_time: 6.165944s | E: 52 | q_time/E: 0.118576s | shuffle time: 0.000255s
Tue Jan 26 02:59:02 2021 | q: 21/31 | q_time: 5.005177s | E: 53 | q_time/E: 0.094437s | shuffle time: 0.000256s
Tue Jan 26 02:59:07 2021 | q: 22/31 | q_time: 5.106857s | E: 55 | q_time/E: 0.092852s | shuffle time: 0.000258s
Tue Jan 26 02:59:13 2021 | q: 23/31 | q_time: 5.295258s | E: 57 | q_time/E: 0.092899s | shuffle time: 0.000258s
Tue Jan 26 02:59:19 2021 | q: 24/31 | q_time: 6.531865s | E: 60 | q_time/E: 0.108864s | shuffle time: 0.000256s
Tue Jan 26 02:59:25 2021 | q: 25/31 | q_time: 5.893688s | E: 61 | q_time/E: 0.096618s | shuffle time: 0.000254s
Tue Jan 26 02:59:31 2021 | q: 26/31 | q_time: 5.637330s | E: 62 | q_time/E: 0.090925s | shuffle time: 0.000254s
Tue Jan 26 02:59:51 2021 | q: 27/31 | q_time: 19.784311s | E: 64 | q_time/E: 0.309130s | shuffle time: 0.000252s
Tue Jan 26 03:00:00 2021 | q: 28/31 | q_time: 9.337265s | E: 67 | q_time/E: 0.139362s | shuffle time: 0.000461s
Tue Jan 26 03:00:06 2021 | q: 29/31 | q_time: 6.213165s | E: 69 | q_time/E: 0.090046s | shuffle time: 0.000251s
Tue Jan 26 03:00:12 2021 | q: 30/31 | q_time: 6.298173s | E: 70 | q_time/E: 0.089974s | shuffle time: 0.000251s
Tue Jan 26 03:00:19 2021 | q: 31/31 | q_time: 6.310682s | E: 71 | q_time/E: 0.088883s | shuffle time: 0.000248s
