run: 692 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:24:01 2021 | q: 0/31 | q_time: 0.093264s | E: 1 | q_time/E: 0.093264s | shuffle time: 0.000000s
Mon Jan 25 20:24:01 2021 | q: 1/31 | q_time: 0.080948s | E: 1 | q_time/E: 0.080948s | shuffle time: 0.000224s
Mon Jan 25 20:24:02 2021 | q: 2/31 | q_time: 0.169991s | E: 2 | q_time/E: 0.084996s | shuffle time: 0.000242s
Mon Jan 25 20:24:02 2021 | q: 3/31 | q_time: 0.343117s | E: 4 | q_time/E: 0.085779s | shuffle time: 0.000246s
Mon Jan 25 20:24:03 2021 | q: 4/31 | q_time: 0.527398s | E: 6 | q_time/E: 0.087900s | shuffle time: 0.000240s
Mon Jan 25 20:24:03 2021 | q: 5/31 | q_time: 0.721949s | E: 8 | q_time/E: 0.090244s | shuffle time: 0.000245s
Mon Jan 25 20:24:04 2021 | q: 6/31 | q_time: 0.909773s | E: 10 | q_time/E: 0.090977s | shuffle time: 0.000245s
Mon Jan 25 20:24:05 2021 | q: 7/31 | q_time: 1.207833s | E: 13 | q_time/E: 0.092910s | shuffle time: 0.000246s
Mon Jan 25 20:24:07 2021 | q: 8/31 | q_time: 1.472427s | E: 16 | q_time/E: 0.092027s | shuffle time: 0.000247s
Mon Jan 25 20:24:09 2021 | q: 9/31 | q_time: 1.777523s | E: 19 | q_time/E: 0.093554s | shuffle time: 0.000252s
Mon Jan 25 20:24:11 2021 | q: 10/31 | q_time: 2.054543s | E: 22 | q_time/E: 0.093388s | shuffle time: 0.000251s
Mon Jan 25 20:24:13 2021 | q: 11/31 | q_time: 2.411024s | E: 26 | q_time/E: 0.092732s | shuffle time: 0.000251s
Mon Jan 25 20:24:16 2021 | q: 12/31 | q_time: 2.796121s | E: 30 | q_time/E: 0.093204s | shuffle time: 0.000252s
Mon Jan 25 20:24:19 2021 | q: 13/31 | q_time: 3.125224s | E: 34 | q_time/E: 0.091918s | shuffle time: 0.000255s
Mon Jan 25 20:24:22 2021 | q: 14/31 | q_time: 3.395877s | E: 37 | q_time/E: 0.091780s | shuffle time: 0.000256s
Mon Jan 25 20:24:26 2021 | q: 15/31 | q_time: 3.702590s | E: 40 | q_time/E: 0.092565s | shuffle time: 0.000252s
Mon Jan 25 20:24:31 2021 | q: 16/31 | q_time: 4.793976s | E: 44 | q_time/E: 0.108954s | shuffle time: 0.000253s
Mon Jan 25 20:24:37 2021 | q: 17/31 | q_time: 6.440979s | E: 46 | q_time/E: 0.140021s | shuffle time: 0.000252s
Mon Jan 25 20:24:43 2021 | q: 18/31 | q_time: 5.991331s | E: 49 | q_time/E: 0.122272s | shuffle time: 0.000317s
Mon Jan 25 20:24:48 2021 | q: 19/31 | q_time: 4.571970s | E: 50 | q_time/E: 0.091439s | shuffle time: 0.000255s
Mon Jan 25 20:24:54 2021 | q: 20/31 | q_time: 5.946694s | E: 52 | q_time/E: 0.114360s | shuffle time: 0.000256s
Mon Jan 25 20:24:59 2021 | q: 21/31 | q_time: 4.935941s | E: 53 | q_time/E: 0.093131s | shuffle time: 0.000258s
Mon Jan 25 20:25:04 2021 | q: 22/31 | q_time: 5.624859s | E: 55 | q_time/E: 0.102270s | shuffle time: 0.000260s
Mon Jan 25 20:25:11 2021 | q: 23/31 | q_time: 6.204078s | E: 57 | q_time/E: 0.108843s | shuffle time: 0.000258s
Mon Jan 25 20:25:17 2021 | q: 24/31 | q_time: 6.313151s | E: 60 | q_time/E: 0.105219s | shuffle time: 0.000482s
Mon Jan 25 20:25:23 2021 | q: 25/31 | q_time: 5.684992s | E: 61 | q_time/E: 0.093197s | shuffle time: 0.000256s
Mon Jan 25 20:25:29 2021 | q: 26/31 | q_time: 5.944714s | E: 62 | q_time/E: 0.095882s | shuffle time: 0.000255s
Mon Jan 25 20:25:35 2021 | q: 27/31 | q_time: 6.019536s | E: 64 | q_time/E: 0.094055s | shuffle time: 0.000256s
Mon Jan 25 20:25:46 2021 | q: 28/31 | q_time: 10.928896s | E: 67 | q_time/E: 0.163118s | shuffle time: 0.000253s
Mon Jan 25 20:25:52 2021 | q: 29/31 | q_time: 6.175852s | E: 69 | q_time/E: 0.089505s | shuffle time: 0.000264s
Mon Jan 25 20:25:58 2021 | q: 30/31 | q_time: 6.533178s | E: 70 | q_time/E: 0.093331s | shuffle time: 0.000251s
Mon Jan 25 20:26:05 2021 | q: 31/31 | q_time: 6.471322s | E: 71 | q_time/E: 0.091145s | shuffle time: 0.000250s
